        epoch      ;  log10(epoch)     ;           MSE           ;         delta MSE       
               1541;             3,1878;         0,41870729611761;         0,00015635700127
               1542;             3,1881;         0,41886570154550;         0,00015840542789
               1543;             3,1884;         0,41902586128147;         0,00016015973597
               1544;             3,1886;         0,41918747943740;         0,00016161815593
               1545;             3,1889;         0,41935025999484;         0,00016278055744
               1546;             3,1892;         0,41951390844259;         0,00016364844775
               1547;             3,1895;         0,41967813339039;         0,00016422494780
               1548;             3,1898;         0,41984264814117;         0,00016451475078
               1549;             3,1901;         0,42000717221024;         0,00016452406907
               1550;             3,1903;         0,42017143278530;         0,00016426057506
               1551;             3,1906;         0,42033516612496;         0,00016373333966
               1552;             3,1909;         0,42049811889572;         0,00016295277076
               1553;             3,1912;         0,42066004944672;         0,00016193055100
               1554;             3,1915;         0,42082072901839;         0,00016067957167
               1555;             3,1917;         0,42097994287626;         0,00015921385787
               1556;             3,1920;         0,42113749135517;         0,00015754847891
               1557;             3,1923;         0,42129319079383;         0,00015569943866
               1558;             3,1926;         0,42144687433645;         0,00015368354262
               1559;             3,1928;         0,42159839257724;         0,00015151824079
               1560;             3,1931;         0,42174761402682;         0,00014922144958
               1561;             3,1934;         0,42189442538512;         0,00014681135830
               1562;             3,1937;         0,42203873161389;         0,00014430622877
               1563;             3,1940;         0,42218045581120;         0,00014172419731
               1564;             3,1942;         0,42231953889936;         0,00013908308816
               1565;             3,1945;         0,42245593914551;         0,00013640024615
               1566;             3,1948;         0,42258963153922;         0,00013369239371
               1567;             3,1951;         0,42272060705428;         0,00013097551506
               1568;             3,1953;         0,42284887182149;         0,00012826476721
               1569;             3,1956;         0,42297444623703;         0,00012557441554
               1570;             3,1959;         0,42309736402691;         0,00012291778988
               1571;             3,1962;         0,42321767128330;         0,00012030725639
               1572;             3,1965;         0,42333542548345;         0,00011775420015
               1573;             3,1967;         0,42345069449782;         0,00011526901437
               1574;             3,1970;         0,42356355559032;         0,00011286109250
               1575;             3,1973;         0,42367409441187;         0,00011053882155
               1576;             3,1976;         0,42378240398684;         0,00010830957497
               1577;             3,1978;         0,42388858369284;         0,00010617970600
               1578;             3,1981;         0,42399273823485;         0,00010415454201
               1579;             3,1984;         0,42409497661669;         0,00010223838184
               1580;             3,1987;         0,42419541111462;         0,00010043449793
               1581;             3,1989;         0,42429415626010;         0,00009874514548
               1582;             3,1992;         0,42439132784009;         0,00009717157999
               1583;             3,1995;         0,42448704192513;         0,00009571408504
               1584;             3,1998;         0,42458141393573;         0,00009437201060
               1585;             3,2000;         0,42467455775791;         0,00009314382218
               1586;             3,2003;         0,42476658491854;         0,00009202716063
               1587;             3,2006;         0,42485760382956;         0,00009101891102
               1588;             3,2009;         0,42494771910941;         0,00009011527985
               1589;             3,2011;         0,42503703098758;         0,00008931187817
               1590;             3,2014;         0,42512563479667;         0,00008860380909
               1591;             3,2017;         0,42521362055401;         0,00008798575734
               1592;             3,2019;         0,42530107263309;         0,00008745207908
               1593;             3,2022;         0,42538806952285;         0,00008699688976
               1594;             3,2025;         0,42547468367152;         0,00008661414867
               1595;             3,2028;         0,42556098140999;         0,00008629773847
               1596;             3,2030;         0,42564702294872;         0,00008604153873
               1597;             3,2033;         0,42573286244114;         0,00008583949242
               1598;             3,2036;         0,42581854810617;         0,00008568566503
               1599;             3,2038;         0,42590412240186;         0,00008557429569
               1600;             3,2041;         0,42598962224246;         0,00008549984060
               1601;             3,2044;         0,42607507925092;         0,00008545700846
               1602;             3,2047;         0,42616052003958;         0,00008544078866
               1603;             3,2049;         0,42624596651194;         0,00008544647236
               1604;             3,2052;         0,42633143617887;         0,00008546966693
               1605;             3,2055;         0,42641694248371;         0,00008550630484
               1606;             3,2057;         0,42650249513070;         0,00008555264699
               1607;             3,2060;         0,42658810041222;         0,00008560528152
               1608;             3,2063;         0,42667376153094;         0,00008566111872
               1609;             3,2066;         0,42675947891358;         0,00008571738264
               1610;             3,2068;         0,42684525051330;         0,00008577159972
               1611;             3,2071;         0,42693107209884;         0,00008582158554
               1612;             3,2074;         0,42701693752844;         0,00008586542960
               1613;             3,2076;         0,42710283900751;         0,00008590147907
               1614;             3,2079;         0,42718876732905;         0,00008592832154
               1615;             3,2082;         0,42727471209647;         0,00008594476742
               1616;             3,2084;         0,42736066192857;         0,00008594983210
               1617;             3,2087;         0,42744660464672;         0,00008594271815
               1618;             3,2090;         0,42753252744471;         0,00008592279799
               1619;             3,2092;         0,42761841704155;         0,00008588959684
               1620;             3,2095;         0,42770425981801;         0,00008584277646
               1621;             3,2098;         0,42779004193759;         0,00008578211958
               1622;             3,2101;         0,42787574945269;         0,00008570751510
               1623;             3,2103;         0,42796136839698;         0,00008561894429
               1624;             3,2106;         0,42804688486482;         0,00008551646784
               1625;             3,2109;         0,42813228507866;         0,00008540021384
               1626;             3,2111;         0,42821755544544;         0,00008527036678
               1627;             3,2114;         0,42830268260285;         0,00008512715741
               1628;             3,2117;         0,42838765345642;         0,00008497085357
               1629;             3,2119;         0,42847245520829;         0,00008480175187
               1630;             3,2122;         0,42855707537857;         0,00008462017028
               1631;             3,2125;         0,42864150181998;         0,00008442644141
               1632;             3,2127;         0,42872572272671;         0,00008422090673
               1633;             3,2130;         0,42880972663802;         0,00008400391131
               1634;             3,2133;         0,42889350243743;         0,00008377579941
               1635;             3,2135;         0,42897703934794;         0,00008353691051
               1636;             3,2138;         0,42906032692405;         0,00008328757611
               1637;             3,2140;         0,42914335504092;         0,00008302811687
               1638;             3,2143;         0,42922611388119;         0,00008275884027
               1639;             3,2146;         0,42930859392002;         0,00008248003883
               1640;             3,2148;         0,42939078590849;         0,00008219198847
               1641;             3,2151;         0,42947268085596;         0,00008189494747
               1642;             3,2154;         0,42955427001147;         0,00008158915551
               1643;             3,2156;         0,42963554484467;         0,00008127483320
               1644;             3,2159;         0,42971649702629;         0,00008095218162
               1645;             3,2162;         0,42979711840854;         0,00008062138225
               1646;             3,2164;         0,42987740100555;         0,00008028259701
               1647;             3,2167;         0,42995733697390;         0,00007993596835
               1648;             3,2170;         0,43003691859364;         0,00007958161974
               1649;             3,2172;         0,43011613824953;         0,00007921965589
               1650;             3,2175;         0,43019498841296;         0,00007885016343
               1651;             3,2177;         0,43027346162438;         0,00007847321142
               1652;             3,2180;         0,43035155047636;         0,00007808885198
               1653;             3,2183;         0,43042924759734;         0,00007769712098
               1654;             3,2185;         0,43050654563616;         0,00007729803882
               1655;             3,2188;         0,43058343724720;         0,00007689161104
               1656;             3,2191;         0,43065991507642;         0,00007647782922
               1657;             3,2193;         0,43073597174798;         0,00007605667156
               1658;             3,2196;         0,43081159985180;         0,00007562810382
               1659;             3,2198;         0,43088679193168;         0,00007519207988
               1660;             3,2201;         0,43096154047429;         0,00007474854261
               1661;             3,2204;         0,43103583789879;         0,00007429742450
               1662;             3,2206;         0,43110967654719;         0,00007383864840
               1663;             3,2209;         0,43118304867536;         0,00007337212817
               1664;             3,2212;         0,43125594644470;         0,00007289776934
               1665;             3,2214;         0,43132836191438;         0,00007241546968
               1666;             3,2217;         0,43140028703432;         0,00007192511994
               1667;             3,2219;         0,43147171363853;         0,00007142660421
               1668;             3,2222;         0,43154263343922;         0,00007091980069
               1669;             3,2225;         0,43161303802118;         0,00007040458196
               1670;             3,2227;         0,43168291883691;         0,00006988081573
               1671;             3,2230;         0,43175226720199;         0,00006934836508
               1672;             3,2232;         0,43182107429099;         0,00006880708900
               1673;             3,2235;         0,43188933113379;         0,00006825684280
               1674;             3,2238;         0,43195702861226;         0,00006769747847
               1675;             3,2240;         0,43202415745729;         0,00006712884503
               1676;             3,2243;         0,43209070824615;         0,00006655078886
               1677;             3,2245;         0,43215667140024;         0,00006596315409
               1678;             3,2248;         0,43222203718304;         0,00006536578280
               1679;             3,2251;         0,43228679569837;         0,00006475851533
               1680;             3,2253;         0,43235093688894;         0,00006414119057
               1681;             3,2256;         0,43241445053505;         0,00006351364611
               1682;             3,2258;         0,43247732625361;         0,00006287571856
               1683;             3,2261;         0,43253955349731;         0,00006222724370
               1684;             3,2263;         0,43260112155398;         0,00006156805667
               1685;             3,2266;         0,43266201954615;         0,00006089799217
               1686;             3,2269;         0,43272223643076;         0,00006021688461
               1687;             3,2271;         0,43278176099903;         0,00005952456827
               1688;             3,2274;         0,43284058187649;         0,00005882087746
               1689;             3,2276;         0,43289868752309;         0,00005810564660
               1690;             3,2279;         0,43295606623354;         0,00005737871045
               1691;             3,2281;         0,43301270613764;         0,00005663990410
               1692;             3,2284;         0,43306859520085;         0,00005588906321
               1693;             3,2287;         0,43312372122488;         0,00005512602403
               1694;             3,2289;         0,43317807184844;         0,00005435062356
               1695;             3,2292;         0,43323163454803;         0,00005356269959
               1696;             3,2294;         0,43328439663892;         0,00005276209089
               1697;             3,2297;         0,43333634527612;         0,00005194863720
               1698;             3,2299;         0,43338746745553;         0,00005112217941
               1699;             3,2302;         0,43343775001516;         0,00005028255963
               1700;             3,2304;         0,43348717963642;         0,00004942962126
               1701;             3,2307;         0,43353574284552;         0,00004856320910
               1702;             3,2310;         0,43358342601502;         0,00004768316950
               1703;             3,2312;         0,43363021536538;         0,00004678935036
               1704;             3,2315;         0,43367609696669;         0,00004588160131
               1705;             3,2317;         0,43372105674052;         0,00004495977383
               1706;             3,2320;         0,43376508046180;         0,00004402372128
               1707;             3,2322;         0,43380815376091;         0,00004307329911
               1708;             3,2325;         0,43385026212582;         0,00004210836491
               1709;             3,2327;         0,43389139090440;         0,00004112877858
               1710;             3,2330;         0,43393152530686;         0,00004013440246
               1711;             3,2333;         0,43397065040834;         0,00003912510148
               1712;             3,2335;         0,43400875115159;         0,00003810074325
               1713;             3,2338;         0,43404581234992;         0,00003706119833
               1714;             3,2340;         0,43408181869021;         0,00003600634029
               1715;             3,2343;         0,43411675473618;         0,00003493604597
               1716;             3,2345;         0,43415060493176;         0,00003385019558
               1717;             3,2348;         0,43418335360473;         0,00003274867297
               1718;             3,2350;         0,43421498497054;         0,00003163136581
               1719;             3,2353;         0,43424548313635;         0,00003049816581
               1720;             3,2355;         0,43427483210529;         0,00002934896894
               1721;             3,2358;         0,43430301578095;         0,00002818367566
               1722;             3,2360;         0,43433001797216;         0,00002700219121
               1723;             3,2363;         0,43435582239797;         0,00002580442581
               1724;             3,2365;         0,43438041269297;         0,00002459029500
               1725;             3,2368;         0,43440377241288;         0,00002335971991
               1726;             3,2370;         0,43442588504040;         0,00002211262752
               1727;             3,2373;         0,43444673399139;         0,00002084895099
               1728;             3,2375;         0,43446630262142;         0,00001956863003
               1729;             3,2378;         0,43448457423259;         0,00001827161117
               1730;             3,2380;         0,43450153208075;         0,00001695784816
               1731;             3,2383;         0,43451715938304;         0,00001562730229
               1732;             3,2385;         0,43453143932584;         0,00001427994280
               1733;             3,2388;         0,43454435507309;         0,00001291574725
               1734;             3,2390;         0,43455588977499;         0,00001153470190
               1735;             3,2393;         0,43456602657717;         0,00001013680218
               1736;             3,2395;         0,43457474863020;         0,00000872205303
               1737;             3,2398;         0,43458203909959;         0,00000729046939
               1738;             3,2400;         0,43458788117625;         0,00000584207666
               1739;             3,2403;         0,43459225808731;         0,00000437691106
               1740;             3,2405;         0,43459515310752;         0,00000289502021
               1741;             3,2408;         0,43459654957102;         0,00000139646350
               1742;             3,2410;         0,43459643088369;        -0,00000011868733
               1743;             3,2413;         0,43459478053589;        -0,00000165034780
               1744;             3,2415;         0,43459158211577;        -0,00000319842012
               1745;             3,2418;         0,43458681932305;        -0,00000476279272
               1746;             3,2420;         0,43458047598327;        -0,00000634333978
               1747;             3,2423;         0,43457253606267;        -0,00000793992060
               1748;             3,2425;         0,43456298368339;        -0,00000955237928
               1749;             3,2428;         0,43455180313940;        -0,00001118054399
               1750;             3,2430;         0,43453897891277;        -0,00001282422663
               1751;             3,2433;         0,43452449569055;        -0,00001448322222
               1752;             3,2435;         0,43450833838214;        -0,00001615730841
               1753;             3,2438;         0,43449049213715;        -0,00001784624499
               1754;             3,2440;         0,43447094236380;        -0,00001954977335
               1755;             3,2443;         0,43444967474775;        -0,00002126761605
               1756;             3,2445;         0,43442667527153;        -0,00002299947622
               1757;             3,2448;         0,43440193023431;        -0,00002474503722
               1758;             3,2450;         0,43437542627229;        -0,00002650396202
               1759;             3,2453;         0,43434715037940;        -0,00002827589289
               1760;             3,2455;         0,43431708992853;        -0,00003006045087
               1761;             3,2458;         0,43428523269319;        -0,00003185723534
               1762;             3,2460;         0,43425156686950;        -0,00003366582369
               1763;             3,2463;         0,43421608109865;        -0,00003548577085
               1764;             3,2465;         0,43417876448966;        -0,00003731660899
               1765;             3,2467;         0,43413960664255;        -0,00003915784711
               1766;             3,2470;         0,43409859767174;        -0,00004100897081
               1767;             3,2472;         0,43405572822981;        -0,00004286944193
               1768;             3,2475;         0,43401098953149;        -0,00004473869832
               1769;             3,2477;         0,43396437337788;        -0,00004661615361
               1770;             3,2480;         0,43391587218088;        -0,00004850119700
               1771;             3,2482;         0,43386547898775;        -0,00005039319313
               1772;             3,2485;         0,43381318750586;        -0,00005229148189
               1773;             3,2487;         0,43375899212745;        -0,00005419537841
               1774;             3,2490;         0,43370288795453;        -0,00005610417292
               1775;             3,2492;         0,43364487082373;        -0,00005801713080
               1776;             3,2494;         0,43358493733113;        -0,00005993349260
               1777;             3,2497;         0,43352308485704;        -0,00006185247409
               1778;             3,2499;         0,43345931159068;        -0,00006377326636
               1779;             3,2502;         0,43339361655465;        -0,00006569503603
               1780;             3,2504;         0,43332599962924;        -0,00006761692541
               1781;             3,2507;         0,43325646157644;        -0,00006953805280
               1782;             3,2509;         0,43318500406375;        -0,00007145751269
               1783;             3,2512;         0,43311162968751;        -0,00007337437624
               1784;             3,2514;         0,43303634199597;        -0,00007528769154
               1785;             3,2516;         0,43295914551179;        -0,00007719648418
               1786;             3,2519;         0,43288004575414;        -0,00007909975765
               1787;             3,2521;         0,43279904926023;        -0,00008099649391
               1788;             3,2524;         0,43271616360619;        -0,00008288565404
               1789;             3,2526;         0,43263139742743;        -0,00008476617876
               1790;             3,2529;         0,43254476043815;        -0,00008663698928
               1791;             3,2531;         0,43245626345026;        -0,00008849698789
               1792;             3,2533;         0,43236591839136;        -0,00009034505890
               1793;             3,2536;         0,43227373832202;        -0,00009218006934
               1794;             3,2538;         0,43217973745201;        -0,00009400087001
               1795;             3,2541;         0,43208393115574;        -0,00009580629627
               1796;             3,2543;         0,43198633598657;        -0,00009759516917
               1797;             3,2545;         0,43188696969018;        -0,00009936629639
               1798;             3,2548;         0,43178585121679;        -0,00010111847339
               1799;             3,2550;         0,43168300073228;        -0,00010285048451
               1800;             3,2553;         0,43157843962806;        -0,00010456110422
               1801;             3,2555;         0,43147219052979;        -0,00010624909827
               1802;             3,2558;         0,43136427730476;        -0,00010791322503
               1803;             3,2560;         0,43125472506795;        -0,00010955223681
               1804;             3,2562;         0,43114356018677;        -0,00011116488118
               1805;             3,2565;         0,43103081028429;        -0,00011274990248
               1806;             3,2567;         0,43091650424110;        -0,00011430604319
               1807;             3,2570;         0,43080067219562;        -0,00011583204548
               1808;             3,2572;         0,43068334554286;        -0,00011732665276
               1809;             3,2574;         0,43056455693158;        -0,00011878861128
               1810;             3,2577;         0,43044434025988;        -0,00012021667170
               1811;             3,2579;         0,43032273066903;        -0,00012160959085
               1812;             3,2582;         0,43019976453566;        -0,00012296613337
               1813;             3,2584;         0,43007547946211;        -0,00012428507355
               1814;             3,2586;         0,42994991426510;        -0,00012556519701
               1815;             3,2589;         0,42982310896250;        -0,00012680530260
               1816;             3,2591;         0,42969510475822;        -0,00012800420428
               1817;             3,2594;         0,42956594402526;        -0,00012916073296
               1818;             3,2596;         0,42943567028679;        -0,00013027373847
               1819;             3,2598;         0,42930432819533;        -0,00013134209146
               1820;             3,2601;         0,42917196350984;        -0,00013236468549
               1821;             3,2603;         0,42903862307090;        -0,00013334043894
               1822;             3,2605;         0,42890435477386;        -0,00013426829704
               1823;             3,2608;         0,42876920753985;        -0,00013514723401
               1824;             3,2610;         0,42863323128490;        -0,00013597625495
               1825;             3,2613;         0,42849647688683;        -0,00013675439807
               1826;             3,2615;         0,42835899615022;        -0,00013748073661
               1827;             3,2617;         0,42822084176927;        -0,00013815438095
               1828;             3,2620;         0,42808206728865;        -0,00013877448062
               1829;             3,2622;         0,42794272706233;        -0,00013934022632
               1830;             3,2625;         0,42780287621044;        -0,00013985085189
               1831;             3,2627;         0,42766257057425;        -0,00014030563619
               1832;             3,2629;         0,42752186666920;        -0,00014070390505
               1833;             3,2632;         0,42738082163619;        -0,00014104503301
               1834;             3,2634;         0,42723949319111;        -0,00014132844508
               1835;             3,2636;         0,42709793957278;        -0,00014155361833
               1836;             3,2639;         0,42695621948932;        -0,00014172008346
               1837;             3,2641;         0,42681439206317;        -0,00014182742615
               1838;             3,2643;         0,42667251677481;        -0,00014187528836
               1839;             3,2646;         0,42653065340541;        -0,00014186336940
               1840;             3,2648;         0,42638886197850;        -0,00014179142691
               1841;             3,2651;         0,42624720270099;        -0,00014165927751
               1842;             3,2653;         0,42610573590350;        -0,00014146679749
               1843;             3,2655;         0,42596452198047;        -0,00014121392303
               1844;             3,2658;         0,42582362133011;        -0,00014090065036
               1845;             3,2660;         0,42568309429459;        -0,00014052703552
               1846;             3,2662;         0,42554300110045;        -0,00014009319414
               1847;             3,2665;         0,42540340179988;        -0,00013959930057
               1848;             3,2667;         0,42526435621279;        -0,00013904558709
               1849;             3,2669;         0,42512592387015;        -0,00013843234264
               1850;             3,2672;         0,42498816395883;        -0,00013775991132
               1851;             3,2674;         0,42485113526822;        -0,00013702869061
               1852;             3,2676;         0,42471489613884;        -0,00013623912938
               1853;             3,2679;         0,42457950441329;        -0,00013539172555
               1854;             3,2681;         0,42444501738985;        -0,00013448702344
               1855;             3,2683;         0,42431149177871;        -0,00013352561114
               1856;             3,2686;         0,42417898366136;        -0,00013250811735
               1857;             3,2688;         0,42404754845308;        -0,00013143520828
               1858;             3,2690;         0,42391724086886;        -0,00013030758422
               1859;             3,2693;         0,42378811489275;        -0,00012912597611
               1860;             3,2695;         0,42366022375077;        -0,00012789114198
               1861;             3,2697;         0,42353361988748;        -0,00012660386329
               1862;             3,2700;         0,42340835494611;        -0,00012526494137
               1863;             3,2702;         0,42328447975226;        -0,00012387519385
               1864;             3,2704;         0,42316204430103;        -0,00012243545123
               1865;             3,2707;         0,42304109774755;        -0,00012094655348
               1866;             3,2709;         0,42292168840052;        -0,00011940934703
               1867;             3,2711;         0,42280386371865;        -0,00011782468187
               1868;             3,2714;         0,42268767030977;        -0,00011619340888
               1869;             3,2716;         0,42257315393205;        -0,00011451637772
               1870;             3,2718;         0,42246035949718;        -0,00011279443487
               1871;             3,2721;         0,42234933107501;        -0,00011102842217
               1872;             3,2723;         0,42224011189914;        -0,00010921917587
               1873;             3,2725;         0,42213274437324;        -0,00010736752590
               1874;             3,2728;         0,42202727007731;        -0,00010547429593
               1875;             3,2730;         0,42192372977372;        -0,00010354030359
               1876;             3,2732;         0,42182216341225;        -0,00010156636147
               1877;             3,2735;         0,42172261013401;        -0,00009955327824
               1878;             3,2737;         0,42162510827348;        -0,00009750186053
               1879;             3,2739;         0,42152969535847;        -0,00009541291501
               1880;             3,2742;         0,42143640810755;        -0,00009328725092
               1881;             3,2744;         0,42134528242461;        -0,00009112568294
               1882;             3,2746;         0,42125635339031;        -0,00008892903430
               1883;             3,2749;         0,42116965525011;        -0,00008669814020
               1884;             3,2751;         0,42108522139887;        -0,00008443385124
               1885;             3,2753;         0,42100308436171;        -0,00008213703716
               1886;             3,2755;         0,42092327577122;        -0,00007980859049
               1887;             3,2758;         0,42084582634105;        -0,00007744943017
               1888;             3,2760;         0,42077076583583;        -0,00007506050522
               1889;             3,2762;         0,42069812303773;        -0,00007264279810
               1890;             3,2765;         0,42062792570966;        -0,00007019732807
               1891;             3,2767;         0,42056020055555;        -0,00006772515411
               1892;             3,2769;         0,42049497317785;        -0,00006522737770
               1893;             3,2772;         0,42043226803258;        -0,00006270514527
               1894;             3,2774;         0,42037210838242;        -0,00006015965016
               1895;             3,2776;         0,42031451624803;        -0,00005759213439
               1896;             3,2778;         0,42025951235809;        -0,00005500388994
               1897;             3,2781;         0,42020711609852;        -0,00005239625957
               1898;             3,2783;         0,42015734546113;        -0,00004977063739
               1899;             3,2785;         0,42011021699219;        -0,00004712846894
               1900;             3,2788;         0,42006574574135;        -0,00004447125084
               1901;             3,2790;         0,42002394521119;        -0,00004180053016
               1902;             3,2792;         0,41998482730777;        -0,00003911790342
               1903;             3,2794;         0,41994840229261;        -0,00003642501516
               1904;             3,2797;         0,41991467873623;        -0,00003372355638
               1905;             3,2799;         0,41988366347375;        -0,00003101526248
               1906;             3,2801;         0,41985536156256;        -0,00002830191119
               1907;             3,2804;         0,41982977624253;        -0,00002558532003
               1908;             3,2806;         0,41980690889878;        -0,00002286734375
               1909;             3,2808;         0,41978675902728;        -0,00002014987150
               1910;             3,2810;         0,41976932420339;        -0,00001743482389
               1911;             3,2813;         0,41975460005355;        -0,00001472414984
               1912;             3,2815;         0,41974258023012;        -0,00001201982343
               1913;             3,2817;         0,41973325638962;        -0,00000932384050
               1914;             3,2819;         0,41972661817431;        -0,00000663821531
               1915;             3,2822;         0,41972265319732;        -0,00000396497699
               1916;             3,2824;         0,41972134703131;        -0,00000130616601
               1917;             3,2826;         0,41972268320083;         0,00000133616952
               1918;             3,2828;         0,41972664317829;         0,00000395997746
               1919;             3,2831;         0,41973320638377;         0,00000656320548
               1920;             3,2833;         0,41974235018861;         0,00000914380484
               1921;             3,2835;         0,41975404992291;         0,00001169973430
               1922;             3,2838;         0,41976827888693;         0,00001422896402
               1923;             3,2840;         0,41978500836649;         0,00001672947956
               1924;             3,2842;         0,41980420765241;         0,00001919928592
               1925;             3,2844;         0,41982584406404;         0,00002163641163
               1926;             3,2847;         0,41984988297690;         0,00002403891286
               1927;             3,2849;         0,41987628785451;         0,00002640487761
               1928;             3,2851;         0,41990502028442;         0,00002873242991
               1929;             3,2853;         0,41993604001845;         0,00003101973403
               1930;             3,2856;         0,41996930501716;         0,00003326499871
               1931;             3,2858;         0,42000477149860;         0,00003546648144
               1932;             3,2860;         0,42004239399122;         0,00003762249262
               1933;             3,2862;         0,42008212539105;         0,00003973139983
               1934;             3,2865;         0,42012391702302;         0,00004179163197
               1935;             3,2867;         0,42016771870636;         0,00004380168334
               1936;             3,2869;         0,42021347882412;         0,00004576011776
               1937;             3,2871;         0,42026114439653;         0,00004766557241
               1938;             3,2874;         0,42031066115826;         0,00004951676173
               1939;             3,2876;         0,42036197363940;         0,00005131248114
               1940;             3,2878;         0,42041502524996;         0,00005305161056
               1941;             3,2880;         0,42046975836778;         0,00005473311782
               1942;             3,2882;         0,42052611442965;         0,00005635606187
               1943;             3,2885;         0,42058403402546;         0,00005791959581
               1944;             3,2887;         0,42064345699499;         0,00005942296953
               1945;             3,2889;         0,42070432252741;         0,00006086553242
               1946;             3,2891;         0,42076656926286;         0,00006224673545
               1947;             3,2894;         0,42083013539604;         0,00006356613318
               1948;             3,2896;         0,42089495878152;         0,00006482338548
               1949;             3,2898;         0,42096097704021;         0,00006601825869
               1950;             3,2900;         0,42102812766697;         0,00006715062676
               1951;             3,2903;         0,42109634813868;         0,00006822047171
               1952;             3,2905;         0,42116557602257;         0,00006922788389
               1953;             3,2907;         0,42123574908447;         0,00007017306190
               1954;             3,2909;         0,42130680539627;         0,00007105631180
               1955;             3,2911;         0,42137868344261;         0,00007187804634
               1956;             3,2914;         0,42145132222593;         0,00007263878332
               1957;             3,2916;         0,42152466136983;         0,00007333914390
               1958;             3,2918;         0,42159864122000;         0,00007397985017
               1959;             3,2920;         0,42167320294257;         0,00007456172257
               1960;             3,2923;         0,42174828861924;         0,00007508567667
               1961;             3,2925;         0,42182384133892;         0,00007555271968
               1962;             3,2927;         0,42189980528541;         0,00007596394649
               1963;             3,2929;         0,42197612582088;         0,00007632053547
               1964;             3,2931;         0,42205274956459;         0,00007662374371
               1965;             3,2934;         0,42212962446676;         0,00007687490217
               1966;             3,2936;         0,42220669987715;         0,00007707541039
               1967;             3,2938;         0,42228392660820;         0,00007722673105
               1968;             3,2940;         0,42236125699237;         0,00007733038417
               1969;             3,2942;         0,42243864493374;         0,00007738794137
               1970;             3,2945;         0,42251604595341;         0,00007740101967
               1971;             3,2947;         0,42259341722897;         0,00007737127556
               1972;             3,2949;         0,42267071762761;         0,00007730039864
               1973;             3,2951;         0,42274790773315;         0,00007719010554
               1974;             3,2953;         0,42282494986683;         0,00007704213368
               1975;             3,2956;         0,42290180810198;         0,00007685823515
               1976;             3,2958;         0,42297844827266;         0,00007664017068
               1977;             3,2960;         0,42305483797638;         0,00007638970372
               1978;             3,2962;         0,42313094657108;         0,00007610859470
               1979;             3,2964;         0,42320674516655;         0,00007579859547
               1980;             3,2967;         0,42328220661040;         0,00007546144385
               1981;             3,2969;         0,42335730546909;         0,00007509885869
               1982;             3,2971;         0,42343201800390;         0,00007471253481
               1983;             3,2973;         0,42350632214244;         0,00007430413854
               1984;             3,2975;         0,42358019744581;         0,00007387530337
               1985;             3,2978;         0,42365362507179;         0,00007342762598
               1986;             3,2980;         0,42372658773430;         0,00007296266251
               1987;             3,2982;         0,42379906965958;         0,00007248192528
               1988;             3,2984;         0,42387105653924;         0,00007198687966
               1989;             3,2986;         0,42394253548075;         0,00007147894151
               1990;             3,2989;         0,42401349495539;         0,00007095947464
               1991;             3,2991;         0,42408392474435;         0,00007042978896
               1992;             3,2993;         0,42415381588299;         0,00006989113864
               1993;             3,2995;         0,42422316060384;         0,00006934472085
               1994;             3,2997;         0,42429195227843;         0,00006879167459
               1995;             3,2999;         0,42436018535848;         0,00006823308005
               1996;             3,3002;         0,42442785531661;         0,00006766995813
               1997;             3,3004;         0,42449495858690;         0,00006710327029
               1998;             3,3006;         0,42456149250562;         0,00006653391872
               1999;             3,3008;         0,42462745525229;         0,00006596274667
               2000;             3,3010;         0,42469284579149;         0,00006539053920
               2001;             3,3012;         0,42475766381549;         0,00006481802400
               2002;             3,3015;         0,42482190968798;         0,00006424587249
               2003;             3,3017;         0,42488558438917;         0,00006367470119
               2004;             3,3019;         0,42494868946228;         0,00006310507311
               2005;             3,3021;         0,42501122696181;         0,00006253749953
               2006;             3,3023;         0,42507319940350;         0,00006197244169
               2007;             3,3025;         0,42513460971624;         0,00006141031274
               2008;             3,3028;         0,42519546119604;         0,00006085147980
               2009;             3,3030;         0,42525575746210;         0,00006029626606
               2010;             3,3032;         0,42531550241503;         0,00005974495293
               2011;             3,3034;         0,42537470019738;         0,00005919778235
               2012;             3,3036;         0,42543335515635;         0,00005865495897
               2013;             3,3038;         0,42549147180887;         0,00005811665252
               2014;             3,3041;         0,42554905480892;         0,00005758300005
               2015;             3,3043;         0,42560610891712;         0,00005705410820
               2016;             3,3045;         0,42566263897261;         0,00005653005549
               2017;             3,3047;         0,42571864986708;         0,00005601089447
               2018;             3,3049;         0,42577414652105;         0,00005549665397
               2019;             3,3051;         0,42582913386214;         0,00005498734109
               2020;             3,3054;         0,42588361680544;         0,00005448294330
               2021;             3,3056;         0,42593760023583;         0,00005398343039
               2022;             3,3058;         0,42599108899215;         0,00005348875632
               2023;             3,3060;         0,42604408785317;         0,00005299886102
               2024;             3,3062;         0,42609660152523;         0,00005251367206
               2025;             3,3064;         0,42614863463151;         0,00005203310628
               2026;             3,3066;         0,42620019170279;         0,00005155707128
               2027;             3,3069;         0,42625127716961;         0,00005108546682
               2028;             3,3071;         0,42630189535571;         0,00005061818610
               2029;             3,3073;         0,42635205047274;         0,00005015511703
               2030;             3,3075;         0,42640174661604;         0,00004969614330
