        epoch      ;  log10(epoch)     ;           MSE           ;         delta MSE       
               1655;             3,2188;         0,17509899738455;         0,00011027910692
               1656;             3,2191;         0,17520671365352;         0,00010771626897
               1657;             3,2193;         0,17531188177402;         0,00010516812050
               1658;             3,2196;         0,17541451725530;         0,00010263548128
               1659;             3,2198;         0,17551463639382;         0,00010011913852
               1660;             3,2201;         0,17561225624052;         0,00009761984670
               1661;             3,2204;         0,17570739456829;         0,00009513832777
               1662;             3,2206;         0,17580006983927;         0,00009267527098
               1663;             3,2209;         0,17589030117249;         0,00009023133322
               1664;             3,2212;         0,17597810831148;         0,00008780713899
               1665;             3,2214;         0,17606351159229;         0,00008540328081
               1666;             3,2217;         0,17614653191160;         0,00008302031931
               1667;             3,2219;         0,17622719069528;         0,00008065878368
               1668;             3,2222;         0,17630550986720;         0,00007831917192
               1669;             3,2225;         0,17638151181852;         0,00007600195132
               1670;             3,2227;         0,17645521937732;         0,00007370755880
               1671;             3,2230;         0,17652665577876;         0,00007143640144
               1672;             3,2232;         0,17659584463574;         0,00006918885698
               1673;             3,2235;         0,17666280991001;         0,00006696527427
               1674;             3,2238;         0,17672757588391;         0,00006476597390
               1675;             3,2240;         0,17679016713267;         0,00006259124876
               1676;             3,2243;         0,17685060849727;         0,00006044136460
               1677;             3,2245;         0,17690892505793;         0,00005831656066
               1678;             3,2248;         0,17696514210831;         0,00005621705038
               1679;             3,2251;         0,17701928513021;         0,00005414302190
               1680;             3,2253;         0,17707137976912;         0,00005209463891
               1681;             3,2256;         0,17712145181027;         0,00005007204115
               1682;             3,2258;         0,17716952715547;         0,00004807534520
               1683;             3,2261;         0,17721563180065;         0,00004610464518
               1684;             3,2263;         0,17725979181397;         0,00004416001332
               1685;             3,2266;         0,17730203331482;         0,00004224150085
               1686;             3,2269;         0,17734238245335;         0,00004034913853
               1687;             3,2271;         0,17738086539080;         0,00003848293745
               1688;             3,2274;         0,17741750828053;         0,00003664288973
               1689;             3,2276;         0,17745233724967;         0,00003482896914
               1690;             3,2279;         0,17748537838157;         0,00003304113190
               1691;             3,2281;         0,17751665769887;         0,00003127931730
               1692;             3,2284;         0,17754620114728;         0,00002954344841
               1693;             3,2287;         0,17757403458003;         0,00002783343275
               1694;             3,2289;         0,17760018374302;         0,00002614916299
               1695;             3,2292;         0,17762467426055;         0,00002449051753
               1696;             3,2294;         0,17764753162181;         0,00002285736126
               1697;             3,2297;         0,17766878116791;         0,00002124954610
               1698;             3,2299;         0,17768844807963;         0,00001966691172
               1699;             3,2302;         0,17770655736568;         0,00001810928605
               1700;             3,2304;         0,17772313385171;         0,00001657648603
               1701;             3,2307;         0,17773820216974;         0,00001506831803
               1702;             3,2310;         0,17775178674832;         0,00001358457858
               1703;             3,2312;         0,17776391180316;         0,00001212505484
               1704;             3,2315;         0,17777460132836;         0,00001068952520
               1705;             3,2317;         0,17778387908815;         0,00000927775979
               1706;             3,2320;         0,17779176860917;         0,00000788952102
               1707;             3,2322;         0,17779829317328;         0,00000652456411
               1708;             3,2325;         0,17780347581076;         0,00000518263748
               1709;             3,2327;         0,17780733929417;         0,00000386348341
               1710;             3,2330;         0,17780990613248;         0,00000256683831
               1711;             3,2333;         0,17781119856579;         0,00000129243331
               1712;             3,2335;         0,17781123856042;         0,00000003999463
               1713;             3,2338;         0,17781004780445;        -0,00000119075597
               1714;             3,2340;         0,17780764770363;        -0,00000240010082
               1715;             3,2343;         0,17780405937769;        -0,00000358832594
               1716;             3,2345;         0,17779930365710;        -0,00000475572059
               1717;             3,2348;         0,17779340108007;        -0,00000590257703
               1718;             3,2350;         0,17778637188998;        -0,00000702919009
               1719;             3,2353;         0,17777823603313;        -0,00000813585685
               1720;             3,2355;         0,17776901315682;        -0,00000922287631
               1721;             3,2358;         0,17775872260769;        -0,00001029054913
               1722;             3,2360;         0,17774738343040;        -0,00001133917729
               1723;             3,2363;         0,17773501436661;        -0,00001236906379
               1724;             3,2365;         0,17772163385414;        -0,00001338051247
               1725;             3,2368;         0,17770726002652;        -0,00001437382762
               1726;             3,2370;         0,17769191071262;        -0,00001534931390
               1727;             3,2373;         0,17767560343668;        -0,00001630727594
               1728;             3,2375;         0,17765835541842;        -0,00001724801826
               1729;             3,2378;         0,17764018357347;        -0,00001817184495
               1730;             3,2380;         0,17762110451389;        -0,00001907905958
               1731;             3,2383;         0,17760113454898;        -0,00001996996491
               1732;             3,2385;         0,17758028968619;        -0,00002084486279
               1733;             3,2388;         0,17755858563225;        -0,00002170405394
               1734;             3,2390;         0,17753603779439;        -0,00002254783786
               1735;             3,2393;         0,17751266128178;        -0,00002337651261
               1736;             3,2395;         0,17748847090704;        -0,00002419037474
               1737;             3,2398;         0,17746348118792;        -0,00002498971912
               1738;             3,2400;         0,17743770634910;        -0,00002577483882
               1739;             3,2403;         0,17741116032403;        -0,00002654602507
               1740;             3,2405;         0,17738385675698;        -0,00002730356705
               1741;             3,2408;         0,17735580900507;        -0,00002804775191
               1742;             3,2410;         0,17732703014045;        -0,00002877886462
               1743;             3,2413;         0,17729753295255;        -0,00002949718790
               1744;             3,2415;         0,17726732995036;        -0,00003020300219
               1745;             3,2418;         0,17723643336483;        -0,00003089658553
               1746;             3,2420;         0,17720485515123;        -0,00003157821360
               1747;             3,2423;         0,17717260699164;        -0,00003224815959
               1748;             3,2425;         0,17713970029747;        -0,00003290669417
               1749;             3,2428;         0,17710614621191;        -0,00003355408556
               1750;             3,2430;         0,17707195561258;        -0,00003419059933
               1751;             3,2433;         0,17703713911399;        -0,00003481649859
               1752;             3,2435;         0,17700170707020;        -0,00003543204379
               1753;             3,2438;         0,17696566957735;        -0,00003603749285
               1754;             3,2440;         0,17692903647626;        -0,00003663310109
               1755;             3,2443;         0,17689181735497;        -0,00003721912129
               1756;             3,2445;         0,17685402155134;        -0,00003779580363
               1757;             3,2448;         0,17681565815554;        -0,00003836339580
               1758;             3,2450;         0,17677673601255;        -0,00003892214299
               1759;             3,2453;         0,17673726372468;        -0,00003947228787
               1760;             3,2455;         0,17669724965394;        -0,00004001407074
               1761;             3,2458;         0,17665670192449;        -0,00004054772945
               1762;             3,2460;         0,17661562842493;        -0,00004107349956
               1763;             3,2463;         0,17657403681059;        -0,00004159161434
               1764;             3,2465;         0,17653193450577;        -0,00004210230482
               1765;             3,2467;         0,17648932870586;        -0,00004260579991
               1766;             3,2470;         0,17644622637946;        -0,00004310232640
               1767;             3,2472;         0,17640263427030;        -0,00004359210916
               1768;             3,2475;         0,17635855889922;        -0,00004407537108
               1769;             3,2477;         0,17631400656595;        -0,00004455233327
               1770;             3,2480;         0,17626898335083;        -0,00004502321512
               1771;             3,2482;         0,17622349511640;        -0,00004548823443
               1772;             3,2485;         0,17617754750893;        -0,00004594760747
               1773;             3,2487;         0,17613114595977;        -0,00004640154916
               1774;             3,2490;         0,17608429568659;        -0,00004685027318
               1775;             3,2492;         0,17603700169449;        -0,00004729399210
               1776;             3,2494;         0,17598926877701;        -0,00004773291748
               1777;             3,2497;         0,17594110151687;        -0,00004816726014
               1778;             3,2499;         0,17589250428667;        -0,00004859723020
               1779;             3,2502;         0,17584348124939;        -0,00004902303728
               1780;             3,2504;         0,17579403635863;        -0,00004944489076
               1781;             3,2507;         0,17574417335881;        -0,00004986299982
               1782;             3,2509;         0,17569389578500;        -0,00005027757381
               1783;             3,2512;         0,17564320696267;        -0,00005068882233
               1784;             3,2514;         0,17559211000719;        -0,00005109695548
               1785;             3,2516;         0,17554060782298;        -0,00005150218421
               1786;             3,2519;         0,17548870310263;        -0,00005190472035
               1787;             3,2521;         0,17543639832554;        -0,00005230477709
               1788;             3,2524;         0,17538369575638;        -0,00005270256916
               1789;             3,2526;         0,17533059744327;        -0,00005309831311
               1790;             3,2529;         0,17527710521560;        -0,00005349222767
               1791;             3,2531;         0,17522322068154;        -0,00005388453406
               1792;             3,2533;         0,17516894522520;        -0,00005427545634
               1793;             3,2536;         0,17511428000340;        -0,00005466522180
               1794;             3,2538;         0,17505922594207;        -0,00005505406133
               1795;             3,2541;         0,17500378373218;        -0,00005544220989
               1796;             3,2543;         0,17494795382528;        -0,00005582990690
               1797;             3,2545;         0,17489173642853;        -0,00005621739675
               1798;             3,2548;         0,17483513149923;        -0,00005660492930
               1799;             3,2550;         0,17477813873877;        -0,00005699276046
               1800;             3,2553;         0,17472075758609;        -0,00005738115268
               1801;             3,2555;         0,17466298721044;        -0,00005777037565
               1802;             3,2558;         0,17460482650353;        -0,00005816070691
               1803;             3,2560;         0,17454627407095;        -0,00005855243258
               1804;             3,2562;         0,17448732822285;        -0,00005894584810
               1805;             3,2565;         0,17442798696382;        -0,00005934125903
               1806;             3,2567;         0,17436824798193;        -0,00005973898189
               1807;             3,2570;         0,17430810863678;        -0,00006013934515
               1808;             3,2572;         0,17424756594666;        -0,00006054269012
               1809;             3,2574;         0,17418661657454;        -0,00006094937212
               1810;             3,2577;         0,17412525681303;        -0,00006135976151
               1811;             3,2579;         0,17406348256805;        -0,00006177424498
               1812;             3,2582;         0,17400128934119;        -0,00006219322686
               1813;             3,2584;         0,17393867221070;        -0,00006261713049
               1814;             3,2586;         0,17387562581093;        -0,00006304639977
               1815;             3,2589;         0,17381214431012;        -0,00006348150081
               1816;             3,2591;         0,17374822138649;        -0,00006392292363
               1817;             3,2594;         0,17368385020235;        -0,00006437118414
               1818;             3,2596;         0,17361902337625;        -0,00006482682610
               1819;             3,2598;         0,17355373295286;        -0,00006529042339
               1820;             3,2601;         0,17348797037053;        -0,00006576258233
               1821;             3,2603;         0,17342172642621;        -0,00006624394432
               1822;             3,2605;         0,17335499123771;        -0,00006673518850
               1823;             3,2608;         0,17328775420282;        -0,00006723703489
               1824;             3,2610;         0,17322000395539;        -0,00006775024743
               1825;             3,2613;         0,17315172831775;        -0,00006827563764
               1826;             3,2615;         0,17308291424949;        -0,00006881406826
               1827;             3,2617;         0,17301354779208;        -0,00006936645741
               1828;             3,2620;         0,17294361400922;        -0,00006993378286
               1829;             3,2622;         0,17287309692234;        -0,00007051708688
               1830;             3,2625;         0,17280197944106;        -0,00007111748128
               1831;             3,2627;         0,17273024328809;        -0,00007173615297
               1832;             3,2629;         0,17265786891828;        -0,00007237436981
               1833;             3,2632;         0,17258483543116;        -0,00007303348712
               1834;             3,2634;         0,17251112047669;        -0,00007371495447
               1835;             3,2636;         0,17243670015361;        -0,00007442032308
               1836;             3,2639;         0,17236154889979;        -0,00007515125382
               1837;             3,2641;         0,17228563937420;        -0,00007590952559
               1838;             3,2643;         0,17220894232977;        -0,00007669704443
               1839;             3,2646;         0,17213142647657;        -0,00007751585320
               1840;             3,2648;         0,17205305833479;        -0,00007836814178
               1841;             3,2651;         0,17197380207690;        -0,00007925625789
               1842;             3,2653;         0,17189361935840;        -0,00008018271850
               1843;             3,2655;         0,17181246913665;        -0,00008115022175
               1844;             3,2658;         0,17173030747745;        -0,00008216165920
               1845;             3,2660;         0,17164708734889;        -0,00008322012856
               1846;             3,2662;         0,17156275840240;        -0,00008432894649
               1847;             3,2665;         0,17147726674098;        -0,00008549166142
               1848;             3,2667;         0,17139055467506;        -0,00008671206592
               1849;             3,2669;         0,17130256046653;        -0,00008799420853
               1850;             3,2672;         0,17121321806235;        -0,00008934240418
               1851;             3,2674;         0,17112245681940;        -0,00009076124295
               1852;             3,2676;         0,17103020122347;        -0,00009225559593
               1853;             3,2679;         0,17093637060594;        -0,00009383061753
               1854;             3,2681;         0,17084087886340;        -0,00009549174254
               1855;             3,2683;         0,17074363418665;        -0,00009724467675
               1856;             3,2686;         0,17064453880825;        -0,00009909537840
               1857;             3,2688;         0,17054348877946;        -0,00010105002879
               1858;             3,2690;         0,17044037379140;        -0,00010311498806
               1859;             3,2693;         0,17033507705840;        -0,00010529673300
               1860;             3,2695;         0,17022747528627;        -0,00010760177213
               1861;             3,2697;         0,17011743875385;        -0,00011003653242
               1862;             3,2700;         0,17000483154223;        -0,00011260721162
               1863;             3,2702;         0,16988951195386;        -0,00011531958837
               1864;             3,2704;         0,16977133317203;        -0,00011817878183
               1865;             3,2707;         0,16965014422088;        -0,00012118895115
               1866;             3,2709;         0,16952579129647;        -0,00012435292441
               1867;             3,2711;         0,16939811955047;        -0,00012767174600
               1868;             3,2714;         0,16926697541857;        -0,00013114413190
               1869;             3,2716;         0,16913220959579;        -0,00013476582278
               1870;             3,2718;         0,16899368076816;        -0,00013852882763
               1871;             3,2721;         0,16885126021335;        -0,00014242055481
               1872;             3,2723;         0,16870483737923;        -0,00014642283412
               1873;             3,2725;         0,16855432653576;        -0,00015051084347
               1874;             3,2728;         0,16839967456861;        -0,00015465196715
               1875;             3,2730;         0,16824086993787;        -0,00015880463074
               1876;             3,2732;         0,16807795275927;        -0,00016291717860
               1877;             3,2735;         0,16791102587406;        -0,00016692688521
               1878;             3,2737;         0,16774026665766;        -0,00017075921640
               1879;             3,2739;         0,16756593917650;        -0,00017432748116
               1880;             3,2742;         0,16738840614681;        -0,00017753302969
               1881;             3,2744;         0,16720813998869;        -0,00018026615812
               1882;             3,2746;         0,16702573212591;        -0,00018240786278
               1883;             3,2749;         0,16684189958124;        -0,00018383254467
               1884;             3,2751;         0,16665748788748;        -0,00018441169376
               1885;             3,2753;         0,16647346940516;        -0,00018401848232
               1886;             3,2755;         0,16629093632663;        -0,00018253307853
               1887;             3,2758;         0,16611108795923;        -0,00017984836740
               1888;             3,2760;         0,16593521229902;        -0,00017587566021
               1889;             3,2762;         0,16576466239179;        -0,00017054990723
               1890;             3,2765;         0,16560082846936;        -0,00016383392243
               1891;             3,2767;         0,16544510727679;        -0,00015572119257
               1892;             3,2769;         0,16529887030310;        -0,00014623697369
               1893;             3,2772;         0,16516343274752;        -0,00013543755558
               1894;             3,2774;         0,16504002497487;        -0,00012340777265
               1895;             3,2776;         0,16492976795439;        -0,00011025702048
               1896;             3,2778;         0,16483365377815;        -0,00009611417624
               1897;             3,2781;         0,16475253188255;        -0,00008112189560
               1898;             3,2783;         0,16468710111620;        -0,00006543076635
               1899;             3,2785;         0,16463790736849;        -0,00004919374771
               1900;             3,2788;         0,16460534613800;        -0,00003256123049
               1901;             3,2790;         0,16458966919803;        -0,00001567693997
               1902;             3,2792;         0,16459099440955;         0,00000132521152
               1903;             3,2794;         0,16460931772473;         0,00001832331518
               1904;             3,2797;         0,16464452649380;         0,00003520876907
               1905;             3,2799;         0,16469641330766;         0,00005188681386
               1906;             3,2801;         0,16476468975453;         0,00006827644687
               1907;             3,2804;         0,16484899961949;         0,00008430986496
               1908;             3,2806;         0,16494893119805;         0,00009993157856
               1909;             3,2808;         0,16506402851825;         0,00011509732020
               1910;             3,2810;         0,16519380136761;         0,00012977284936
               1911;             3,2813;         0,16533773409946;         0,00014393273185
               1912;             3,2815;         0,16549529325024;         0,00015755915078
               1913;             3,2817;         0,16566593403788;         0,00017064078764
               1914;             3,2819;         0,16584910583494;         0,00018317179706
               1915;             3,2822;         0,16604425672173;         0,00019515088679
               1916;             3,2824;         0,16625083722840;         0,00020658050667
               1917;             3,2826;         0,16646830337208;         0,00021746614368
               1918;             3,2828;         0,16669611908904;         0,00022781571696
               1919;             3,2831;         0,16693375815308;         0,00023763906404
               1920;             3,2833;         0,16718070566200;         0,00024694750892
               1921;             3,2835;         0,16743645916402;         0,00025575350202
               1922;             3,2838;         0,16770052948656;         0,00026407032254
               1923;             3,2840;         0,16797244132097;         0,00027191183441
               1924;             3,2842;         0,16825173360869;         0,00027929228772
               1925;             3,2844;         0,16853795976727;         0,00028622615858
               1926;             3,2847;         0,16883068778811;         0,00029272802084
               1927;             3,2849;         0,16912950023271;         0,00029881244460
               1928;             3,2851;         0,16943399414917;         0,00030449391646
               1929;             3,2853;         0,16974378092702;         0,00030978677785
               1930;             3,2856;         0,17005848610481;         0,00031470517779
               1931;             3,2858;         0,17037774914222;         0,00031926303741
               1932;             3,2860;         0,17070122316597;         0,00032347402375
               1933;             3,2862;         0,17102857469689;         0,00032735153092
               1934;             3,2865;         0,17135948336378;         0,00033090866689
               1935;             3,2867;         0,17169364160824;         0,00033415824446
               1936;             3,2869;         0,17203075438374;         0,00033711277550
               1937;             3,2871;         0,17237053885072;         0,00033978446698
               1938;             3,2874;         0,17271272406936;         0,00034218521864
               1939;             3,2876;         0,17305705069039;         0,00034432662103
               1940;             3,2878;         0,17340327064395;         0,00034621995356
               1941;             3,2880;         0,17375114682612;         0,00034787618217
               1942;             3,2882;         0,17410045278211;         0,00034930595599
               1943;             3,2885;         0,17445097238473;         0,00035051960262
               1944;             3,2887;         0,17480249950666;         0,00035152712193
               1945;             3,2889;         0,17515483768426;         0,00035233817760
               1946;             3,2891;         0,17550779977093;         0,00035296208667
               1947;             3,2894;         0,17586120757727;         0,00035340780634
               1948;             3,2896;         0,17621489149535;         0,00035368391808
               1949;             3,2898;         0,17656869010395;         0,00035379860860
               1950;             3,2900;         0,17692244975150;         0,00035375964755
               1951;             3,2903;         0,17727602411325;         0,00035357436175
               1952;             3,2905;         0,17762927371879;         0,00035324960554
               1953;             3,2907;         0,17798206544600;         0,00035279172721
               1954;             3,2909;         0,17833427197741;         0,00035220653141
               1955;             3,2911;         0,17868577121451;         0,00035149923710
               1956;             3,2914;         0,17903644564566;         0,00035067443115
               1957;             3,2916;         0,17938618166333;         0,00034973601767
               1958;             3,2918;         0,17973486882603;         0,00034868716270
               1959;             3,2920;         0,18008239906098;         0,00034753023495
               1960;             3,2923;         0,18042866580335;         0,00034626674237
               1961;             3,2925;         0,18077356306887;         0,00034489726552
               1962;             3,2927;         0,18111698445676;         0,00034342138789
               1963;             3,2929;         0,18145882208146;         0,00034183762470
               1964;             3,2931;         0,18179896543234;         0,00034014335088
               1965;             3,2934;         0,18213730016262;         0,00033833473028
               1966;             3,2936;         0,18247370681048;         0,00033640664786
               1967;             3,2938;         0,18280805945797;         0,00033435264749
               1968;             3,2940;         0,18314022433609;         0,00033216487812
               1969;             3,2942;         0,18347005838834;         0,00032983405225
               1970;             3,2945;         0,18379740780837;         0,00032734942003
               1971;             3,2947;         0,18412210657250;         0,00032469876413
               1972;             3,2949;         0,18444397499230;         0,00032186841980
               1973;             3,2951;         0,18476281831793;         0,00031884332563
               1974;             3,2953;         0,18507842542797;         0,00031560711004
               1975;             3,2956;         0,18539056764693;         0,00031214221896
               1976;             3,2958;         0,18569899773625;         0,00030843008932
               1977;             3,2960;         0,18600344910856;         0,00030445137231
               1978;             3,2962;         0,18630363531780;         0,00030018620924
               1979;             3,2964;         0,18659924987893;         0,00029561456113
               1980;             3,2967;         0,18688996646978;         0,00029071659085
               1981;             3,2969;         0,18717543956430;         0,00028547309452
               1982;             3,2971;         0,18745530553992;         0,00027986597562
               1983;             3,2973;         0,18772918429223;         0,00027387875231
               1984;             3,2975;         0,18799668137796;         0,00026749708573
               1985;             3,2978;         0,18825739069166;         0,00026070931370
               1986;             3,2980;         0,18851089766396;         0,00025350697230
               1987;             3,2982;         0,18875678294972;         0,00024588528576
               1988;             3,2984;         0,18899462655483;         0,00023784360511
               1989;             3,2986;         0,18922401233003;         0,00022938577520
               1990;             3,2989;         0,18944453274279;         0,00022052041276
               1991;             3,2991;         0,18965579382246;         0,00021126107967
               1992;             3,2993;         0,18985742016274;         0,00020162634028
               1993;             3,2995;         0,19004905985845;         0,00019163969571
               1994;             3,2997;         0,19023038925233;         0,00018132939388
               1995;             3,2999;         0,19040111737071;         0,00017072811838
               1996;             3,3002;         0,19056098993647;         0,00015987256576
               1997;             3,3004;         0,19070979286057;         0,00014880292410
               1998;             3,3006;         0,19084735513104;         0,00013756227047
               1999;             3,3008;         0,19097355103823;         0,00012619590719
               2000;             3,3010;         0,19108830169651;         0,00011475065828
               2001;             3,3012;         0,19119157584499;         0,00010327414848
               2002;             3,3015;         0,19128338993071;         0,00009181408572
               2003;             3,3017;         0,19136380749794;         0,00008041756723
               2004;             3,3019;         0,19143293792428;         0,00006913042634
               2005;             3,3021;         0,19149093455920;         0,00005799663492
               2006;             3,3023;         0,19153799233176;         0,00004705777256
               2007;             3,3025;         0,19157434490265;         0,00003635257089
               2008;             3,3028;         0,19160026144058;         0,00002591653793
               2009;             3,3030;         0,19161604310519;         0,00001578166461
               2010;             3,3032;         0,19162201931805;         0,00000597621286
               2011;             3,3034;         0,19161854390060;        -0,00000347541745
               2012;             3,3036;         0,19160599115333;        -0,00001255274727
               2013;             3,3038;         0,19158475194449;        -0,00002123920884
               2014;             3,3041;         0,19155522986967;        -0,00002952207482
               2015;             3,3043;         0,19151783753617;        -0,00003739233350
               2016;             3,3045;         0,19147299301813;        -0,00004484451804
               2017;             3,3047;         0,19142111652031;        -0,00005187649782
               2018;             3,3049;         0,19136262728106;        -0,00005848923925
               2019;             3,3051;         0,19129794073724;        -0,00006468654382
               2020;             3,3054;         0,19122746596695;        -0,00007047477029
               2021;             3,3056;         0,19115160341979;        -0,00007586254716
               2022;             3,3058;         0,19107074293804;        -0,00008086048175
               2023;             3,3060;         0,19098526206746;        -0,00008548087058
               2024;             3,3062;         0,19089552465142;        -0,00008973741604
               2025;             3,3064;         0,19080187969851;        -0,00009364495291
               2026;             3,3066;         0,19070466051027;        -0,00009721918824
               2027;             3,3069;         0,19060418405307;        -0,00010047645720
               2028;             3,3071;         0,19050075055626;        -0,00010343349681
               2029;             3,3073;         0,19039464331688;        -0,00010610723938
               2030;             3,3075;         0,19028612869062;        -0,00010851462626
               2031;             3,3077;         0,19017545624785;        -0,00011067244277
               2032;             3,3079;         0,19006285907362;        -0,00011259717423
               2033;             3,3081;         0,18994855419093;        -0,00011430488269
               2034;             3,3084;         0,18983274308683;        -0,00011581110410
               2035;             3,3086;         0,18971561232234;        -0,00011713076449
               2036;             3,3088;         0,18959733420765;        -0,00011827811469
               2037;             3,3090;         0,18947806752606;        -0,00011926668159
               2038;             3,3092;         0,18935795829092;        -0,00012010923514
               2039;             3,3094;         0,18923714052176;        -0,00012081776916
               2040;             3,3096;         0,18911573702714;        -0,00012140349462
               2041;             3,3098;         0,18899386018339;        -0,00012187684375
               2042;             3,3101;         0,18887161269986;        -0,00012224748353
               2043;             3,3103;         0,18874908836289;        -0,00012252433697
               2044;             3,3105;         0,18862637275197;        -0,00012271561092
               2045;             3,3107;         0,18850354392302;        -0,00012282882895
               2046;             3,3109;         0,18838067305477;        -0,00012287086825
               2047;             3,3111;         0,18825782505548;        -0,00012284799929
               2048;             3,3113;         0,18813505912815;        -0,00012276592733
               2049;             3,3115;         0,18801242929316;        -0,00012262983499
               2050;             3,3118;         0,18788998486823;        -0,00012244442493
               2051;             3,3120;         0,18776777090604;        -0,00012221396219
               2052;             3,3122;         0,18764582859060;        -0,00012194231544
               2053;             3,3124;         0,18752419559366;        -0,00012163299694
               2054;             3,3126;         0,18740290639307;        -0,00012128920059
               2055;             3,3128;         0,18728199255509;        -0,00012091383798
               2056;             3,3130;         0,18716148298294;        -0,00012050957215
               2057;             3,3132;         0,18704140413399;        -0,00012007884895
               2058;             3,3134;         0,18692178020820;        -0,00011962392579
               2059;             3,3137;         0,18680263331008;        -0,00011914689812
               2060;             3,3139;         0,18668398358704;        -0,00011864972304
               2061;             3,3141;         0,18656584934635;        -0,00011813424069
               2062;             3,3143;         0,18644824715327;        -0,00011760219308
               2063;             3,3145;         0,18633119191259;        -0,00011705524068
               2064;             3,3147;         0,18621469693592;        -0,00011649497667
               2065;             3,3149;         0,18609877399665;        -0,00011592293927
               2066;             3,3151;         0,18598343337473;        -0,00011534062192
               2067;             3,3153;         0,18586868389292;        -0,00011474948181
               2068;             3,3156;         0,18575453294630;        -0,00011415094662
               2069;             3,3158;         0,18564098652653;        -0,00011354641977
               2070;             3,3160;         0,18552804924223;        -0,00011293728430
               2071;             3,3162;         0,18541572433682;        -0,00011232490541
               2072;             3,3164;         0,18530401370477;        -0,00011171063205
               2073;             3,3166;         0,18519291790740;        -0,00011109579737
               2074;             3,3168;         0,18508243618902;        -0,00011048171838
               2075;             3,3170;         0,18497256649413;        -0,00010986969489
               2076;             3,3172;         0,18486330548631;        -0,00010926100782
               2077;             3,3174;         0,18475464856938;        -0,00010865691693
               2078;             3,3176;         0,18464658991112;        -0,00010805865826
               2079;             3,3179;         0,18453912247007;        -0,00010746744105
               2080;             3,3181;         0,18443223802541;        -0,00010688444466
               2081;             3,3183;         0,18432592721036;        -0,00010631081505
               2082;             3,3185;         0,18422017954891;        -0,00010574766145
               2083;             3,3187;         0,18411498349622;        -0,00010519605269
               2084;             3,3189;         0,18401032648233;        -0,00010465701390
               2085;             3,3191;         0,18390619495943;        -0,00010413152290
               2086;             3,3193;         0,18380257445234;        -0,00010362050709
               2087;             3,3195;         0,18369944961205;        -0,00010312484029
               2088;             3,3197;         0,18359680427228;        -0,00010264533977
               2089;             3,3199;         0,18349462150863;        -0,00010218276365
               2090;             3,3201;         0,18339288370018;        -0,00010173780845
               2091;             3,3204;         0,18329157259324;        -0,00010131110694
               2092;             3,3206;         0,18319066936682;        -0,00010090322642
               2093;             3,3208;         0,18309015469977;        -0,00010051466705
               2094;             3,3210;         0,18299000883893;        -0,00010014586084
               2095;             3,3212;         0,18289021166822;        -0,00009979717071
               2096;             3,3214;         0,18279074277819;        -0,00009946889003
               2097;             3,3216;         0,18269158153571;        -0,00009916124248
               2098;             3,3218;         0,18259270715345;        -0,00009887438226
               2099;             3,3220;         0,18249409875886;        -0,00009860839459
               2100;             3,3222;         0,18239573546221;        -0,00009836329665
               2101;             3,3224;         0,18229759642354;        -0,00009813903867
               2102;             3,3226;         0,18219966091794;        -0,00009793550560
               2103;             3,3228;         0,18210190839920;        -0,00009775251874
               2104;             3,3230;         0,18200431856118;        -0,00009758983802
               2105;             3,3233;         0,18190687139699;        -0,00009744716419
               2106;             3,3235;         0,18180954725545;        -0,00009732414154
               2107;             3,3237;         0,18171232689472;        -0,00009722036073
               2108;             3,3239;         0,18161519153298;        -0,00009713536174
               2109;             3,3241;         0,18151812289577;        -0,00009706863721
               2110;             3,3243;         0,18142110326010;        -0,00009701963567
               2111;             3,3245;         0,18132411549490;        -0,00009698776520
               2112;             3,3247;         0,18122714309799;        -0,00009697239691
               2113;             3,3249;         0,18113017022933;        -0,00009697286866
               2114;             3,3251;         0,18103318174051;        -0,00009698848882
               2115;             3,3253;         0,18093616320049;        -0,00009701854002
               2116;             3,3255;         0,18083910091761;        -0,00009706228288
               2117;             3,3257;         0,18074198195779;        -0,00009711895982
               2118;             3,3259;         0,18064479415914;        -0,00009718779865
               2119;             3,3261;         0,18054752614285;        -0,00009726801629
               2120;             3,3263;         0,18045016732062;        -0,00009735882223
               2121;             3,3265;         0,18035270789864;        -0,00009745942198
               2122;             3,3267;         0,18025513887829;        -0,00009756902035
               2123;             3,3269;         0,18015745205373;        -0,00009768682456
               2124;             3,3272;         0,18005964000645;        -0,00009781204728
               2125;             3,3274;         0,17996169609706;        -0,00009794390939
               2126;             3,3276;         0,17986361445447;        -0,00009808164259
               2127;             3,3278;         0,17976538996260;        -0,00009822449187
               2128;             3,3280;         0,17966701824488;        -0,00009837171772
               2129;             3,3282;         0,17956849564674;        -0,00009852259814
               2130;             3,3284;         0,17946981921626;        -0,00009867643048
               2131;             3,3286;         0,17937098668318;        -0,00009883253308
               2132;             3,3288;         0,17927199643660;        -0,00009899024658
               2133;             3,3290;         0,17917284750132;        -0,00009914893528
               2134;             3,3292;         0,17907353951330;        -0,00009930798802
               2135;             3,3294;         0,17897407269427;        -0,00009946681903
               2136;             3,3296;         0,17887444782560;        -0,00009962486867
               2137;             3,3298;         0,17877466622187;        -0,00009978160373
               2138;             3,3300;         0,17867472970402;        -0,00009993651785
               2139;             3,3302;         0,17857464057239;        -0,00010008913163
               2140;             3,3304;         0,17847440157976;        -0,00010023899263
               2141;             3,3306;         0,17837401590456;        -0,00010038567520
