        epoch      ;  log10(epoch)     ;           MSE           ;         delta MSE       
                807;             2,9069;         0,28919165896860;        -0,00006378399290
                808;             2,9074;         0,28912794849921;        -0,00006371046939
                809;             2,9079;         0,28906431129519;        -0,00006363720402
                810;             2,9085;         0,28900074709105;        -0,00006356420414
                811;             2,9090;         0,28893725561409;        -0,00006349147696
                812;             2,9096;         0,28887383658446;        -0,00006341902963
                813;             2,9101;         0,28881048971525;        -0,00006334686921
                814;             2,9106;         0,28874721471257;        -0,00006327500268
                815;             2,9112;         0,28868401127568;        -0,00006320343689
                816;             2,9117;         0,28862087909699;        -0,00006313217869
                817;             2,9122;         0,28855781786222;        -0,00006306123477
                818;             2,9128;         0,28849482725047;        -0,00006299061175
                819;             2,9133;         0,28843190693429;        -0,00006292031618
                820;             2,9138;         0,28836905657974;        -0,00006285035455
                821;             2,9143;         0,28830627584655;        -0,00006278073319
                822;             2,9149;         0,28824356438811;        -0,00006271145844
                823;             2,9154;         0,28818092185162;        -0,00006264253649
                824;             2,9159;         0,28811834787817;        -0,00006257397345
                825;             2,9165;         0,28805584210277;        -0,00006250577540
                826;             2,9170;         0,28799340415449;        -0,00006243794828
                827;             2,9175;         0,28793103365652;        -0,00006237049797
                828;             2,9180;         0,28786873022626;        -0,00006230343026
                829;             2,9186;         0,28780649347538;        -0,00006223675088
                830;             2,9191;         0,28774432300995;        -0,00006217046543
                831;             2,9196;         0,28768221843047;        -0,00006210457948
                832;             2,9201;         0,28762017933200;        -0,00006203909847
                833;             2,9206;         0,28755820530420;        -0,00006197402780
                834;             2,9212;         0,28749629593149;        -0,00006190937271
                835;             2,9217;         0,28743445079301;        -0,00006184513848
                836;             2,9222;         0,28737266946284;        -0,00006178133017
                837;             2,9227;         0,28731095150999;        -0,00006171795285
                838;             2,9232;         0,28724929649853;        -0,00006165501146
                839;             2,9238;         0,28718770398767;        -0,00006159251086
                840;             2,9243;         0,28712617353182;        -0,00006153045585
                841;             2,9248;         0,28706470468072;        -0,00006146885110
                842;             2,9253;         0,28700329697950;        -0,00006140770122
                843;             2,9258;         0,28694194996875;        -0,00006134701075
                844;             2,9263;         0,28688066318464;        -0,00006128678411
                845;             2,9269;         0,28681943615902;        -0,00006122702562
                846;             2,9274;         0,28675826841946;        -0,00006116773956
                847;             2,9279;         0,28669715948935;        -0,00006110893011
                848;             2,9284;         0,28663610888803;        -0,00006105060132
                849;             2,9289;         0,28657511613084;        -0,00006099275719
                850;             2,9294;         0,28651418072922;        -0,00006093540162
                851;             2,9299;         0,28645330219080;        -0,00006087853842
                852;             2,9304;         0,28639248001949;        -0,00006082217131
                853;             2,9309;         0,28633171371559;        -0,00006076630390
                854;             2,9315;         0,28627100277583;        -0,00006071093976
                855;             2,9320;         0,28621034669353;        -0,00006065608230
                856;             2,9325;         0,28614974495861;        -0,00006060173492
                857;             2,9330;         0,28608919705777;        -0,00006054790084
                858;             2,9335;         0,28602870247453;        -0,00006049458324
                859;             2,9340;         0,28596826068931;        -0,00006044178522
                860;             2,9345;         0,28590787117956;        -0,00006038950975
                861;             2,9350;         0,28584753341983;        -0,00006033775973
                862;             2,9355;         0,28578724688188;        -0,00006028653795
                863;             2,9360;         0,28572701103476;        -0,00006023584712
                864;             2,9365;         0,28566682534489;        -0,00006018568987
                865;             2,9370;         0,28560668927617;        -0,00006013606872
                866;             2,9375;         0,28554660229010;        -0,00006008698607
                867;             2,9380;         0,28548656384580;        -0,00006003844430
                868;             2,9385;         0,28542657340019;        -0,00005999044561
                869;             2,9390;         0,28536663040801;        -0,00005994299218
                870;             2,9395;         0,28530673432196;        -0,00005989608605
                871;             2,9400;         0,28524688459277;        -0,00005984972919
                872;             2,9405;         0,28518708066930;        -0,00005980392347
                873;             2,9410;         0,28512732199864;        -0,00005975867066
                874;             2,9415;         0,28506760802618;        -0,00005971397246
                875;             2,9420;         0,28500793819575;        -0,00005966983043
                876;             2,9425;         0,28494831194963;        -0,00005962624612
                877;             2,9430;         0,28488872872874;        -0,00005958322089
                878;             2,9435;         0,28482918797266;        -0,00005954075608
                879;             2,9440;         0,28476968911975;        -0,00005949885291
                880;             2,9445;         0,28471023160724;        -0,00005945751251
                881;             2,9450;         0,28465081487130;        -0,00005941673594
                882;             2,9455;         0,28459143834718;        -0,00005937652412
                883;             2,9460;         0,28453210146923;        -0,00005933687795
                884;             2,9465;         0,28447280367105;        -0,00005929779818
                885;             2,9469;         0,28441354438555;        -0,00005925928550
                886;             2,9474;         0,28435432304504;        -0,00005922134051
                887;             2,9479;         0,28429513908134;        -0,00005918396370
                888;             2,9484;         0,28423599192581;        -0,00005914715553
                889;             2,9489;         0,28417688100951;        -0,00005911091630
                890;             2,9494;         0,28411780576323;        -0,00005907524628
                891;             2,9499;         0,28405876561762;        -0,00005904014561
                892;             2,9504;         0,28399976000322;        -0,00005900561440
                893;             2,9509;         0,28394078835060;        -0,00005897165262
                894;             2,9513;         0,28388185009040;        -0,00005893826020
                895;             2,9518;         0,28382294465344;        -0,00005890543696
                896;             2,9523;         0,28376407147078;        -0,00005887318266
                897;             2,9528;         0,28370522997383;        -0,00005884149695
                898;             2,9533;         0,28364641959439;        -0,00005881037944
                899;             2,9538;         0,28358763976477;        -0,00005877982962
                900;             2,9542;         0,28352888991783;        -0,00005874984694
                901;             2,9547;         0,28347016948708;        -0,00005872043075
                902;             2,9552;         0,28341147790676;        -0,00005869158032
                903;             2,9557;         0,28335281461189;        -0,00005866329487
                904;             2,9562;         0,28329417903838;        -0,00005863557351
                905;             2,9566;         0,28323557062305;        -0,00005860841533
                906;             2,9571;         0,28317698880378;        -0,00005858181927
                907;             2,9576;         0,28311843301949;        -0,00005855578429
                908;             2,9581;         0,28305990271030;        -0,00005853030919
                909;             2,9586;         0,28300139731750;        -0,00005850539280
                910;             2,9590;         0,28294291628372;        -0,00005848103378
                911;             2,9595;         0,28288445905292;        -0,00005845723080
                912;             2,9600;         0,28282602507050;        -0,00005843398242
                913;             2,9605;         0,28276761378334;        -0,00005841128716
                914;             2,9609;         0,28270922463987;        -0,00005838914347
                915;             2,9614;         0,28265085709014;        -0,00005836754973
                916;             2,9619;         0,28259251058585;        -0,00005834650429
                917;             2,9624;         0,28253418458046;        -0,00005832600539
                918;             2,9628;         0,28247587852920;        -0,00005830605126
                919;             2,9633;         0,28241759188918;        -0,00005828664002
                920;             2,9638;         0,28235932411937;        -0,00005826776981
                921;             2,9643;         0,28230107468073;        -0,00005824943864
                922;             2,9647;         0,28224284303623;        -0,00005823164450
                923;             2,9652;         0,28218462865089;        -0,00005821438534
                924;             2,9657;         0,28212643099186;        -0,00005819765903
                925;             2,9661;         0,28206824952843;        -0,00005818146343
                926;             2,9666;         0,28201008373215;        -0,00005816579628
                927;             2,9671;         0,28195193307677;        -0,00005815065538
                928;             2,9675;         0,28189379703840;        -0,00005813603837
                929;             2,9680;         0,28183567509547;        -0,00005812194293
                930;             2,9685;         0,28177756672883;        -0,00005810836664
                931;             2,9689;         0,28171947142173;        -0,00005809530710
                932;             2,9694;         0,28166138865994;        -0,00005808276179
                933;             2,9699;         0,28160331793171;        -0,00005807072823
                934;             2,9703;         0,28154525872788;        -0,00005805920383
                935;             2,9708;         0,28148721054186;        -0,00005804818602
                936;             2,9713;         0,28142917286971;        -0,00005803767215
                937;             2,9717;         0,28137114521014;        -0,00005802765957
                938;             2,9722;         0,28131312706455;        -0,00005801814559
                939;             2,9727;         0,28125511793710;        -0,00005800912745
                940;             2,9731;         0,28119711733468;        -0,00005800060242
                941;             2,9736;         0,28113912476701;        -0,00005799256767
                942;             2,9741;         0,28108113974658;        -0,00005798502043
                943;             2,9745;         0,28102316178879;        -0,00005797795779
                944;             2,9750;         0,28096519041185;        -0,00005797137694
                945;             2,9754;         0,28090722513693;        -0,00005796527492
                946;             2,9759;         0,28084926548809;        -0,00005795964884
                947;             2,9763;         0,28079131099234;        -0,00005795449575
                948;             2,9768;         0,28073336117968;        -0,00005794981266
                949;             2,9773;         0,28067541558308;        -0,00005794559660
                950;             2,9777;         0,28061747373852;        -0,00005794184456
                951;             2,9782;         0,28055953518503;        -0,00005793855349
                952;             2,9786;         0,28050159946467;        -0,00005793572036
                953;             2,9791;         0,28044366612255;        -0,00005793334212
                954;             2,9795;         0,28038573470690;        -0,00005793141565
                955;             2,9800;         0,28032780476900;        -0,00005792993790
                956;             2,9805;         0,28026987586325;        -0,00005792890575
                957;             2,9809;         0,28021194754718;        -0,00005792831607
                958;             2,9814;         0,28015401938144;        -0,00005792816574
                959;             2,9818;         0,28009609092981;        -0,00005792845163
                960;             2,9823;         0,28003816175923;        -0,00005792917058
                961;             2,9827;         0,27998023143979;        -0,00005793031944
                962;             2,9832;         0,27992229954476;        -0,00005793189503
                963;             2,9836;         0,27986436565057;        -0,00005793389419
                964;             2,9841;         0,27980642933681;        -0,00005793631376
                965;             2,9845;         0,27974849018628;        -0,00005793915053
                966;             2,9850;         0,27969054778494;        -0,00005794240134
                967;             2,9854;         0,27963260172196;        -0,00005794606298
                968;             2,9859;         0,27957465158968;        -0,00005795013228
                969;             2,9863;         0,27951669698363;        -0,00005795460605
                970;             2,9868;         0,27945873750254;        -0,00005795948109
                971;             2,9872;         0,27940077274833;        -0,00005796475421
                972;             2,9877;         0,27934280232610;        -0,00005797042223
                973;             2,9881;         0,27928482584414;        -0,00005797648196
                974;             2,9886;         0,27922684291391;        -0,00005798293023
                975;             2,9890;         0,27916885315008;        -0,00005798976383
                976;             2,9894;         0,27911085617046;        -0,00005799697962
                977;             2,9899;         0,27905285159604;        -0,00005800457442
                978;             2,9903;         0,27899483905099;        -0,00005801254505
                979;             2,9908;         0,27893681816260;        -0,00005802088839
                980;             2,9912;         0,27887878856135;        -0,00005802960125
                981;             2,9917;         0,27882074988083;        -0,00005803868052
                982;             2,9921;         0,27876270175777;        -0,00005804812306
                983;             2,9926;         0,27870464383202;        -0,00005805792575
                984;             2,9930;         0,27864657574655;        -0,00005806808547
                985;             2,9934;         0,27858849714743;        -0,00005807859912
                986;             2,9939;         0,27853040768382;        -0,00005808946361
                987;             2,9943;         0,27847230700793;        -0,00005810067589
                988;             2,9948;         0,27841419477509;        -0,00005811223284
                989;             2,9952;         0,27835607064362;        -0,00005812413147
                990;             2,9956;         0,27829793427493;        -0,00005813636869
                991;             2,9961;         0,27823978533342;        -0,00005814894151
                992;             2,9965;         0,27818162348653;        -0,00005816184689
                993;             2,9969;         0,27812344840466;        -0,00005817508187
                994;             2,9974;         0,27806525976123;        -0,00005818864343
                995;             2,9978;         0,27800705723257;        -0,00005820252866
                996;             2,9983;         0,27794884049800;        -0,00005821673457
                997;             2,9987;         0,27789060923975;        -0,00005823125825
                998;             2,9991;         0,27783236314296;        -0,00005824609679
                999;             2,9996;         0,27777410189567;        -0,00005826124729
               1000;             3,0000;         0,27771582518879;        -0,00005827670688
               1001;             3,0004;         0,27765753271609;        -0,00005829247270
               1002;             3,0009;         0,27759922417416;        -0,00005830854193
               1003;             3,0013;         0,27754089926242;        -0,00005832491174
               1004;             3,0017;         0,27748255768310;        -0,00005834157932
               1005;             3,0022;         0,27742419914118;        -0,00005835854192
               1006;             3,0026;         0,27736582334440;        -0,00005837579678
               1007;             3,0030;         0,27730743000324;        -0,00005839334116
               1008;             3,0035;         0,27724901883090;        -0,00005841117234
               1009;             3,0039;         0,27719058954326;        -0,00005842928764
               1010;             3,0043;         0,27713214185886;        -0,00005844768440
               1011;             3,0048;         0,27707367549892;        -0,00005846635994
               1012;             3,0052;         0,27701519018724;        -0,00005848531168
               1013;             3,0056;         0,27695668565025;        -0,00005850453699
               1014;             3,0060;         0,27689816161695;        -0,00005852403330
               1015;             3,0065;         0,27683961781889;        -0,00005854379806
               1016;             3,0069;         0,27678105399015;        -0,00005856382874
               1017;             3,0073;         0,27672246986733;        -0,00005858412282
               1018;             3,0077;         0,27666386518950;        -0,00005860467783
               1019;             3,0082;         0,27660523969818;        -0,00005862549132
               1020;             3,0086;         0,27654659313734;        -0,00005864656084
               1021;             3,0090;         0,27648792525335;        -0,00005866788399
               1022;             3,0095;         0,27642923579497;        -0,00005868945838
               1023;             3,0099;         0,27637052451331;        -0,00005871128166
               1024;             3,0103;         0,27631179116180;        -0,00005873335151
               1025;             3,0107;         0,27625303549622;        -0,00005875566558
               1026;             3,0111;         0,27619425727460;        -0,00005877822162
               1027;             3,0116;         0,27613545625722;        -0,00005880101738
               1028;             3,0120;         0,27607663220660;        -0,00005882405062
               1029;             3,0124;         0,27601778488748;        -0,00005884731912
               1030;             3,0128;         0,27595891406677;        -0,00005887082071
               1031;             3,0133;         0,27590001951350;        -0,00005889455327
               1032;             3,0137;         0,27584110099888;        -0,00005891851462
               1033;             3,0141;         0,27578215829618;        -0,00005894270270
               1034;             3,0145;         0,27572319118075;        -0,00005896711543
               1035;             3,0149;         0,27566419943000;        -0,00005899175075
               1036;             3,0154;         0,27560518282334;        -0,00005901660666
               1037;             3,0158;         0,27554614114218;        -0,00005904168116
               1038;             3,0162;         0,27548707416991;        -0,00005906697227
               1039;             3,0166;         0,27542798169183;        -0,00005909247808
               1040;             3,0170;         0,27536886349518;        -0,00005911819665
               1041;             3,0175;         0,27530971936908;        -0,00005914412610
               1042;             3,0179;         0,27525054910449;        -0,00005917026459
               1043;             3,0183;         0,27519135249422;        -0,00005919661027
               1044;             3,0187;         0,27513212933287;        -0,00005922316135
               1045;             3,0191;         0,27507287941683;        -0,00005924991604
               1046;             3,0195;         0,27501360254424;        -0,00005927687259
               1047;             3,0199;         0,27495429851495;        -0,00005930402929
               1048;             3,0204;         0,27489496713051;        -0,00005933138444
               1049;             3,0208;         0,27483560819416;        -0,00005935893635
               1050;             3,0212;         0,27477622151075;        -0,00005938668341
               1051;             3,0216;         0,27471680688677;        -0,00005941462398
               1052;             3,0220;         0,27465736413028;        -0,00005944275649
               1053;             3,0224;         0,27459789305092;        -0,00005947107936
               1054;             3,0228;         0,27453839345985;        -0,00005949959107
               1055;             3,0233;         0,27447886516974;        -0,00005952829011
               1056;             3,0237;         0,27441930799476;        -0,00005955717498
               1057;             3,0241;         0,27435972175050;        -0,00005958624426
               1058;             3,0245;         0,27430010625401;        -0,00005961549649
               1059;             3,0249;         0,27424046132371;        -0,00005964493030
               1060;             3,0253;         0,27418078677943;        -0,00005967454428
               1061;             3,0257;         0,27412108244231;        -0,00005970433712
               1062;             3,0261;         0,27406134813485;        -0,00005973430746
               1063;             3,0265;         0,27400158368081;        -0,00005976445404
               1064;             3,0269;         0,27394178890525;        -0,00005979477556
               1065;             3,0273;         0,27388196363445;        -0,00005982527080
               1066;             3,0278;         0,27382210769592;        -0,00005985593853
               1067;             3,0282;         0,27376222091835;        -0,00005988677757
               1068;             3,0286;         0,27370230313160;        -0,00005991778675
               1069;             3,0290;         0,27364235416668;        -0,00005994896492
               1070;             3,0294;         0,27358237385570;        -0,00005998031098
               1071;             3,0298;         0,27352236203186;        -0,00006001182384
               1072;             3,0302;         0,27346231852943;        -0,00006004350243
               1073;             3,0306;         0,27340224318370;        -0,00006007534573
               1074;             3,0310;         0,27334213583099;        -0,00006010735271
               1075;             3,0314;         0,27328199630862;        -0,00006013952237
               1076;             3,0318;         0,27322182445482;        -0,00006017185380
               1077;             3,0322;         0,27316162010881;        -0,00006020434601
               1078;             3,0326;         0,27310138311070;        -0,00006023699811
               1079;             3,0330;         0,27304111330149;        -0,00006026980921
               1080;             3,0334;         0,27298081052305;        -0,00006030277844
               1081;             3,0338;         0,27292047461807;        -0,00006033590498
               1082;             3,0342;         0,27286010543007;        -0,00006036918800
               1083;             3,0346;         0,27279970280336;        -0,00006040262671
               1084;             3,0350;         0,27273926658302;        -0,00006043622034
               1085;             3,0354;         0,27267879661486;        -0,00006046996816
               1086;             3,0358;         0,27261829274542;        -0,00006050386944
               1087;             3,0362;         0,27255775482194;        -0,00006053792348
               1088;             3,0366;         0,27249718269231;        -0,00006057212963
               1089;             3,0370;         0,27243657620510;        -0,00006060648721
               1090;             3,0374;         0,27237593520948;        -0,00006064099562
               1091;             3,0378;         0,27231525955525;        -0,00006067565423
               1092;             3,0382;         0,27225454909275;        -0,00006071046250
               1093;             3,0386;         0,27219380367292;        -0,00006074541983
               1094;             3,0390;         0,27213302314722;        -0,00006078052570
               1095;             3,0394;         0,27207220736762;        -0,00006081577960
               1096;             3,0398;         0,27201135618657;        -0,00006085118105
               1097;             3,0402;         0,27195046945703;        -0,00006088672954
               1098;             3,0406;         0,27188954703236;        -0,00006092242467
               1099;             3,0410;         0,27182858876637;        -0,00006095826600
               1100;             3,0414;         0,27176759451327;        -0,00006099425310
               1101;             3,0418;         0,27170656412766;        -0,00006103038561
               1102;             3,0422;         0,27164549746449;        -0,00006106666317
               1103;             3,0426;         0,27158439437907;        -0,00006110308542
               1104;             3,0430;         0,27152325472701;        -0,00006113965206
               1105;             3,0434;         0,27146207836423;        -0,00006117636278
               1106;             3,0438;         0,27140086514693;        -0,00006121321730
               1107;             3,0441;         0,27133961493156;        -0,00006125021537
               1108;             3,0445;         0,27127832757483;        -0,00006128735673
               1109;             3,0449;         0,27121700293366;        -0,00006132464117
               1110;             3,0453;         0,27115564086514;        -0,00006136206852
               1111;             3,0457;         0,27109424122659;        -0,00006139963855
               1112;             3,0461;         0,27103280387547;        -0,00006143735112
               1113;             3,0465;         0,27097132866937;        -0,00006147520610
               1114;             3,0469;         0,27090981546601;        -0,00006151320336
               1115;             3,0473;         0,27084826412321;        -0,00006155134280
               1116;             3,0477;         0,27078667449890;        -0,00006158962431
               1117;             3,0481;         0,27072504645105;        -0,00006162804785
               1118;             3,0484;         0,27066337983769;        -0,00006166661336
               1119;             3,0488;         0,27060167451687;        -0,00006170532082
               1120;             3,0492;         0,27053993034667;        -0,00006174417020
               1121;             3,0496;         0,27047814718516;        -0,00006178316151
               1122;             3,0500;         0,27041632489036;        -0,00006182229480
               1123;             3,0504;         0,27035446332030;        -0,00006186157006
               1124;             3,0508;         0,27029256233291;        -0,00006190098739
               1125;             3,0512;         0,27023062178607;        -0,00006194054684
               1126;             3,0515;         0,27016864153756;        -0,00006198024851
               1127;             3,0519;         0,27010662144505;        -0,00006202009251
               1128;             3,0523;         0,27004456136611;        -0,00006206007894
               1129;             3,0527;         0,26998246115814;        -0,00006210020797
               1130;             3,0531;         0,26992032067840;        -0,00006214047974
               1131;             3,0535;         0,26985813978396;        -0,00006218089444
               1132;             3,0538;         0,26979591833174;        -0,00006222145222
               1133;             3,0542;         0,26973365617842;        -0,00006226215332
               1134;             3,0546;         0,26967135318048;        -0,00006230299794
               1135;             3,0550;         0,26960900919418;        -0,00006234398630
               1136;             3,0554;         0,26954662407549;        -0,00006238511869
               1137;             3,0558;         0,26948419768016;        -0,00006242639533
               1138;             3,0561;         0,26942172986365;        -0,00006246781651
               1139;             3,0565;         0,26935922048112;        -0,00006250938253
               1140;             3,0569;         0,26929666938743;        -0,00006255109369
               1141;             3,0573;         0,26923407643712;        -0,00006259295031
               1142;             3,0577;         0,26917144148441;        -0,00006263495271
               1143;             3,0580;         0,26910876438316;        -0,00006267710125
               1144;             3,0584;         0,26904604498686;        -0,00006271939630
               1145;             3,0588;         0,26898328314865;        -0,00006276183821
               1146;             3,0592;         0,26892047872127;        -0,00006280442738
               1147;             3,0596;         0,26885763155707;        -0,00006284716420
               1148;             3,0599;         0,26879474150798;        -0,00006289004909
               1149;             3,0603;         0,26873180842551;        -0,00006293308247
               1150;             3,0607;         0,26866883216074;        -0,00006297626477
               1151;             3,0611;         0,26860581256429;        -0,00006301959645
               1152;             3,0615;         0,26854274948634;        -0,00006306307795
               1153;             3,0618;         0,26847964277658;        -0,00006310670976
               1154;             3,0622;         0,26841649228422;        -0,00006315049236
               1155;             3,0626;         0,26835329785798;        -0,00006319442624
               1156;             3,0630;         0,26829005934609;        -0,00006323851189
               1157;             3,0633;         0,26822677659623;        -0,00006328274986
               1158;             3,0637;         0,26816344945560;        -0,00006332714063
               1159;             3,0641;         0,26810007777082;        -0,00006337168478
               1160;             3,0645;         0,26803666138797;        -0,00006341638285
               1161;             3,0648;         0,26797320015262;        -0,00006346123535
               1162;             3,0652;         0,26790969390970;        -0,00006350624292
               1163;             3,0656;         0,26784614250362;        -0,00006355140608
               1164;             3,0660;         0,26778254577818;        -0,00006359672544
               1165;             3,0663;         0,26771890357659;        -0,00006364220159
               1166;             3,0667;         0,26765521574145;        -0,00006368783514
               1167;             3,0671;         0,26759148211477;        -0,00006373362668
               1168;             3,0674;         0,26752770253789;        -0,00006377957688
               1169;             3,0678;         0,26746387685158;        -0,00006382568631
               1170;             3,0682;         0,26740000489592;        -0,00006387195566
               1171;             3,0686;         0,26733608651036;        -0,00006391838556
               1172;             3,0689;         0,26727212153372;        -0,00006396497664
               1173;             3,0693;         0,26720810980411;        -0,00006401172961
               1174;             3,0697;         0,26714405115901;        -0,00006405864510
               1175;             3,0700;         0,26707994543521;        -0,00006410572380
               1176;             3,0704;         0,26701579246880;        -0,00006415296641
               1177;             3,0708;         0,26695159209520;        -0,00006420037360
               1178;             3,0711;         0,26688734414911;        -0,00006424794609
               1179;             3,0715;         0,26682304846454;        -0,00006429568457
               1180;             3,0719;         0,26675870487479;        -0,00006434358975
               1181;             3,0722;         0,26669431321243;        -0,00006439166236
               1182;             3,0726;         0,26662987330930;        -0,00006443990313
               1183;             3,0730;         0,26656538499654;        -0,00006448831276
               1184;             3,0734;         0,26650084810452;        -0,00006453689202
               1185;             3,0737;         0,26643626246289;        -0,00006458564163
               1186;             3,0741;         0,26637162790054;        -0,00006463456235
               1187;             3,0745;         0,26630694424561;        -0,00006468365493
               1188;             3,0748;         0,26624221132550;        -0,00006473292011
               1189;             3,0752;         0,26617742896681;        -0,00006478235869
               1190;             3,0755;         0,26611259699542;        -0,00006483197139
               1191;             3,0759;         0,26604771523640;        -0,00006488175902
               1192;             3,0763;         0,26598278351407;        -0,00006493172233
               1193;             3,0766;         0,26591780165195;        -0,00006498186212
               1194;             3,0770;         0,26585276947280;        -0,00006503217915
               1195;             3,0774;         0,26578768679857;        -0,00006508267423
               1196;             3,0777;         0,26572255345042;        -0,00006513334815
               1197;             3,0781;         0,26565736924874;        -0,00006518420168
               1198;             3,0785;         0,26559213401310;        -0,00006523523564
               1199;             3,0788;         0,26552684756228;        -0,00006528645082
               1200;             3,0792;         0,26546150971424;        -0,00006533784804
               1201;             3,0795;         0,26539612028615;        -0,00006538942809
               1202;             3,0799;         0,26533067909437;        -0,00006544119178
               1203;             3,0803;         0,26526518595445;        -0,00006549313992
               1204;             3,0806;         0,26519964068110;        -0,00006554527335
               1205;             3,0810;         0,26513404308825;        -0,00006559759285
               1206;             3,0813;         0,26506839298900;        -0,00006565009925
               1207;             3,0817;         0,26500269019562;        -0,00006570279338
               1208;             3,0821;         0,26493693451958;        -0,00006575567604
               1209;             3,0824;         0,26487112577149;        -0,00006580874809
               1210;             3,0828;         0,26480526376118;        -0,00006586201031
               1211;             3,0831;         0,26473934829762;        -0,00006591546356
               1212;             3,0835;         0,26467337918899;        -0,00006596910863
               1213;             3,0839;         0,26460735624260;        -0,00006602294639
               1214;             3,0842;         0,26454127926496;        -0,00006607697764
               1215;             3,0846;         0,26447514806176;        -0,00006613120320
               1216;             3,0849;         0,26440896243784;        -0,00006618562392
               1217;             3,0853;         0,26434272219721;        -0,00006624024063
               1218;             3,0856;         0,26427642714307;        -0,00006629505414
               1219;             3,0860;         0,26421007707778;        -0,00006635006529
               1220;             3,0864;         0,26414367180287;        -0,00006640527491
               1221;             3,0867;         0,26407721111905;        -0,00006646068382
               1222;             3,0871;         0,26401069482618;        -0,00006651629287
               1223;             3,0874;         0,26394412272333;        -0,00006657210285
               1224;             3,0878;         0,26387749460871;        -0,00006662811462
               1225;             3,0881;         0,26381081027971;        -0,00006668432900
               1226;             3,0885;         0,26374406953292;        -0,00006674074679
               1227;             3,0888;         0,26367727216407;        -0,00006679736885
               1228;             3,0892;         0,26361041796809;        -0,00006685419598
               1229;             3,0896;         0,26354350673908;        -0,00006691122901
               1230;             3,0899;         0,26347653827033;        -0,00006696846875
               1231;             3,0903;         0,26340951235429;        -0,00006702591604
               1232;             3,0906;         0,26334242878263;        -0,00006708357166
               1233;             3,0910;         0,26327528734616;        -0,00006714143647
               1234;             3,0913;         0,26320808783491;        -0,00006719951125
               1235;             3,0917;         0,26314083003808;        -0,00006725779683
               1236;             3,0920;         0,26307351374408;        -0,00006731629400
               1237;             3,0924;         0,26300613874050;        -0,00006737500358
               1238;             3,0927;         0,26293870481411;        -0,00006743392639
               1239;             3,0931;         0,26287121175091;        -0,00006749306320
               1240;             3,0934;         0,26280365933608;        -0,00006755241483
               1241;             3,0938;         0,26273604735400;        -0,00006761198208
               1242;             3,0941;         0,26266837558826;        -0,00006767176574
               1243;             3,0945;         0,26260064382167;        -0,00006773176659
               1244;             3,0948;         0,26253285183622;        -0,00006779198545
               1245;             3,0952;         0,26246499941315;        -0,00006785242307
               1246;             3,0955;         0,26239708633287;        -0,00006791308028
               1247;             3,0959;         0,26232911237506;        -0,00006797395781
               1248;             3,0962;         0,26226107731858;        -0,00006803505648
               1249;             3,0966;         0,26219298094155;        -0,00006809637703
               1250;             3,0969;         0,26212482302128;        -0,00006815792027
               1251;             3,0973;         0,26205660333434;        -0,00006821968694
               1252;             3,0976;         0,26198832165651;        -0,00006828167783
               1253;             3,0980;         0,26191997776284;        -0,00006834389367
               1254;             3,0983;         0,26185157142758;        -0,00006840633526
               1255;             3,0986;         0,26178310242426;        -0,00006846900332
               1256;             3,0990;         0,26171457052564;        -0,00006853189862
               1257;             3,0993;         0,26164597550371;        -0,00006859502193
               1258;             3,0997;         0,26157731712976;        -0,00006865837395
               1259;             3,1000;         0,26150859517429;        -0,00006872195547
               1260;             3,1004;         0,26143980940708;        -0,00006878576721
               1261;             3,1007;         0,26137095959719;        -0,00006884980989
               1262;             3,1011;         0,26130204551291;        -0,00006891408428
               1263;             3,1014;         0,26123306692183;        -0,00006897859108
               1264;             3,1017;         0,26116402359079;        -0,00006904333104
               1265;             3,1021;         0,26109491528592;        -0,00006910830487
               1266;             3,1024;         0,26102574177263;        -0,00006917351329
               1267;             3,1028;         0,26095650281561;        -0,00006923895702
               1268;             3,1031;         0,26088719817883;        -0,00006930463678
               1269;             3,1035;         0,26081782762555;        -0,00006937055328
               1270;             3,1038;         0,26074839091833;        -0,00006943670722
               1271;             3,1041;         0,26067888781901;        -0,00006950309932
               1272;             3,1045;         0,26060931808874;        -0,00006956973027
               1273;             3,1048;         0,26053968148796;        -0,00006963660078
               1274;             3,1052;         0,26046997777642;        -0,00006970371154
               1275;             3,1055;         0,26040020671318;        -0,00006977106324
               1276;             3,1059;         0,26033036805660;        -0,00006983865658
               1277;             3,1062;         0,26026046156435;        -0,00006990649225
               1278;             3,1065;         0,26019048699341;        -0,00006997457094
               1279;             3,1069;         0,26012044410009;        -0,00007004289332
               1280;             3,1072;         0,26005033264000;        -0,00007011146009
               1281;             3,1075;         0,25998015236809;        -0,00007018027191
               1282;             3,1079;         0,25990990303861;        -0,00007024932948
               1283;             3,1082;         0,25983958440514;        -0,00007031863347
               1284;             3,1086;         0,25976919622059;        -0,00007038818455
               1285;             3,1089;         0,25969873823719;        -0,00007045798340
               1286;             3,1092;         0,25962821020651;        -0,00007052803068
               1287;             3,1096;         0,25955761187944;        -0,00007059832707
               1288;             3,1099;         0,25948694300619;        -0,00007066887325
               1289;             3,1103;         0,25941620333631;        -0,00007073966988
               1290;             3,1106;         0,25934539261869;        -0,00007081071762
               1291;             3,1109;         0,25927451060154;        -0,00007088201715
               1292;             3,1113;         0,25920355703241;        -0,00007095356913
               1293;             3,1116;         0,25913253165816;        -0,00007102537425
               1294;             3,1119;         0,25906143422501;        -0,00007109743315
