        epoch      ;  log10(epoch)     ;           MSE           ;         delta MSE       
                823;             2,9154;         0,68836851478035;        -0,00010808421398
                824;             2,9159;         0,68826037578187;        -0,00010813899848
                825;             2,9165;         0,68815218203240;        -0,00010819374947
                826;             2,9170;         0,68804393356625;        -0,00010824846615
                827;             2,9175;         0,68793563041864;        -0,00010830314761
                828;             2,9180;         0,68782727262561;        -0,00010835779303
                829;             2,9186;         0,68771886022407;        -0,00010841240154
                830;             2,9191;         0,68761039325178;        -0,00010846697229
                831;             2,9196;         0,68750187174738;        -0,00010852150440
                832;             2,9201;         0,68739329575037;        -0,00010857599701
                833;             2,9206;         0,68728466530113;        -0,00010863044924
                834;             2,9212;         0,68717598044090;        -0,00010868486023
                835;             2,9217;         0,68706724121182;        -0,00010873922908
                836;             2,9222;         0,68695844765688;        -0,00010879355494
                837;             2,9227;         0,68684959981998;        -0,00010884783690
                838;             2,9232;         0,68674069774591;        -0,00010890207407
                839;             2,9238;         0,68663174148032;        -0,00010895626559
                840;             2,9243;         0,68652273106979;        -0,00010901041053
                841;             2,9248;         0,68641366656177;        -0,00010906450802
                842;             2,9253;         0,68630454800463;        -0,00010911855714
                843;             2,9258;         0,68619537544764;        -0,00010917255699
                844;             2,9263;         0,68608614894095;        -0,00010922650669
                845;             2,9269;         0,68597686853568;        -0,00010928040527
                846;             2,9274;         0,68586753428379;        -0,00010933425189
                847;             2,9279;         0,68575814623821;        -0,00010938804558
                848;             2,9284;         0,68564870445277;        -0,00010944178544
                849;             2,9289;         0,68553920898222;        -0,00010949547055
                850;             2,9294;         0,68542965988225;        -0,00010954909997
                851;             2,9299;         0,68532005720947;        -0,00010960267278
                852;             2,9304;         0,68521040102142;        -0,00010965618805
                853;             2,9309;         0,68510069137657;        -0,00010970964485
                854;             2,9315;         0,68499092833435;        -0,00010976304222
                855;             2,9320;         0,68488111195511;        -0,00010981637924
                856;             2,9325;         0,68477124230017;        -0,00010986965494
                857;             2,9330;         0,68466131943178;        -0,00010992286839
                858;             2,9335;         0,68455134341313;        -0,00010997601865
                859;             2,9340;         0,68444131430840;        -0,00011002910473
                860;             2,9345;         0,68433123218271;        -0,00011008212569
                861;             2,9350;         0,68422109710212;        -0,00011013508059
                862;             2,9355;         0,68411090913370;        -0,00011018796842
                863;             2,9360;         0,68400066834544;        -0,00011024078826
                864;             2,9365;         0,68389037480634;        -0,00011029353910
                865;             2,9370;         0,68378002858635;        -0,00011034621999
                866;             2,9375;         0,68366962975640;        -0,00011039882995
                867;             2,9380;         0,68355917838842;        -0,00011045136798
                868;             2,9385;         0,68344867455530;        -0,00011050383312
                869;             2,9390;         0,68333811833093;        -0,00011055622437
                870;             2,9395;         0,68322750979018;        -0,00011060854075
                871;             2,9400;         0,68311684900892;        -0,00011066078126
                872;             2,9405;         0,68300613606402;        -0,00011071294490
                873;             2,9410;         0,68289537103333;        -0,00011076503069
                874;             2,9415;         0,68278455399574;        -0,00011081703759
                875;             2,9420;         0,68267368503111;        -0,00011086896463
                876;             2,9425;         0,68256276422031;        -0,00011092081080
                877;             2,9430;         0,68245179164525;        -0,00011097257506
                878;             2,9435;         0,68234076738882;        -0,00011102425643
                879;             2,9440;         0,68222969153496;        -0,00011107585386
                880;             2,9445;         0,68211856416862;        -0,00011112736634
                881;             2,9450;         0,68200738537576;        -0,00011117879286
                882;             2,9455;         0,68189615524339;        -0,00011123013237
                883;             2,9460;         0,68178487385952;        -0,00011128138387
                884;             2,9465;         0,68167354131323;        -0,00011133254629
                885;             2,9469;         0,68156215769462;        -0,00011138361861
                886;             2,9474;         0,68145072309482;        -0,00011143459980
                887;             2,9479;         0,68133923760601;        -0,00011148548881
                888;             2,9484;         0,68122770132142;        -0,00011153628459
                889;             2,9489;         0,68111611433534;        -0,00011158698608
                890;             2,9494;         0,68100447674307;        -0,00011163759227
                891;             2,9499;         0,68089278864102;        -0,00011168810205
                892;             2,9504;         0,68078105012662;        -0,00011173851440
                893;             2,9509;         0,68066926129837;        -0,00011178882825
                894;             2,9513;         0,68055742225584;        -0,00011183904253
                895;             2,9518;         0,68044553309966;        -0,00011188915618
                896;             2,9523;         0,68033359393152;        -0,00011193916814
                897;             2,9528;         0,68022160485422;        -0,00011198907730
                898;             2,9533;         0,68010956597159;        -0,00011203888263
                899;             2,9538;         0,67999747738858;        -0,00011208858302
                900;             2,9542;         0,67988533921118;        -0,00011213817740
                901;             2,9547;         0,67977315154650;        -0,00011218766468
                902;             2,9552;         0,67966091450273;        -0,00011223704377
                903;             2,9557;         0,67954862818912;        -0,00011228631361
                904;             2,9562;         0,67943629271607;        -0,00011233547305
                905;             2,9566;         0,67932390819502;        -0,00011238452105
                906;             2,9571;         0,67921147473854;        -0,00011243345648
                907;             2,9576;         0,67909899246031;        -0,00011248227823
                908;             2,9581;         0,67898646147508;        -0,00011253098523
                909;             2,9586;         0,67887388189874;        -0,00011257957634
                910;             2,9590;         0,67876125384828;        -0,00011262805046
                911;             2,9595;         0,67864857744179;        -0,00011267640649
                912;             2,9600;         0,67853585279851;        -0,00011272464328
                913;             2,9605;         0,67842308003877;        -0,00011277275974
                914;             2,9609;         0,67831025928402;        -0,00011282075475
                915;             2,9614;         0,67819739065686;        -0,00011286862716
                916;             2,9619;         0,67808447428101;        -0,00011291637585
                917;             2,9624;         0,67797151028129;        -0,00011296399972
                918;             2,9628;         0,67785849878369;        -0,00011301149760
                919;             2,9633;         0,67774543991532;        -0,00011305886837
                920;             2,9638;         0,67763233380442;        -0,00011310611090
                921;             2,9643;         0,67751918058040;        -0,00011315322402
                922;             2,9647;         0,67740598037379;        -0,00011320020661
                923;             2,9652;         0,67729273331627;        -0,00011324705752
                924;             2,9657;         0,67717943954067;        -0,00011329377560
                925;             2,9661;         0,67706609918097;        -0,00011334035970
                926;             2,9666;         0,67695271237233;        -0,00011338680864
                927;             2,9671;         0,67683927925102;        -0,00011343312131
                928;             2,9675;         0,67672579995450;        -0,00011347929652
                929;             2,9680;         0,67661227462140;        -0,00011352533310
                930;             2,9685;         0,67649870339149;        -0,00011357122991
                931;             2,9689;         0,67638508640572;        -0,00011361698577
                932;             2,9694;         0,67627142380622;        -0,00011366259950
                933;             2,9699;         0,67615771573628;        -0,00011370806994
                934;             2,9703;         0,67604396234037;        -0,00011375339591
                935;             2,9708;         0,67593016376412;        -0,00011379857625
                936;             2,9713;         0,67581632015438;        -0,00011384360974
                937;             2,9717;         0,67570243165913;        -0,00011388849525
                938;             2,9722;         0,67558849842759;        -0,00011393323154
                939;             2,9727;         0,67547452061013;        -0,00011397781746
                940;             2,9731;         0,67536049835832;        -0,00011402225181
                941;             2,9736;         0,67524643182492;        -0,00011406653340
                942;             2,9741;         0,67513232116389;        -0,00011411066103
                943;             2,9745;         0,67501816653038;        -0,00011415463351
                944;             2,9750;         0,67490396808076;        -0,00011419844962
                945;             2,9754;         0,67478972597257;        -0,00011424210819
                946;             2,9759;         0,67467544036458;        -0,00011428560799
                947;             2,9763;         0,67456111141675;        -0,00011432894783
                948;             2,9768;         0,67444673929025;        -0,00011437212650
                949;             2,9773;         0,67433232414747;        -0,00011441514278
                950;             2,9777;         0,67421786615200;        -0,00011445799547
                951;             2,9782;         0,67410336546868;        -0,00011450068332
                952;             2,9786;         0,67398882226351;        -0,00011454320517
                953;             2,9791;         0,67387423670375;        -0,00011458555976
                954;             2,9795;         0,67375960895788;        -0,00011462774587
                955;             2,9800;         0,67364493919559;        -0,00011466976229
                956;             2,9805;         0,67353022758780;        -0,00011471160779
                957;             2,9809;         0,67341547430667;        -0,00011475328113
                958;             2,9814;         0,67330067952556;        -0,00011479478111
                959;             2,9818;         0,67318584341910;        -0,00011483610646
                960;             2,9823;         0,67307096616313;        -0,00011487725597
                961;             2,9827;         0,67295604793472;        -0,00011491822841
                962;             2,9832;         0,67284108891221;        -0,00011495902251
                963;             2,9836;         0,67272608927515;        -0,00011499963706
                964;             2,9841;         0,67261104920434;        -0,00011504007081
                965;             2,9845;         0,67249596888184;        -0,00011508032250
                966;             2,9850;         0,67238084849092;        -0,00011512039092
                967;             2,9854;         0,67226568821613;        -0,00011516027479
                968;             2,9859;         0,67215048824327;        -0,00011519997286
                969;             2,9863;         0,67203524875936;        -0,00011523948391
                970;             2,9868;         0,67191996995271;        -0,00011527880665
                971;             2,9872;         0,67180465201285;        -0,00011531793986
                972;             2,9877;         0,67168929513059;        -0,00011535688226
                973;             2,9881;         0,67157389949800;        -0,00011539563259
                974;             2,9886;         0,67145846530840;        -0,00011543418960
                975;             2,9890;         0,67134299275637;        -0,00011547255203
                976;             2,9894;         0,67122748203775;        -0,00011551071862
                977;             2,9899;         0,67111193334966;        -0,00011554868809
                978;             2,9903;         0,67099634689048;        -0,00011558645918
                979;             2,9908;         0,67088072285986;        -0,00011562403062
                980;             2,9912;         0,67076506145870;        -0,00011566140116
                981;             2,9917;         0,67064936288919;        -0,00011569856951
                982;             2,9921;         0,67053362735480;        -0,00011573553439
                983;             2,9926;         0,67041785506024;        -0,00011577229456
                984;             2,9930;         0,67030204621154;        -0,00011580884870
                985;             2,9934;         0,67018620101598;        -0,00011584519556
                986;             2,9939;         0,67007031968210;        -0,00011588133388
                987;             2,9943;         0,66995440241977;        -0,00011591726233
                988;             2,9948;         0,66983844944010;        -0,00011595297967
                989;             2,9952;         0,66972246095548;        -0,00011598848462
                990;             2,9956;         0,66960643717962;        -0,00011602377586
                991;             2,9961;         0,66949037832748;        -0,00011605885214
                992;             2,9965;         0,66937428461531;        -0,00011609371217
                993;             2,9969;         0,66925815626066;        -0,00011612835465
                994;             2,9974;         0,66914199348236;        -0,00011616277830
                995;             2,9978;         0,66902579650053;        -0,00011619698183
                996;             2,9983;         0,66890956553658;        -0,00011623096395
                997;             2,9987;         0,66879330081321;        -0,00011626472337
                998;             2,9991;         0,66867700255440;        -0,00011629825881
                999;             2,9996;         0,66856067098545;        -0,00011633156895
               1000;             3,0000;         0,66844430633294;        -0,00011636465251
               1001;             3,0004;         0,66832790882474;        -0,00011639750820
               1002;             3,0009;         0,66821147869001;        -0,00011643013473
               1003;             3,0013;         0,66809501615923;        -0,00011646253078
               1004;             3,0017;         0,66797852146415;        -0,00011649469508
               1005;             3,0022;         0,66786199483785;        -0,00011652662630
               1006;             3,0026;         0,66774543651466;        -0,00011655832319
               1007;             3,0030;         0,66762884673026;        -0,00011658978440
               1008;             3,0035;         0,66751222572161;        -0,00011662100865
               1009;             3,0039;         0,66739557372696;        -0,00011665199465
               1010;             3,0043;         0,66727889098588;        -0,00011668274108
               1011;             3,0048;         0,66716217773922;        -0,00011671324666
               1012;             3,0052;         0,66704543422916;        -0,00011674351006
               1013;             3,0056;         0,66692866069916;        -0,00011677353000
               1014;             3,0060;         0,66681185739400;        -0,00011680330516
               1015;             3,0065;         0,66669502455974;        -0,00011683283426
               1016;             3,0069;         0,66657816244377;        -0,00011686211597
               1017;             3,0073;         0,66646127129479;        -0,00011689114898
               1018;             3,0077;         0,66634435136276;        -0,00011691993203
               1019;             3,0082;         0,66622740289899;        -0,00011694846377
               1020;             3,0086;         0,66611042615607;        -0,00011697674292
               1021;             3,0090;         0,66599342138793;        -0,00011700476814
               1022;             3,0095;         0,66587638884976;        -0,00011703253817
               1023;             3,0099;         0,66575932879808;        -0,00011706005168
               1024;             3,0103;         0,66564224149072;        -0,00011708730736
               1025;             3,0107;         0,66552512718680;        -0,00011711430392
               1026;             3,0111;         0,66540798614676;        -0,00011714104004
               1027;             3,0116;         0,66529081863235;        -0,00011716751441
               1028;             3,0120;         0,66517362490661;        -0,00011719372574
               1029;             3,0124;         0,66505640523389;        -0,00011721967272
               1030;             3,0128;         0,66493915987986;        -0,00011724535403
               1031;             3,0133;         0,66482188911148;        -0,00011727076838
               1032;             3,0137;         0,66470459319702;        -0,00011729591446
               1033;             3,0141;         0,66458727240605;        -0,00011732079097
               1034;             3,0145;         0,66446992700946;        -0,00011734539659
               1035;             3,0149;         0,66435255727943;        -0,00011736973003
               1036;             3,0154;         0,66423516348946;        -0,00011739378997
               1037;             3,0158;         0,66411774591434;        -0,00011741757512
               1038;             3,0162;         0,66400030483015;        -0,00011744108419
               1039;             3,0166;         0,66388284051431;        -0,00011746431584
               1040;             3,0170;         0,66376535324551;        -0,00011748726880
               1041;             3,0175;         0,66364784330376;        -0,00011750994175
               1042;             3,0179;         0,66353031097037;        -0,00011753233339
               1043;             3,0183;         0,66341275652794;        -0,00011755444243
               1044;             3,0187;         0,66329518026036;        -0,00011757626758
               1045;             3,0191;         0,66317758245285;        -0,00011759780751
               1046;             3,0195;         0,66305996339192;        -0,00011761906093
               1047;             3,0199;         0,66294232336535;        -0,00011764002657
               1048;             3,0204;         0,66282466266226;        -0,00011766070309
               1049;             3,0208;         0,66270698157302;        -0,00011768108924
               1050;             3,0212;         0,66258928038932;        -0,00011770118370
               1051;             3,0216;         0,66247155940415;        -0,00011772098517
               1052;             3,0220;         0,66235381891178;        -0,00011774049237
               1053;             3,0224;         0,66223605920777;        -0,00011775970401
               1054;             3,0228;         0,66211828058898;        -0,00011777861879
               1055;             3,0233;         0,66200048335355;        -0,00011779723543
               1056;             3,0237;         0,66188266780092;        -0,00011781555263
               1057;             3,0241;         0,66176483423180;        -0,00011783356912
               1058;             3,0245;         0,66164698294820;        -0,00011785128360
               1059;             3,0249;         0,66152911425340;        -0,00011786869480
               1060;             3,0253;         0,66141122845198;        -0,00011788580142
               1061;             3,0257;         0,66129332584979;        -0,00011790260219
               1062;             3,0261;         0,66117540675396;        -0,00011791909583
               1063;             3,0265;         0,66105747147290;        -0,00011793528106
               1064;             3,0269;         0,66093952031630;        -0,00011795115660
               1065;             3,0273;         0,66082155359512;        -0,00011796672118
               1066;             3,0278;         0,66070357162160;        -0,00011798197352
               1067;             3,0282;         0,66058557470923;        -0,00011799691237
               1068;             3,0286;         0,66046756317281;        -0,00011801153642
               1069;             3,0290;         0,66034953732836;        -0,00011802584445
               1070;             3,0294;         0,66023149749321;        -0,00011803983515
               1071;             3,0298;         0,66011344398592;        -0,00011805350729
               1072;             3,0302;         0,65999537712634;        -0,00011806685958
               1073;             3,0306;         0,65987729723557;        -0,00011807989078
               1074;             3,0310;         0,65975920463594;        -0,00011809259963
               1075;             3,0314;         0,65964109965109;        -0,00011810498485
               1076;             3,0318;         0,65952298260586;        -0,00011811704523
               1077;             3,0322;         0,65940485382640;        -0,00011812877946
               1078;             3,0326;         0,65928671364004;        -0,00011814018636
               1079;             3,0330;         0,65916856237541;        -0,00011815126463
               1080;             3,0334;         0,65905040036237;        -0,00011816201304
               1081;             3,0338;         0,65893222793202;        -0,00011817243035
               1082;             3,0342;         0,65881404541670;        -0,00011818251532
               1083;             3,0346;         0,65869585314998;        -0,00011819226672
               1084;             3,0350;         0,65857765146668;        -0,00011820168330
               1085;             3,0354;         0,65845944070286;        -0,00011821076382
               1086;             3,0358;         0,65834122119576;        -0,00011821950710
               1087;             3,0362;         0,65822299328392;        -0,00011822791184
               1088;             3,0366;         0,65810475730704;        -0,00011823597688
               1089;             3,0370;         0,65798651360606;        -0,00011824370098
               1090;             3,0374;         0,65786826252318;        -0,00011825108288
               1091;             3,0378;         0,65775000440175;        -0,00011825812143
               1092;             3,0382;         0,65763173958639;        -0,00011826481536
               1093;             3,0386;         0,65751346842289;        -0,00011827116350
               1094;             3,0390;         0,65739519125825;        -0,00011827716464
               1095;             3,0394;         0,65727690844070;        -0,00011828281755
               1096;             3,0398;         0,65715862031965;        -0,00011828812105
               1097;             3,0402;         0,65704032724572;        -0,00011829307393
               1098;             3,0406;         0,65692202957070;        -0,00011829767502
               1099;             3,0410;         0,65680372764759;        -0,00011830192311
               1100;             3,0414;         0,65668542183059;        -0,00011830581700
               1101;             3,0418;         0,65656711247506;        -0,00011830935553
               1102;             3,0422;         0,65644879993753;        -0,00011831253753
               1103;             3,0426;         0,65633048457575;        -0,00011831536178
               1104;             3,0430;         0,65621216674860;        -0,00011831782715
               1105;             3,0434;         0,65609384681616;        -0,00011831993244
               1106;             3,0438;         0,65597552513966;        -0,00011832167650
               1107;             3,0441;         0,65585720208149;        -0,00011832305817
               1108;             3,0445;         0,65573887800521;        -0,00011832407628
               1109;             3,0449;         0,65562055327553;        -0,00011832472968
               1110;             3,0453;         0,65550222825831;        -0,00011832501722
               1111;             3,0457;         0,65538390332055;        -0,00011832493776
               1112;             3,0461;         0,65526557883041;        -0,00011832449014
               1113;             3,0465;         0,65514725515718;        -0,00011832367323
               1114;             3,0469;         0,65502893267127;        -0,00011832248591
               1115;             3,0473;         0,65491061174425;        -0,00011832092702
               1116;             3,0477;         0,65479229274878;        -0,00011831899547
               1117;             3,0481;         0,65467397605869;        -0,00011831669009
               1118;             3,0484;         0,65455566204888;        -0,00011831400981
               1119;             3,0488;         0,65443735109539;        -0,00011831095349
               1120;             3,0492;         0,65431904357536;        -0,00011830752003
               1121;             3,0496;         0,65420073986704;        -0,00011830370832
               1122;             3,0500;         0,65408244034977;        -0,00011829951727
               1123;             3,0504;         0,65396414540401;        -0,00011829494576
               1124;             3,0508;         0,65384585541127;        -0,00011828999274
               1125;             3,0512;         0,65372757075419;        -0,00011828465708
               1126;             3,0515;         0,65360929181646;        -0,00011827893773
               1127;             3,0519;         0,65349101898286;        -0,00011827283360
               1128;             3,0523;         0,65337275263925;        -0,00011826634361
               1129;             3,0527;         0,65325449317253;        -0,00011825946672
               1130;             3,0531;         0,65313624097069;        -0,00011825220184
               1131;             3,0535;         0,65301799642276;        -0,00011824454793
               1132;             3,0538;         0,65289975991882;        -0,00011823650394
               1133;             3,0542;         0,65278153185002;        -0,00011822806880
               1134;             3,0546;         0,65266331260852;        -0,00011821924150
               1135;             3,0550;         0,65254510258754;        -0,00011821002098
               1136;             3,0554;         0,65242690218132;        -0,00011820040622
               1137;             3,0558;         0,65230871178513;        -0,00011819039619
               1138;             3,0561;         0,65219053179526;        -0,00011817998987
               1139;             3,0565;         0,65207236260901;        -0,00011816918625
               1140;             3,0569;         0,65195420462470;        -0,00011815798431
               1141;             3,0573;         0,65183605824163;        -0,00011814638307
               1142;             3,0577;         0,65171792386013;        -0,00011813438150
               1143;             3,0580;         0,65159980188151;        -0,00011812197862
               1144;             3,0584;         0,65148169270805;        -0,00011810917346
               1145;             3,0588;         0,65136359674303;        -0,00011809596502
               1146;             3,0592;         0,65124551439071;        -0,00011808235232
               1147;             3,0596;         0,65112744605630;        -0,00011806833441
               1148;             3,0599;         0,65100939214599;        -0,00011805391031
               1149;             3,0603;         0,65089135306691;        -0,00011803907908
               1150;             3,0607;         0,65077332922718;        -0,00011802383973
               1151;             3,0611;         0,65065532103581;        -0,00011800819137
               1152;             3,0615;         0,65053732890278;        -0,00011799213303
               1153;             3,0618;         0,65041935323902;        -0,00011797566376
               1154;             3,0622;         0,65030139445634;        -0,00011795878268
               1155;             3,0626;         0,65018345296751;        -0,00011794148883
               1156;             3,0630;         0,65006552918621;        -0,00011792378130
               1157;             3,0633;         0,64994762352701;        -0,00011790565920
               1158;             3,0637;         0,64982973640539;        -0,00011788712162
               1159;             3,0641;         0,64971186823772;        -0,00011786816767
               1160;             3,0645;         0,64959401944128;        -0,00011784879644
               1161;             3,0648;         0,64947619043421;        -0,00011782900707
               1162;             3,0652;         0,64935838163551;        -0,00011780879870
               1163;             3,0656;         0,64924059346509;        -0,00011778817042
               1164;             3,0660;         0,64912282634370;        -0,00011776712139
               1165;             3,0663;         0,64900508069293;        -0,00011774565077
               1166;             3,0667;         0,64888735693523;        -0,00011772375770
               1167;             3,0671;         0,64876965549391;        -0,00011770144132
               1168;             3,0674;         0,64865197679308;        -0,00011767870083
               1169;             3,0678;         0,64853432125769;        -0,00011765553539
               1170;             3,0682;         0,64841668931353;        -0,00011763194416
               1171;             3,0686;         0,64829908138717;        -0,00011760792636
               1172;             3,0689;         0,64818149790600;        -0,00011758348117
               1173;             3,0693;         0,64806393929821;        -0,00011755860779
               1174;             3,0697;         0,64794640599278;        -0,00011753330543
               1175;             3,0700;         0,64782889841947;        -0,00011750757331
               1176;             3,0704;         0,64771141700881;        -0,00011748141066
               1177;             3,0708;         0,64759396219212;        -0,00011745481669
               1178;             3,0711;         0,64747653440146;        -0,00011742779066
               1179;             3,0715;         0,64735913406964;        -0,00011740033182
               1180;             3,0719;         0,64724176163024;        -0,00011737243940
               1181;             3,0722;         0,64712441751756;        -0,00011734411269
               1182;             3,0726;         0,64700710216662;        -0,00011731535094
               1183;             3,0730;         0,64688981601321;        -0,00011728615341
               1184;             3,0734;         0,64677255949376;        -0,00011725651945
               1185;             3,0737;         0,64665533304548;        -0,00011722644828
               1186;             3,0741;         0,64653813710622;        -0,00011719593926
               1187;             3,0745;         0,64642097211458;        -0,00011716499164
               1188;             3,0748;         0,64630383850979;        -0,00011713360479
               1189;             3,0752;         0,64618673673177;        -0,00011710177802
               1190;             3,0755;         0,64606966722114;        -0,00011706951063
               1191;             3,0759;         0,64595263041913;        -0,00011703680201
               1192;             3,0763;         0,64583562676765;        -0,00011700365148
               1193;             3,0766;         0,64571865670924;        -0,00011697005841
               1194;             3,0770;         0,64560172068708;        -0,00011693602216
               1195;             3,0774;         0,64548481914498;        -0,00011690154210
               1196;             3,0777;         0,64536795252736;        -0,00011686661762
               1197;             3,0781;         0,64525112127925;        -0,00011683124811
               1198;             3,0785;         0,64513432584627;        -0,00011679543298
               1199;             3,0788;         0,64501756667465;        -0,00011675917162
               1200;             3,0792;         0,64490084421121;        -0,00011672246345
               1201;             3,0795;         0,64478415890330;        -0,00011668530791
               1202;             3,0799;         0,64466751119888;        -0,00011664770442
               1203;             3,0803;         0,64455090154646;        -0,00011660965242
               1204;             3,0806;         0,64443433039508;        -0,00011657115138
               1205;             3,0810;         0,64431779819433;        -0,00011653220075
               1206;             3,0813;         0,64420130539434;        -0,00011649279999
               1207;             3,0817;         0,64408485244574;        -0,00011645294860
               1208;             3,0821;         0,64396843979971;        -0,00011641264603
               1209;             3,0824;         0,64385206790788;        -0,00011637189183
               1210;             3,0828;         0,64373573722241;        -0,00011633068547
               1211;             3,0831;         0,64361944819595;        -0,00011628902646
               1212;             3,0835;         0,64350320128161;        -0,00011624691434
               1213;             3,0839;         0,64338699693298;        -0,00011620434863
               1214;             3,0842;         0,64327083560409;        -0,00011616132889
               1215;             3,0846;         0,64315471774944;        -0,00011611785465
               1216;             3,0849;         0,64303864382396;        -0,00011607392548
               1217;             3,0853;         0,64292261428300;        -0,00011602954096
               1218;             3,0856;         0,64280662958235;        -0,00011598470065
               1219;             3,0860;         0,64269069017820;        -0,00011593940415
               1220;             3,0864;         0,64257479652715;        -0,00011589365105
               1221;             3,0867;         0,64245894908617;        -0,00011584744098
               1222;             3,0871;         0,64234314831265;        -0,00011580077352
               1223;             3,0874;         0,64222739466433;        -0,00011575364832
               1224;             3,0878;         0,64211168859930;        -0,00011570606503
               1225;             3,0881;         0,64199603057604;        -0,00011565802326
               1226;             3,0885;         0,64188042105334;        -0,00011560952270
               1227;             3,0888;         0,64176486049035;        -0,00011556056299
               1228;             3,0892;         0,64164934934653;        -0,00011551114382
               1229;             3,0896;         0,64153388808166;        -0,00011546126487
               1230;             3,0899;         0,64141847715583;        -0,00011541092583
               1231;             3,0903;         0,64130311702941;        -0,00011536012642
               1232;             3,0906;         0,64118780816308;        -0,00011530886633
               1233;             3,0910;         0,64107255101776;        -0,00011525714532
               1234;             3,0913;         0,64095734605468;        -0,00011520496308
               1235;             3,0917;         0,64084219373528;        -0,00011515231940
               1236;             3,0920;         0,64072709452127;        -0,00011509921401
               1237;             3,0924;         0,64061204887461;        -0,00011504564666
               1238;             3,0927;         0,64049705725744;        -0,00011499161717
               1239;             3,0931;         0,64038212013215;        -0,00011493712529
               1240;             3,0934;         0,64026723796134;        -0,00011488217081
               1241;             3,0938;         0,64015241120778;        -0,00011482675356
               1242;             3,0941;         0,64003764033443;        -0,00011477087335
               1243;             3,0945;         0,63992292580443;        -0,00011471453000
               1244;             3,0948;         0,63980826808108;        -0,00011465772335
               1245;             3,0952;         0,63969366762785;        -0,00011460045323
               1246;             3,0955;         0,63957912490831;        -0,00011454271954
               1247;             3,0959;         0,63946464038621;        -0,00011448452210
               1248;             3,0962;         0,63935021452539;        -0,00011442586082
               1249;             3,0966;         0,63923584778982;        -0,00011436673557
               1250;             3,0969;         0,63912154064356;        -0,00011430714626
               1251;             3,0973;         0,63900729355076;        -0,00011424709280
               1252;             3,0976;         0,63889310697566;        -0,00011418657510
               1253;             3,0980;         0,63877898138254;        -0,00011412559312
               1254;             3,0983;         0,63866491723579;        -0,00011406414675
               1255;             3,0986;         0,63855091499980;        -0,00011400223599
               1256;             3,0990;         0,63843697513901;        -0,00011393986079
               1257;             3,0993;         0,63832309811790;        -0,00011387702111
               1258;             3,0997;         0,63820928440096;        -0,00011381371694
               1259;             3,1000;         0,63809553445266;        -0,00011374994830
               1260;             3,1004;         0,63798184873750;        -0,00011368571516
               1261;             3,1007;         0,63786822771996;        -0,00011362101754
               1262;             3,1011;         0,63775467186445;        -0,00011355585551
               1263;             3,1014;         0,63764118163540;        -0,00011349022905
               1264;             3,1017;         0,63752775749714;        -0,00011342413826
               1265;             3,1021;         0,63741439991397;        -0,00011335758317
               1266;             3,1024;         0,63730110935011;        -0,00011329056386
               1267;             3,1028;         0,63718788626969;        -0,00011322308042
               1268;             3,1031;         0,63707473113677;        -0,00011315513292
               1269;             3,1035;         0,63696164441528;        -0,00011308672149
               1270;             3,1038;         0,63684862656904;        -0,00011301784624
               1271;             3,1041;         0,63673567806176;        -0,00011294850728
               1272;             3,1045;         0,63662279935699;        -0,00011287870477
               1273;             3,1048;         0,63650999091815;        -0,00011280843884
               1274;             3,1052;         0,63639725320849;        -0,00011273770966
               1275;             3,1055;         0,63628458669109;        -0,00011266651740
               1276;             3,1059;         0,63617199182885;        -0,00011259486224
               1277;             3,1062;         0,63605946908447;        -0,00011252274438
               1278;             3,1065;         0,63594701892047;        -0,00011245016400
               1279;             3,1069;         0,63583464179913;        -0,00011237712134
               1280;             3,1072;         0,63572233818251;        -0,00011230361662
               1281;             3,1075;         0,63561010853243;        -0,00011222965008
               1282;             3,1079;         0,63549795331047;        -0,00011215522196
               1283;             3,1082;         0,63538587297794;        -0,00011208033253
               1284;             3,1086;         0,63527386799589;        -0,00011200498205
               1285;             3,1089;         0,63516193882506;        -0,00011192917083
               1286;             3,1092;         0,63505008592595;        -0,00011185289911
               1287;             3,1096;         0,63493830975869;        -0,00011177616726
               1288;             3,1099;         0,63482661078313;        -0,00011169897556
               1289;             3,1103;         0,63471498945880;        -0,00011162132433
               1290;             3,1106;         0,63460344624487;        -0,00011154321393
               1291;             3,1109;         0,63449198160017;        -0,00011146464470
               1292;             3,1113;         0,63438059598316;        -0,00011138561701
               1293;             3,1116;         0,63426928985193;        -0,00011130613123
               1294;             3,1119;         0,63415806366419;        -0,00011122618774
               1295;             3,1123;         0,63404691787726;        -0,00011114578693
               1296;             3,1126;         0,63393585294803;        -0,00011106492923
               1297;             3,1129;         0,63382486933300;        -0,00011098361503
               1298;             3,1133;         0,63371396748821;        -0,00011090184479
               1299;             3,1136;         0,63360314786929;        -0,00011081961892
               1300;             3,1139;         0,63349241093139;        -0,00011073693790
               1301;             3,1143;         0,63338175712922;        -0,00011065380217
               1302;             3,1146;         0,63327118691699;        -0,00011057021223
               1303;             3,1149;         0,63316070074845;        -0,00011048616854
               1304;             3,1153;         0,63305029907682;        -0,00011040167163
               1305;             3,1156;         0,63293998235484;        -0,00011031672198
               1306;             3,1159;         0,63282975103472;        -0,00011023132012
               1307;             3,1163;         0,63271960556811;        -0,00011014546661
               1308;             3,1166;         0,63260954640618;        -0,00011005916193
               1309;             3,1169;         0,63249957399948;        -0,00010997240670
