        epoch      ;  log10(epoch)     ;           MSE           ;         delta MSE       
               1333;             3,1248;         0,13462121192099;         0,00001749616628
               1334;             3,1252;         0,13463883029932;         0,00001761837833
               1335;             3,1255;         0,13465657276601;         0,00001774246669
               1336;             3,1258;         0,13467444123148;         0,00001786846547
               1337;             3,1261;         0,13469243763930;         0,00001799640782
               1338;             3,1265;         0,13471056396524;         0,00001812632594
               1339;             3,1268;         0,13472882221630;         0,00001825825106
               1340;             3,1271;         0,13474721442986;         0,00001839221355
               1341;             3,1274;         0,13476574267272;         0,00001852824286
               1342;             3,1278;         0,13478440904026;         0,00001866636754
               1343;             3,1281;         0,13480321565557;         0,00001880661531
               1344;             3,1284;         0,13482216466856;         0,00001894901299
               1345;             3,1287;         0,13484125825518;         0,00001909358662
               1346;             3,1290;         0,13486049861656;         0,00001924036138
               1347;             3,1294;         0,13487988797824;         0,00001938936168
               1348;             3,1297;         0,13489942858937;         0,00001954061113
               1349;             3,1300;         0,13491912272191;         0,00001969413254
               1350;             3,1303;         0,13493897266994;         0,00001984994803
               1351;             3,1307;         0,13495898074882;         0,00002000807888
               1352;             3,1310;         0,13497914929455;         0,00002016854573
               1353;             3,1313;         0,13499948066301;         0,00002033136846
               1354;             3,1316;         0,13501997722924;         0,00002049656623
               1355;             3,1319;         0,13504064138679;         0,00002066415755
               1356;             3,1323;         0,13506147554700;         0,00002083416021
               1357;             3,1326;         0,13508248213836;         0,00002100659136
               1358;             3,1329;         0,13510366360585;         0,00002118146749
               1359;             3,1332;         0,13512502241027;         0,00002135880442
               1360;             3,1335;         0,13514656102764;         0,00002153861737
               1361;             3,1339;         0,13516828194852;         0,00002172092088
               1362;             3,1342;         0,13519018767748;         0,00002190572896
               1363;             3,1345;         0,13521228073239;         0,00002209305491
               1364;             3,1348;         0,13523456364390;         0,00002228291151
               1365;             3,1351;         0,13525703895479;         0,00002247531089
               1366;             3,1355;         0,13527970921943;         0,00002267026464
               1367;             3,1358;         0,13530257700317;         0,00002286778374
               1368;             3,1361;         0,13532564488178;         0,00002306787861
               1369;             3,1364;         0,13534891544085;         0,00002327055907
               1370;             3,1367;         0,13537239127528;         0,00002347583443
               1371;             3,1370;         0,13539607498866;         0,00002368371338
               1372;             3,1374;         0,13541996919274;         0,00002389420408
               1373;             3,1377;         0,13544407650688;         0,00002410731414
               1374;             3,1380;         0,13546839955746;         0,00002432305058
               1375;             3,1383;         0,13549294097734;         0,00002454141988
               1376;             3,1386;         0,13551770340530;         0,00002476242796
               1377;             3,1389;         0,13554268948551;         0,00002498608021
               1378;             3,1392;         0,13556790186690;         0,00002521238139
               1379;             3,1396;         0,13559334320264;         0,00002544133574
               1380;             3,1399;         0,13561901614957;         0,00002567294693
               1381;             3,1402;         0,13564492336759;         0,00002590721802
               1382;             3,1405;         0,13567106751911;         0,00002614415152
               1383;             3,1408;         0,13569745126844;         0,00002638374933
               1384;             3,1411;         0,13572407728118;         0,00002662601274
               1385;             3,1414;         0,13575094822363;         0,00002687094245
               1386;             3,1418;         0,13577806676213;         0,00002711853850
               1387;             3,1421;         0,13580543556246;         0,00002736880033
               1388;             3,1424;         0,13583305728916;         0,00002762172670
               1389;             3,1427;         0,13586093460488;         0,00002787731572
               1390;             3,1430;         0,13588907016968;         0,00002813556480
               1391;             3,1433;         0,13591746664033;         0,00002839647065
               1392;             3,1436;         0,13594612666960;         0,00002866002927
               1393;             3,1440;         0,13597505290548;         0,00002892623588
               1394;             3,1443;         0,13600424799044;         0,00002919508496
               1395;             3,1446;         0,13603371456062;         0,00002946657018
               1396;             3,1449;         0,13606345524501;         0,00002974068439
               1397;             3,1452;         0,13609347266459;         0,00003001741958
               1398;             3,1455;         0,13612376943147;         0,00003029676688
               1399;             3,1458;         0,13615434814794;         0,00003057871647
               1400;             3,1461;         0,13618521140557;         0,00003086325763
               1401;             3,1464;         0,13621636178415;         0,00003115037858
               1402;             3,1467;         0,13624780185074;         0,00003144006659
               1403;             3,1471;         0,13627953415856;         0,00003173230782
               1404;             3,1474;         0,13631156124588;         0,00003202708732
               1405;             3,1477;         0,13634388563488;         0,00003232438900
               1406;             3,1480;         0,13637650983044;         0,00003262419556
               1407;             3,1483;         0,13640943631888;         0,00003292648844
               1408;             3,1486;         0,13644266756666;         0,00003323124778
               1409;             3,1489;         0,13647620601900;         0,00003353845234
               1410;             3,1492;         0,13651005409849;         0,00003384807949
               1411;             3,1495;         0,13654421420357;         0,00003416010508
               1412;             3,1498;         0,13657868870701;         0,00003447450344
               1413;             3,1501;         0,13661347995428;         0,00003479124727
               1414;             3,1504;         0,13664859026188;         0,00003511030760
               1415;             3,1508;         0,13668402191556;         0,00003543165368
               1416;             3,1511;         0,13671977716853;         0,00003575525297
               1417;             3,1514;         0,13675585823948;         0,00003608107095
               1418;             3,1517;         0,13679226731066;         0,00003640907118
               1419;             3,1520;         0,13682900652574;         0,00003673921508
               1420;             3,1523;         0,13686607798768;         0,00003707146194
               1421;             3,1526;         0,13690348375644;         0,00003740576876
               1422;             3,1529;         0,13694122584662;         0,00003774209018
               1423;             3,1532;         0,13697930622504;         0,00003808037842
               1424;             3,1535;         0,13701772680810;         0,00003842058306
               1425;             3,1538;         0,13705648945919;         0,00003876265109
               1426;             3,1541;         0,13709559598586;         0,00003910652667
               1427;             3,1544;         0,13713504813692;         0,00003945215106
               1428;             3,1547;         0,13717484759944;         0,00003979946252
               1429;             3,1550;         0,13721499599560;         0,00004014839616
               1430;             3,1553;         0,13725549487942;         0,00004049888382
               1431;             3,1556;         0,13729634573336;         0,00004085085394
               1432;             3,1559;         0,13733754996478;         0,00004120423142
               1433;             3,1562;         0,13737910890227;         0,00004155893749
               1434;             3,1565;         0,13742102379183;         0,00004191488956
               1435;             3,1569;         0,13746329579289;         0,00004227200106
               1436;             3,1572;         0,13750592597422;         0,00004263018133
               1437;             3,1575;         0,13754891530962;         0,00004298933540
               1438;             3,1578;         0,13759226467348;         0,00004334936386
               1439;             3,1581;         0,13763597483623;         0,00004371016275
               1440;             3,1584;         0,13768004645950;         0,00004407162327
               1441;             3,1587;         0,13772448009126;         0,00004443363176
               1442;             3,1590;         0,13776927616062;         0,00004479606936
               1443;             3,1593;         0,13781443497260;         0,00004515881198
               1444;             3,1596;         0,13785995670262;         0,00004552173002
               1445;             3,1599;         0,13790584139084;         0,00004588468822
               1446;             3,1602;         0,13795208893632;         0,00004624754548
               1447;             3,1605;         0,13799869909095;         0,00004661015463
               1448;             3,1608;         0,13804567145323;         0,00004697236228
               1449;             3,1611;         0,13809300546184;         0,00004733400861
               1450;             3,1614;         0,13814070038899;         0,00004769492715
               1451;             3,1617;         0,13818875533358;         0,00004805494459
               1452;             3,1620;         0,13823716921418;         0,00004841388060
               1453;             3,1623;         0,13828594076179;         0,00004877154761
               1454;             3,1626;         0,13833506851238;         0,00004912775059
               1455;             3,1629;         0,13838455079926;         0,00004948228688
               1456;             3,1632;         0,13843438574524;         0,00004983494598
               1457;             3,1635;         0,13848457125454;         0,00005018550930
               1458;             3,1638;         0,13853510500461;         0,00005053375007
               1459;             3,1641;         0,13858598443764;         0,00005087943303
               1460;             3,1644;         0,13863720675194;         0,00005122231430
               1461;             3,1647;         0,13868876889312;         0,00005156214118
               1462;             3,1649;         0,13874066754509;         0,00005189865197
               1463;             3,1652;         0,13879289912086;         0,00005223157577
               1464;             3,1655;         0,13884545975321;         0,00005256063235
               1465;             3,1658;         0,13889834528514;         0,00005288553193
               1466;             3,1661;         0,13895155126027;         0,00005320597513
               1467;             3,1664;         0,13900507291298;         0,00005352165271
               1468;             3,1667;         0,13905890515848;         0,00005383224550
               1469;             3,1670;         0,13911304258277;         0,00005413742429
               1470;             3,1673;         0,13916747943249;         0,00005443684972
               1471;             3,1676;         0,13922220960468;         0,00005473017219
               1472;             3,1679;         0,13927722663643;         0,00005501703175
               1473;             3,1682;         0,13933252369459;         0,00005529705816
               1474;             3,1685;         0,13938809356533;         0,00005556987074
               1475;             3,1688;         0,13944392864379;         0,00005583507846
               1476;             3,1691;         0,13950002092365;         0,00005609227986
               1477;             3,1694;         0,13955636198689;         0,00005634106324
               1478;             3,1697;         0,13961294299343;         0,00005658100654
               1479;             3,1700;         0,13966975467108;         0,00005681167765
               1480;             3,1703;         0,13972678730544;         0,00005703263436
               1481;             3,1706;         0,13978403073013;         0,00005724342469
               1482;             3,1708;         0,13984147431708;         0,00005744358695
               1483;             3,1711;         0,13989910696719;         0,00005763265011
               1484;             3,1714;         0,13995691710119;         0,00005781013400
               1485;             3,1717;         0,14001489265085;         0,00005797554966
               1486;             3,1720;         0,14007302105058;         0,00005812839973
               1487;             3,1723;         0,14013128922943;         0,00005826817885
               1488;             3,1726;         0,14018968360354;         0,00005839437411
               1489;             3,1729;         0,14024819006912;         0,00005850646558
               1490;             3,1732;         0,14030679399605;         0,00005860392693
               1491;             3,1735;         0,14036548022196;         0,00005868622591
               1492;             3,1738;         0,14042423304715;         0,00005875282519
               1493;             3,1741;         0,14048303623010;         0,00005880318295
               1494;             3,1744;         0,14054187298391;         0,00005883675381
               1495;             3,1746;         0,14060072597341;         0,00005885298950
               1496;             3,1749;         0,14065957731337;         0,00005885133996
               1497;             3,1752;         0,14071840856751;         0,00005883125414
               1498;             3,1755;         0,14077720074867;         0,00005879218116
               1499;             3,1758;         0,14083593431995;         0,00005873357128
               1500;             3,1761;         0,14089458919709;         0,00005865487714
               1501;             3,1764;         0,14095314475201;         0,00005855555492
               1502;             3,1767;         0,14101157981761;         0,00005843506560
               1503;             3,1770;         0,14106987269391;         0,00005829287630
               1504;             3,1772;         0,14112800115558;         0,00005812846167
               1505;             3,1775;         0,14118594246085;         0,00005794130527
               1506;             3,1778;         0,14124367336194;         0,00005773090109
               1507;             3,1781;         0,14130117011702;         0,00005749675508
               1508;             3,1784;         0,14135840850368;         0,00005723838666
               1509;             3,1787;         0,14141536383412;         0,00005695533044
               1510;             3,1790;         0,14147201097187;         0,00005664713775
               1511;             3,1793;         0,14152832435022;         0,00005631337835
               1512;             3,1796;         0,14158427799242;         0,00005595364220
               1513;             3,1798;         0,14163984553347;         0,00005556754105
               1514;             3,1801;         0,14169500024375;         0,00005515471028
               1515;             3,1804;         0,14174971505430;         0,00005471481055
               1516;             3,1807;         0,14180396258390;         0,00005424752960
               1517;             3,1810;         0,14185771516782;         0,00005375258392
               1518;             3,1813;         0,14191094488827;         0,00005322972045
               1519;             3,1816;         0,14196362360656;         0,00005267871829
               1520;             3,1818;         0,14201572299687;         0,00005209939031
               1521;             3,1821;         0,14206721458162;         0,00005149158475
               1522;             3,1824;         0,14211806976835;         0,00005085518673
               1523;             3,1827;         0,14216825988813;         0,00005019011978
               1524;             3,1830;         0,14221775623531;         0,00004949634718
               1525;             3,1833;         0,14226653010864;         0,00004877387333
               1526;             3,1836;         0,14231455285354;         0,00004802274490
               1527;             3,1838;         0,14236179590557;         0,00004724305203
               1528;             3,1841;         0,14240823083488;         0,00004643492931
               1529;             3,1844;         0,14245382939152;         0,00004559855664
               1530;             3,1847;         0,14249856355156;         0,00004473416004
               1531;             3,1850;         0,14254240556381;         0,00004384201225
               1532;             3,1853;         0,14258532799701;         0,00004292243320
               1533;             3,1855;         0,14262730378740;         0,00004197579039
               1534;             3,1858;         0,14266830628639;         0,00004100249899
               1535;             3,1861;         0,14270830930832;         0,00004000302193
               1536;             3,1864;         0,14274728717801;         0,00003897786969
               1537;             3,1867;         0,14278521477802;         0,00003792760001
               1538;             3,1870;         0,14282206759540;         0,00003685281738
               1539;             3,1872;         0,14285782176772;         0,00003575417232
               1540;             3,1875;         0,14289245412840;         0,00003463236068
               1541;             3,1878;         0,14292594225082;         0,00003348812242
               1542;             3,1881;         0,14295826449142;         0,00003232224060
               1543;             3,1884;         0,14298940003128;         0,00003113553986
               1544;             3,1886;         0,14301932891632;         0,00002992888504
               1545;             3,1889;         0,14304803209568;         0,00002870317936
               1546;             3,1892;         0,14307549145832;         0,00002745936264
               1547;             3,1895;         0,14310168986764;         0,00002619840932
               1548;             3,1898;         0,14312661119391;         0,00002492132627
               1549;             3,1901;         0,14315024034447;         0,00002362915056
               1550;             3,1903;         0,14317256329155;         0,00002232294708
               1551;             3,1906;         0,14319356709757;         0,00002100380602
               1552;             3,1909;         0,14321323993786;         0,00001967284029
               1553;             3,1912;         0,14323157112068;         0,00001833118282
               1554;             3,1915;         0,14324855110452;         0,00001697998384
               1555;             3,1917;         0,14326417151256;         0,00001562040804
               1556;             3,1920;         0,14327842514425;         0,00001425363169
               1557;             3,1923;         0,14329130598400;         0,00001288083975
               1558;             3,1926;         0,14330280920703;         0,00001150322303
               1559;             3,1928;         0,14331293118216;         0,00001012197513
               1560;             3,1931;         0,14332166947183;         0,00000873828967
               1561;             3,1934;         0,14332902282912;         0,00000735335729
               1562;             3,1937;         0,14333499119199;         0,00000596836287
               1563;             3,1940;         0,14333957567466;         0,00000458448267
               1564;             3,1942;         0,14334277855633;         0,00000320288167
               1565;             3,1945;         0,14334460326711;         0,00000182471078
               1566;             3,1948;         0,14334505437150;         0,00000045110439
               1567;             3,1951;         0,14334413754928;        -0,00000091682222
               1568;             3,1953;         0,14334185957406;        -0,00000227797522
               1569;             3,1956;         0,14333822828959;        -0,00000363128447
               1570;             3,1959;         0,14333325258385;        -0,00000497570574
               1571;             3,1962;         0,14332694236117;        -0,00000631022268
               1572;             3,1965;         0,14331930851253;        -0,00000763384864
               1573;             3,1967;         0,14331036288399;        -0,00000894562854
               1574;             3,1970;         0,14330011824363;        -0,00001024464036
               1575;             3,1973;         0,14328858824701;        -0,00001152999662
               1576;             3,1976;         0,14327578740134;        -0,00001280084567
               1577;             3,1978;         0,14326173102851;        -0,00001405637283
               1578;             3,1981;         0,14324643522713;        -0,00001529580138
               1579;             3,1984;         0,14322991683372;        -0,00001651839341
               1580;             3,1987;         0,14321219338324;        -0,00001772345048
               1581;             3,1989;         0,14319328306907;        -0,00001891031417
               1582;             3,1992;         0,14317320470257;        -0,00002007836650
               1583;             3,1995;         0,14315197767245;        -0,00002122703012
               1584;             3,1998;         0,14312962190395;        -0,00002235576850
               1585;             3,2000;         0,14310615781811;        -0,00002346408584
               1586;             3,2003;         0,14308160629114;        -0,00002455152697
               1587;             3,2006;         0,14305598861408;        -0,00002561767706
               1588;             3,2009;         0,14302932645282;        -0,00002666216126
               1589;             3,2011;         0,14300164180863;        -0,00002768464419
               1590;             3,2014;         0,14297295697931;        -0,00002868482932
               1591;             3,2017;         0,14294329452094;        -0,00002966245837
               1592;             3,2019;         0,14291267721052;        -0,00003061731042
               1593;             3,2022;         0,14288112800935;        -0,00003154920117
               1594;             3,2025;         0,14284867002746;        -0,00003245798189
               1595;             3,2028;         0,14281532648892;        -0,00003334353854
               1596;             3,2030;         0,14278112069825;        -0,00003420579067
               1597;             3,2033;         0,14274607600799;        -0,00003504469026
               1598;             3,2036;         0,14271021578732;        -0,00003586022067
               1599;             3,2038;         0,14267356339191;        -0,00003665239541
               1600;             3,2041;         0,14263614213502;        -0,00003742125689
               1601;             3,2044;         0,14259797525980;        -0,00003816687522
               1602;             3,2047;         0,14255908591286;        -0,00003888934694
               1603;             3,2049;         0,14251949711911;        -0,00003958879375
               1604;             3,2052;         0,14247923175790;        -0,00004026536121
               1605;             3,2055;         0,14243831254044;        -0,00004091921746
               1606;             3,2057;         0,14239676198847;        -0,00004155055197
               1607;             3,2060;         0,14235460241425;        -0,00004215957422
               1608;             3,2063;         0,14231185590178;        -0,00004274651247
               1609;             3,2066;         0,14226854428928;        -0,00004331161250
               1610;             3,2068;         0,14222468915290;        -0,00004385513638
               1611;             3,2071;         0,14218031179162;        -0,00004437736128
               1612;             3,2074;         0,14213543321336;        -0,00004487857826
               1613;             3,2076;         0,14209007412222;        -0,00004535909114
               1614;             3,2079;         0,14204425490686;        -0,00004581921536
               1615;             3,2082;         0,14199799562996;        -0,00004625927690
               1616;             3,2084;         0,14195131601874;        -0,00004667961122
               1617;             3,2087;         0,14190423545654;        -0,00004708056220
               1618;             3,2090;         0,14185677297530;        -0,00004746248124
               1619;             3,2092;         0,14180894724913;        -0,00004782572617
               1620;             3,2095;         0,14176077658863;        -0,00004817066050
               1621;             3,2098;         0,14171227893623;        -0,00004849765240
               1622;             3,2101;         0,14166347186226;        -0,00004880707397
               1623;             3,2103;         0,14161437256189;        -0,00004909930037
               1624;             3,2106;         0,14156499785279;        -0,00004937470910
               1625;             3,2109;         0,14151536417351;        -0,00004963367928
               1626;             3,2111;         0,14146548758259;        -0,00004987659092
               1627;             3,2114;         0,14141538375821;        -0,00005010382438
               1628;             3,2117;         0,14136506799858;        -0,00005031575963
               1629;             3,2119;         0,14131455522281;        -0,00005051277577
               1630;             3,2122;         0,14126385997232;        -0,00005069525049
               1631;             3,2125;         0,14121299641280;        -0,00005086355952
               1632;             3,2127;         0,14116197833659;        -0,00005101807621
               1633;             3,2130;         0,14111081916550;        -0,00005115917109
               1634;             3,2133;         0,14105953195408;        -0,00005128721142
               1635;             3,2135;         0,14100812939318;        -0,00005140256090
               1636;             3,2138;         0,14095662381388;        -0,00005150557930
               1637;             3,2140;         0,14090502719181;        -0,00005159662207
               1638;             3,2143;         0,14085335115162;        -0,00005167604019
               1639;             3,2146;         0,14080160697181;        -0,00005174417981
               1640;             3,2148;         0,14074980558975;        -0,00005180138206
               1641;             3,2151;         0,14069795760692;        -0,00005184798283
               1642;             3,2154;         0,14064607329433;        -0,00005188431259
               1643;             3,2156;         0,14059416259812;        -0,00005191069621
               1644;             3,2159;         0,14054223514527;        -0,00005192745285
               1645;             3,2162;         0,14049030024948;        -0,00005193489579
               1646;             3,2164;         0,14043836691712;        -0,00005193333236
               1647;             3,2167;         0,14038644385325;        -0,00005192306387
               1648;             3,2170;         0,14033453946780;        -0,00005190438545
               1649;             3,2172;         0,14028266188169;        -0,00005187758611
               1650;             3,2175;         0,14023081893308;        -0,00005184294861
               1651;             3,2177;         0,14017901818359;        -0,00005180074949
               1652;             3,2180;         0,14012726692459;        -0,00005175125900
               1653;             3,2183;         0,14007557218344;        -0,00005169474115
               1654;             3,2185;         0,14002394072974;        -0,00005163145370
               1655;             3,2188;         0,13997237908160;        -0,00005156164814
               1656;             3,2191;         0,13992089351182;        -0,00005148556978
               1657;             3,2193;         0,13986949005408;        -0,00005140345774
               1658;             3,2196;         0,13981817450906;        -0,00005131554502
               1659;             3,2198;         0,13976695245053;        -0,00005122205853
               1660;             3,2201;         0,13971582923137;        -0,00005112321916
               1661;             3,2204;         0,13966480998952;        -0,00005101924185
               1662;             3,2206;         0,13961389965387;        -0,00005091033565
               1663;             3,2209;         0,13956310295010;        -0,00005079670377
               1664;             3,2212;         0,13951242440636;        -0,00005067854374
               1665;             3,2214;         0,13946186835896;        -0,00005055604740
               1666;             3,2217;         0,13941143895793;        -0,00005042940103
               1667;             3,2219;         0,13936114017250;        -0,00005029878543
               1668;             3,2222;         0,13931097579645;        -0,00005016437605
               1669;             3,2225;         0,13926094945344;        -0,00005002634301
               1670;             3,2227;         0,13921106460216;        -0,00004988485128
               1671;             3,2230;         0,13916132454147;        -0,00004974006069
               1672;             3,2232;         0,13911173241531;        -0,00004959212616
               1673;             3,2235;         0,13906229121769;        -0,00004944119762
               1674;             3,2238;         0,13901300379741;        -0,00004928742028
               1675;             3,2240;         0,13896387286275;        -0,00004913093466
               1676;             3,2243;         0,13891490098607;        -0,00004897187668
               1677;             3,2245;         0,13886609060829;        -0,00004881037778
               1678;             3,2248;         0,13881744404324;        -0,00004864656505
               1679;             3,2251;         0,13876896348195;        -0,00004848056129
               1680;             3,2253;         0,13872065099682;        -0,00004831248513
               1681;             3,2256;         0,13867250854567;        -0,00004814245115
               1682;             3,2258;         0,13862453797571;        -0,00004797056996
               1683;             3,2261;         0,13857674102741;        -0,00004779694830
               1684;             3,2263;         0,13852911933825;        -0,00004762168916
               1685;             3,2266;         0,13848167444639;        -0,00004744489186
               1686;             3,2269;         0,13843440779422;        -0,00004726665217
               1687;             3,2271;         0,13838732073185;        -0,00004708706237
               1688;             3,2274;         0,13834041452047;        -0,00004690621138
               1689;             3,2276;         0,13829369033560;        -0,00004672418487
               1690;             3,2279;         0,13824714927031;        -0,00004654106529
               1691;             3,2281;         0,13820079233828;        -0,00004635693203
               1692;             3,2284;         0,13815462047684;        -0,00004617186144
               1693;             3,2287;         0,13810863454980;        -0,00004598592704
               1694;             3,2289;         0,13806283535037;        -0,00004579919943
               1695;             3,2292;         0,13801722360380;        -0,00004561174657
               1696;             3,2294;         0,13797179997011;        -0,00004542363369
               1697;             3,2297;         0,13792656504658;        -0,00004523492353
               1698;             3,2299;         0,13788151937030;        -0,00004504567628
               1699;             3,2302;         0,13783666342053;        -0,00004485594977
               1700;             3,2304;         0,13779199762105;        -0,00004466579948
               1701;             3,2307;         0,13774752234236;        -0,00004447527869
               1702;             3,2310;         0,13770323790394;        -0,00004428443842
               1703;             3,2312;         0,13765914457623;        -0,00004409332771
               1704;             3,2315;         0,13761524258275;        -0,00004390199348
               1705;             3,2317;         0,13757153210201;        -0,00004371048074
               1706;             3,2320;         0,13752801326940;        -0,00004351883261
               1707;             3,2322;         0,13748468617900;        -0,00004332709040
               1708;             3,2325;         0,13744155088532;        -0,00004313529368
               1709;             3,2327;         0,13739860740500;        -0,00004294348032
               1710;             3,2330;         0,13735585571844;        -0,00004275168656
               1711;             3,2333;         0,13731329577131;        -0,00004255994713
               1712;             3,2335;         0,13727092747608;        -0,00004236829523
               1713;             3,2338;         0,13722875071346;        -0,00004217676262
               1714;             3,2340;         0,13718676533376;        -0,00004198537970
               1715;             3,2343;         0,13714497115822;        -0,00004179417554
               1716;             3,2345;         0,13710336798028;        -0,00004160317794
               1717;             3,2348;         0,13706195556677;        -0,00004141241351
               1718;             3,2350;         0,13702073365911;        -0,00004122190766
               1719;             3,2353;         0,13697970197438;        -0,00004103168473
               1720;             3,2355;         0,13693886020639;        -0,00004084176799
               1721;             3,2358;         0,13689820802671;        -0,00004065217968
               1722;             3,2360;         0,13685774508559;        -0,00004046294112
               1723;             3,2363;         0,13681747101293;        -0,00004027407266
               1724;             3,2365;         0,13677738541909;        -0,00004008559384
               1725;             3,2368;         0,13673748789575;        -0,00003989752334
               1726;             3,2370;         0,13669777801672;        -0,00003970987903
               1727;             3,2373;         0,13665825533861;        -0,00003952267811
               1728;             3,2375;         0,13661891940160;        -0,00003933593701
               1729;             3,2378;         0,13657976973005;        -0,00003914967155
               1730;             3,2380;         0,13654080583317;        -0,00003896389688
               1731;             3,2383;         0,13650202720556;        -0,00003877862761
               1732;             3,2385;         0,13646343332779;        -0,00003859387777
               1733;             3,2388;         0,13642502366691;        -0,00003840966088
               1734;             3,2390;         0,13638679767690;        -0,00003822599001
               1735;             3,2393;         0,13634875479914;        -0,00003804287776
               1736;             3,2395;         0,13631089446285;        -0,00003786033629
               1737;             3,2398;         0,13627321608538;        -0,00003767837747
               1738;             3,2400;         0,13623571907267;        -0,00003749701271
               1739;             3,2403;         0,13619840281949;        -0,00003731625318
               1740;             3,2405;         0,13616126670976;        -0,00003713610973
               1741;             3,2408;         0,13612431011681;        -0,00003695659295
               1742;             3,2410;         0,13608753240361;        -0,00003677771320
               1743;             3,2413;         0,13605093292297;        -0,00003659948064
               1744;             3,2415;         0,13601451101775;        -0,00003642190522
               1745;             3,2418;         0,13597826602096;        -0,00003624499679
               1746;             3,2420;         0,13594219725595;        -0,00003606876501
               1747;             3,2423;         0,13590630403649;        -0,00003589321946
               1748;             3,2425;         0,13587058566683;        -0,00003571836966
               1749;             3,2428;         0,13583504144181;        -0,00003554422502
               1750;             3,2430;         0,13579967064685;        -0,00003537079496
               1751;             3,2433;         0,13576447255800;        -0,00003519808885
               1752;             3,2435;         0,13572944644192;        -0,00003502611608
               1753;             3,2438;         0,13569459155587;        -0,00003485488605
               1754;             3,2440;         0,13565990714763;        -0,00003468440824
               1755;             3,2443;         0,13562539245548;        -0,00003451469215
               1756;             3,2445;         0,13559104670810;        -0,00003434574738
               1757;             3,2448;         0,13555686912447;        -0,00003417758363
               1758;             3,2450;         0,13552285891376;        -0,00003401021071
               1759;             3,2453;         0,13548901527516;        -0,00003384363860
               1760;             3,2455;         0,13545533739780;        -0,00003367787736
               1761;             3,2458;         0,13542182446051;        -0,00003351293729
               1762;             3,2460;         0,13538847563168;        -0,00003334882883
               1763;             3,2463;         0,13535529006906;        -0,00003318556262
               1764;             3,2465;         0,13532226691951;        -0,00003302314955
               1765;             3,2467;         0,13528940531883;        -0,00003286160068
               1766;             3,2470;         0,13525670439149;        -0,00003270092734
               1767;             3,2472;         0,13522416325037;        -0,00003254114112
               1768;             3,2475;         0,13519178099649;        -0,00003238225388
               1769;             3,2477;         0,13515955671875;        -0,00003222427774
               1770;             3,2480;         0,13512748949364;        -0,00003206722511
               1771;             3,2482;         0,13509557838492;        -0,00003191110872
               1772;             3,2485;         0,13506382244329;        -0,00003175594163
               1773;             3,2487;         0,13503222070611;        -0,00003160173718
               1774;             3,2490;         0,13500077219702;        -0,00003144850909
               1775;             3,2492;         0,13496947592562;        -0,00003129627140
               1776;             3,2494;         0,13493833088709;        -0,00003114503853
               1777;             3,2497;         0,13490733606185;        -0,00003099482524
               1778;             3,2499;         0,13487649041514;        -0,00003084564671
               1779;             3,2502;         0,13484579289670;        -0,00003069751844
               1780;             3,2504;         0,13481524244029;        -0,00003055045641
               1781;             3,2507;         0,13478483796338;        -0,00003040447691
               1782;             3,2509;         0,13475457836666;        -0,00003025959672
               1783;             3,2512;         0,13472446253369;        -0,00003011583297
               1784;             3,2514;         0,13469448933041;        -0,00002997320328
               1785;             3,2516;         0,13466465760475;        -0,00002983172566
               1786;             3,2519;         0,13463496618618;        -0,00002969141857
               1787;             3,2521;         0,13460541388527;        -0,00002955230091
               1788;             3,2524;         0,13457599949324;        -0,00002941439203
               1789;             3,2526;         0,13454672178147;        -0,00002927771177
               1790;             3,2529;         0,13451757950112;        -0,00002914228035
               1791;             3,2531;         0,13448857138256;        -0,00002900811856
               1792;             3,2533;         0,13445969613499;        -0,00002887524757
               1793;             3,2536;         0,13443095244592;        -0,00002874368907
               1794;             3,2538;         0,13440233898071;        -0,00002861346521
               1795;             3,2541;         0,13437385438207;        -0,00002848459864
               1796;             3,2543;         0,13434549726961;        -0,00002835711246
               1797;             3,2545;         0,13431726623934;        -0,00002823103027
               1798;             3,2548;         0,13428915986318;        -0,00002810637616
               1799;             3,2550;         0,13426117668849;        -0,00002798317469
               1800;             3,2553;         0,13423331523756;        -0,00002786145093
               1801;             3,2555;         0,13420557400714;        -0,00002774123042
               1802;             3,2558;         0,13417795146798;        -0,00002762253916
               1803;             3,2560;         0,13415044606429;        -0,00002750540369
               1804;             3,2562;         0,13412305621328;        -0,00002738985101
               1805;             3,2565;         0,13409578030473;        -0,00002727590855
               1806;             3,2567;         0,13406861670041;        -0,00002716360432
               1807;             3,2570;         0,13404156373373;        -0,00002705296668
               1808;             3,2572;         0,13401461970915;        -0,00002694402458
               1809;             3,2574;         0,13398778290181;        -0,00002683680734
               1810;             3,2577;         0,13396105155703;        -0,00002673134478
               1811;             3,2579;         0,13393442388986;        -0,00002662766717
               1812;             3,2582;         0,13390789808463;        -0,00002652580523
               1813;             3,2584;         0,13388147229454;        -0,00002642579009
               1814;             3,2586;         0,13385514464119;        -0,00002632765335
               1815;             3,2589;         0,13382891321421;        -0,00002623142698
               1816;             3,2591;         0,13380277607081;        -0,00002613714340
               1817;             3,2594;         0,13377673123541;        -0,00002604483540
               1818;             3,2596;         0,13375077669922;        -0,00002595453619
               1819;             3,2598;         0,13372491041992;        -0,00002586627930
               1820;             3,2601;         0,13369913032125;        -0,00002578009867
               1821;             3,2603;         0,13367343429268;        -0,00002569602857
