        epoch      ;  log10(epoch)     ;           MSE           ;         delta MSE       
               9662;             3,9851;         0,00266232692741;        -0,00000007776978
               9664;             3,9852;         0,00266217190341;        -0,00000007742609
               9667;             3,9853;         0,00266194065586;        -0,00000007691076
               9669;             3,9854;         0,00266178734949;        -0,00000007656733
               9671;             3,9855;         0,00266163472980;        -0,00000007622402
               9673;             3,9856;         0,00266148279661;        -0,00000007588080
               9675;             3,9857;         0,00266133154969;        -0,00000007553769
               9678;             3,9858;         0,00266110596569;        -0,00000007502318
               9680;             3,9859;         0,00266095643364;        -0,00000007468031
               9682;             3,9860;         0,00266080758723;        -0,00000007433751
               9684;             3,9861;         0,00266065942625;        -0,00000007399482
               9687;             3,9862;         0,00266043846960;        -0,00000007348094
               9689;             3,9863;         0,00266029202147;        -0,00000007313845
               9691;             3,9864;         0,00266014625817;        -0,00000007279606
               9693;             3,9865;         0,00266000117957;        -0,00000007245372
               9696;             3,9866;         0,00265978484509;        -0,00000007194039
               9698;             3,9867;         0,00265964147752;        -0,00000007159826
               9700;             3,9868;         0,00265949879409;        -0,00000007125620
               9702;             3,9869;         0,00265935679468;        -0,00000007091422
               9704;             3,9870;         0,00265921547915;        -0,00000007057229
               9707;             3,9871;         0,00265900478784;        -0,00000007005953
               9709;             3,9872;         0,00265886518144;        -0,00000006971776
               9711;             3,9873;         0,00265872625848;        -0,00000006937606
               9713;             3,9874;         0,00265858801884;        -0,00000006903441
               9716;             3,9875;         0,00265838194037;        -0,00000006852204
               9718;             3,9876;         0,00265824540857;        -0,00000006818053
               9720;             3,9877;         0,00265810955973;        -0,00000006783906
               9722;             3,9878;         0,00265797439376;        -0,00000006749763
               9725;             3,9879;         0,00265777292498;        -0,00000006698558
               9727;             3,9880;         0,00265763946580;        -0,00000006664427
               9729;             3,9881;         0,00265750668921;        -0,00000006630298
               9731;             3,9882;         0,00265737459512;        -0,00000006596173
               9734;             3,9883;         0,00265717773355;        -0,00000006544993
               9736;             3,9884;         0,00265704734547;        -0,00000006510875
               9738;             3,9885;         0,00265691763969;        -0,00000006476761
               9740;             3,9886;         0,00265678861617;        -0,00000006442648
               9743;             3,9887;         0,00265659636004;        -0,00000006391483
               9745;             3,9888;         0,00265646904200;        -0,00000006357375
               9747;             3,9889;         0,00265634240609;        -0,00000006323269
               9749;             3,9890;         0,00265621645229;        -0,00000006289163
               9752;             3,9891;         0,00265602880051;        -0,00000006238007
               9754;             3,9892;         0,00265590455193;        -0,00000006203903
               9756;             3,9893;         0,00265578098541;        -0,00000006169800
               9758;             3,9894;         0,00265565810097;        -0,00000006135696
               9761;             3,9895;         0,00265547505321;        -0,00000006084540
               9763;             3,9896;         0,00265535387399;        -0,00000006050435
               9765;             3,9897;         0,00265523337689;        -0,00000006016328
               9767;             3,9898;         0,00265511356193;        -0,00000005982221
               9769;             3,9899;         0,00265499442915;        -0,00000005948111
               9772;             3,9900;         0,00265481700913;        -0,00000005896944
               9774;             3,9901;         0,00265469958195;        -0,00000005862830
               9776;             3,9902;         0,00265458283710;        -0,00000005828713
               9778;             3,9903;         0,00265446677463;        -0,00000005794593
               9781;             3,9904;         0,00265429396052;        -0,00000005743408
               9783;             3,9905;         0,00265417960428;        -0,00000005709280
               9785;             3,9906;         0,00265406593067;        -0,00000005675147
               9788;             3,9907;         0,00265389670033;        -0,00000005623942
               9790;             3,9908;         0,00265378473363;        -0,00000005589799
               9792;             3,9909;         0,00265367344986;        -0,00000005555651
               9794;             3,9910;         0,00265356284911;        -0,00000005521499
               9797;             3,9911;         0,00265339822891;        -0,00000005470259
               9799;             3,9912;         0,00265328933621;        -0,00000005436093
               9801;             3,9913;         0,00265318112693;        -0,00000005401920
               9803;             3,9914;         0,00265307360121;        -0,00000005367741
               9806;             3,9915;         0,00265291359457;        -0,00000005316459
               9808;             3,9916;         0,00265280777830;        -0,00000005282264
               9810;             3,9917;         0,00265270264608;        -0,00000005248060
               9812;             3,9918;         0,00265259819803;        -0,00000005213849
               9815;             3,9919;         0,00265244280917;        -0,00000005162517
               9817;             3,9920;         0,00265234007229;        -0,00000005128285
               9819;             3,9921;         0,00265223802017;        -0,00000005094046
               9821;             3,9922;         0,00265213665299;        -0,00000005059797
               9824;             3,9923;         0,00265198588688;        -0,00000005008405
               9826;             3,9924;         0,00265188623285;        -0,00000004974133
               9828;             3,9925;         0,00265178726443;        -0,00000004939850
               9830;             3,9926;         0,00265168898180;        -0,00000004905558
               9833;             3,9927;         0,00265154284420;        -0,00000004854098
               9835;             3,9928;         0,00265144627699;        -0,00000004819780
               9837;             3,9929;         0,00265135039635;        -0,00000004785449
               9839;             3,9930;         0,00265125520248;        -0,00000004751107
               9842;             3,9931;         0,00265111369990;        -0,00000004699572
               9844;             3,9932;         0,00265102022401;        -0,00000004665201
               9846;             3,9933;         0,00265092743574;        -0,00000004630816
               9849;             3,9934;         0,00265078954317;        -0,00000004579217
               9851;             3,9935;         0,00265069847506;        -0,00000004544801
               9853;             3,9936;         0,00265060809548;        -0,00000004510371
               9855;             3,9937;         0,00265051840470;        -0,00000004475927
               9858;             3,9938;         0,00265038516062;        -0,00000004424236
               9860;             3,9939;         0,00265029719305;        -0,00000004389758
               9862;             3,9940;         0,00265020991526;        -0,00000004355265
               9864;             3,9941;         0,00265012332757;        -0,00000004320757
               9867;             3,9942;         0,00264999474059;        -0,00000004268967
               9869;             3,9943;         0,00264990987944;        -0,00000004234420
               9871;             3,9944;         0,00264982570944;        -0,00000004199859
               9874;             3,9945;         0,00264970075109;        -0,00000004147984
               9876;             3,9946;         0,00264961831041;        -0,00000004113382
               9878;             3,9947;         0,00264953656204;        -0,00000004078762
               9880;             3,9948;         0,00264945550631;        -0,00000004044126
               9883;             3,9949;         0,00264933522217;        -0,00000003992140
               9885;             3,9950;         0,00264925589957;        -0,00000003957459
               9887;             3,9951;         0,00264917727083;        -0,00000003922761
               9889;             3,9952;         0,00264909933632;        -0,00000003888045
               9892;             3,9953;         0,00264898373703;        -0,00000003835937
               9894;             3,9954;         0,00264890753970;        -0,00000003801175
               9896;             3,9955;         0,00264883203791;        -0,00000003766393
               9899;             3,9956;         0,00264872009019;        -0,00000003714185
               9901;             3,9957;         0,00264864632892;        -0,00000003679355
               9903;             3,9958;         0,00264857326455;        -0,00000003644505
               9905;             3,9959;         0,00264850089748;        -0,00000003609635
               9908;             3,9960;         0,00264839365520;        -0,00000003557292
               9910;             3,9961;         0,00264832303317;        -0,00000003522370
               9912;             3,9962;         0,00264825310988;        -0,00000003487428
               9915;             3,9963;         0,00264814953601;        -0,00000003434974
               9917;             3,9964;         0,00264808136144;        -0,00000003399978
               9919;             3,9965;         0,00264801388710;        -0,00000003364961
               9921;             3,9966;         0,00264794711345;        -0,00000003329921
               9924;             3,9967;         0,00264784826772;        -0,00000003277320
               9926;             3,9968;         0,00264778324771;        -0,00000003242225
               9928;             3,9969;         0,00264771892997;        -0,00000003207106
               9931;             3,9970;         0,00264762377107;        -0,00000003154386
               9933;             3,9971;         0,00264756121097;        -0,00000003119210
               9935;             3,9972;         0,00264749935475;        -0,00000003084010
               9937;             3,9973;         0,00264743820288;        -0,00000003048786
               9940;             3,9974;         0,00264734779679;        -0,00000002995906
               9942;             3,9975;         0,00264728840791;        -0,00000002960622
               9944;             3,9976;         0,00264722972507;        -0,00000002925314
               9947;             3,9977;         0,00264714302573;        -0,00000002872305
               9949;             3,9978;         0,00264708611018;        -0,00000002836933
               9951;             3,9979;         0,00264702990241;        -0,00000002801538
               9953;             3,9980;         0,00264697440294;        -0,00000002766116
               9956;             3,9981;         0,00264689248290;        -0,00000002712937
               9958;             3,9982;         0,00264683875641;        -0,00000002677452
               9960;             3,9983;         0,00264678574003;        -0,00000002641939
               9963;             3,9984;         0,00264670754803;        -0,00000002588623
               9965;             3,9985;         0,00264665630919;        -0,00000002553046
               9967;             3,9986;         0,00264660578230;        -0,00000002517442
               9969;             3,9987;         0,00264655596790;        -0,00000002481811
               9972;             3,9988;         0,00264648258340;        -0,00000002428313
               9974;             3,9989;         0,00264643455259;        -0,00000002392614
               9976;             3,9990;         0,00264638723617;        -0,00000002356887
               9979;             3,9991;         0,00264631760223;        -0,00000002303246
               9981;             3,9992;         0,00264627207421;        -0,00000002267450
               9983;             3,9993;         0,00264622726253;        -0,00000002231626
               9986;             3,9994;         0,00264616138938;        -0,00000002177837
               9988;             3,9995;         0,00264611837101;        -0,00000002141943
               9990;             3,9996;         0,00264607607097;        -0,00000002106020
               9992;             3,9997;         0,00264603448982;        -0,00000002070068
               9995;             3,9998;         0,00264597346730;        -0,00000002016085
               9997;             3,9999;         0,00264593368592;        -0,00000001980061
               9999;             4,0000;         0,00264589462546;        -0,00000001944008
              10002;             4,0001;         0,00264583738780;        -0,00000001889872
              10004;             4,0002;         0,00264580013223;        -0,00000001853745
              10006;             4,0003;         0,00264576359965;        -0,00000001817588
              10009;             4,0004;         0,00264571015768;        -0,00000001763297
              10011;             4,0005;         0,00264567543517;        -0,00000001727066
              10013;             4,0006;         0,00264564143775;        -0,00000001690804
              10015;             4,0007;         0,00264560816601;        -0,00000001654512
              10018;             4,0008;         0,00264555962038;        -0,00000001600018
              10020;             4,0009;         0,00264552816550;        -0,00000001563650
              10022;             4,0010;         0,00264549743843;        -0,00000001527252
              10025;             4,0011;         0,00264545271382;        -0,00000001472597
              10027;             4,0012;         0,00264542380897;        -0,00000001436122
              10029;             4,0013;         0,00264539563408;        -0,00000001399616
              10032;             4,0014;         0,00264535474178;        -0,00000001344799
              10034;             4,0015;         0,00264532839451;        -0,00000001308216
              10036;             4,0016;         0,00264530277938;        -0,00000001271601
              10039;             4,0017;         0,00264526573081;        -0,00000001216620
              10041;             4,0018;         0,00264524194876;        -0,00000001179927
              10043;             4,0019;         0,00264521890103;        -0,00000001143203
              10046;             4,0020;         0,00264518570770;        -0,00000001088057
              10048;             4,0021;         0,00264516449856;        -0,00000001051254
              10050;             4,0022;         0,00264514402595;        -0,00000001014420
              10052;             4,0023;         0,00264512429052;        -0,00000000977553
              10055;             4,0024;         0,00264509607096;        -0,00000000922194
              10057;             4,0025;         0,00264507818124;        -0,00000000885248
              10059;             4,0026;         0,00264506103092;        -0,00000000848270
              10062;             4,0027;         0,00264503669319;        -0,00000000792744
              10064;             4,0028;         0,00264502139415;        -0,00000000755686
              10066;             4,0029;         0,00264500683674;        -0,00000000718596
              10069;             4,0030;         0,00264498639258;        -0,00000000662902
              10071;             4,0031;         0,00264497369205;        -0,00000000625732
              10073;             4,0032;         0,00264496173539;        -0,00000000588530
              10076;             4,0033;         0,00264494519656;        -0,00000000532668
              10078;             4,0034;         0,00264493510238;        -0,00000000495386
              10080;             4,0035;         0,00264492575432;        -0,00000000458072
              10083;             4,0036;         0,00264491313260;        -0,00000000402042
              10085;             4,0037;         0,00264490565263;        -0,00000000364648
              10087;             4,0038;         0,00264489892103;        -0,00000000327222
              10090;             4,0039;         0,00264489022821;        -0,00000000271022
              10092;             4,0040;         0,00264488537031;        -0,00000000233516
              10094;             4,0041;         0,00264488126302;        -0,00000000195978
              10097;             4,0042;         0,00264487651086;        -0,00000000139611
              10099;             4,0043;         0,00264487428287;        -0,00000000101993
              10101;             4,0044;         0,00264487280773;        -0,00000000064342
              10103;             4,0045;         0,00264487208606;        -0,00000000026661
              10106;             4,0046;         0,00264487241771;         0,00000000029921
              10108;             4,0047;         0,00264487358252;         0,00000000067683
              10110;             4,0048;         0,00264487550303;         0,00000000105476
              10113;             4,0049;         0,00264487980212;         0,00000000162224
              10115;             4,0050;         0,00264488361465;         0,00000000200096
              10117;             4,0051;         0,00264488818510;         0,00000000238000
              10120;             4,0052;         0,00264489646324;         0,00000000294915
              10122;             4,0053;         0,00264490293122;         0,00000000332897
              10124;             4,0054;         0,00264491015931;         0,00000000370910
              10127;             4,0055;         0,00264492242802;         0,00000000427988
              10129;             4,0056;         0,00264493155912;         0,00000000466080
              10131;             4,0057;         0,00264494145250;         0,00000000504202
              10134;             4,0058;         0,00264495772321;         0,00000000561443
              10136;             4,0059;         0,00264496952501;         0,00000000599642
              10138;             4,0060;         0,00264498209125;         0,00000000637872
              10141;             4,0061;         0,00264500237527;         0,00000000695273
              10143;             4,0062;         0,00264501685528;         0,00000000733579
              10145;             4,0063;         0,00264503210187;         0,00000000771915
              10148;             4,0064;         0,00264505641038;         0,00000000829476
              10150;             4,0065;         0,00264507357603;         0,00000000867887
              10152;             4,0066;         0,00264509151034;         0,00000000906328
              10155;             4,0067;         0,00264511985438;         0,00000000964045
              10157;             4,0068;         0,00264513971297;         0,00000001002560
              10159;             4,0069;         0,00264516034230;         0,00000001041104
              10162;             4,0070;         0,00264519273272;         0,00000001098976
              10164;             4,0071;         0,00264521529145;         0,00000001137593
              10166;             4,0072;         0,00264523862296;         0,00000001176238
              10169;             4,0073;         0,00264527507044;         0,00000001234262
              10171;             4,0074;         0,00264530033639;         0,00000001272979
              10174;             4,0075;         0,00264533968819;         0,00000001331108
              10176;             4,0076;         0,00264536689212;         0,00000001369895
              10178;             4,0077;         0,00264539487222;         0,00000001408711
              10181;             4,0078;         0,00264543829891;         0,00000001466986
              10183;             4,0079;         0,00264546822186;         0,00000001505871
              10185;             4,0080;         0,00264549892290;         0,00000001544782
              10188;             4,0081;         0,00264554643457;         0,00000001603200
              10190;             4,0082;         0,00264557908320;         0,00000001642178
              10192;             4,0083;         0,00264561251181;         0,00000001681183
              10195;             4,0084;         0,00264566411832;         0,00000001739741
              10197;             4,0085;         0,00264569949915;         0,00000001778811
              10199;             4,0086;         0,00264573566177;         0,00000001817907
              10202;             4,0087;         0,00264579137271;         0,00000001876600
              10204;             4,0088;         0,00264582949206;         0,00000001915759
              10206;             4,0089;         0,00264586839499;         0,00000001954944
              10209;             4,0090;         0,00264592821966;         0,00000002013768
              10211;             4,0091;         0,00264596908368;         0,00000002053014
              10213;             4,0092;         0,00264601073299;         0,00000002092285
              10216;             4,0093;         0,00264607468042;         0,00000002151235
              10218;             4,0094;         0,00264611829504;         0,00000002190565
              10220;             4,0095;         0,00264616269662;         0,00000002229919
              10223;             4,0096;         0,00264623077552;         0,00000002288992
              10225;             4,0097;         0,00264627714648;         0,00000002328402
              10228;             4,0098;         0,00264634818159;         0,00000002387560
              10230;             4,0099;         0,00264639652475;         0,00000002427026
              10232;             4,0100;         0,00264644565756;         0,00000002466514
              10235;             4,0101;         0,00264652083830;         0,00000002525786
              10237;             4,0102;         0,00264657194711;         0,00000002565327
              10239;             4,0103;         0,00264662384704;         0,00000002604888
              10242;             4,0104;         0,00264670318122;         0,00000002664269
              10244;             4,0105;         0,00264675706078;         0,00000002703882
              10246;             4,0106;         0,00264681173289;         0,00000002743515
              10249;             4,0107;         0,00264689522793;         0,00000002803000
              10251;             4,0108;         0,00264695188310;         0,00000002842680
              10253;             4,0109;         0,00264700933217;         0,00000002882379
              10256;             4,0110;         0,00264709699512;         0,00000002941963
              10258;             4,0111;         0,00264715643051;         0,00000002981707
              10261;             4,0112;         0,00264724707464;         0,00000003041357
              10263;             4,0113;         0,00264730849858;         0,00000003081146
              10265;             4,0114;         0,00264737071853;         0,00000003120950
              10268;             4,0115;         0,00264746554171;         0,00000003180688
              10270;             4,0116;         0,00264752975314;         0,00000003220533
              10272;             4,0117;         0,00264759476172;         0,00000003260395
              10275;             4,0118;         0,00264769376991;         0,00000003320216
              10277;             4,0119;         0,00264776077268;         0,00000003360114
              10279;             4,0120;         0,00264782857366;         0,00000003400028
              10282;             4,0121;         0,00264793177235;         0,00000003459924
              10284;             4,0122;         0,00264800157004;         0,00000003499872
              10287;             4,0123;         0,00264810776509;         0,00000003559819
              10289;             4,0124;         0,00264817956116;         0,00000003599799
              10291;             4,0125;         0,00264825215704;         0,00000003639793
              10294;             4,0126;         0,00264836255098;         0,00000003699804
              10296;             4,0127;         0,00264843714738;         0,00000003739826
              10298;             4,0128;         0,00264851254439;         0,00000003779859
              10301;             4,0129;         0,00264862714151;         0,00000003839929
              10303;             4,0130;         0,00264870454096;         0,00000003879988
              10306;             4,0131;         0,00264882214270;         0,00000003940095
              10308;             4,0132;         0,00264890154582;         0,00000003980177
              10310;             4,0133;         0,00264898175074;         0,00000004020269
              10313;             4,0134;         0,00264910356182;         0,00000004080421
              10315;             4,0135;         0,00264918577193;         0,00000004120534
              10317;             4,0136;         0,00264926878438;         0,00000004160653
              10320;             4,0137;         0,00264939480776;         0,00000004220845
              10322;             4,0138;         0,00264947982667;         0,00000004260980
              10325;             4,0139;         0,00264960886034;         0,00000004321195
              10327;             4,0140;         0,00264969588648;         0,00000004361345
              10329;             4,0141;         0,00264978371569;         0,00000004401499
              10332;             4,0142;         0,00264991696548;         0,00000004461740
              10334;             4,0143;         0,00265000680277;         0,00000004501906
              10336;             4,0144;         0,00265009744342;         0,00000004542075
              10339;             4,0145;         0,00265023491084;         0,00000004602334
              10341;             4,0146;         0,00265032756017;         0,00000004642511
              10344;             4,0147;         0,00265046804081;         0,00000004702777
              10346;             4,0148;         0,00265056269907;         0,00000004742958
              10348;             4,0149;         0,00265065816094;         0,00000004783139
              10351;             4,0150;         0,00265080286056;         0,00000004843411
              10353;             4,0151;         0,00265090033152;         0,00000004883594
              10355;             4,0152;         0,00265099860609;         0,00000004923774
              10358;             4,0153;         0,00265114752471;         0,00000004984044
              10360;             4,0154;         0,00265124780824;         0,00000005024221
              10363;             4,0155;         0,00265139974013;         0,00000005084483
              10365;             4,0156;         0,00265150203238;         0,00000005124655
              10367;             4,0157;         0,00265160512800;         0,00000005164823
              10370;             4,0158;         0,00265176127761;         0,00000005225068
              10372;             4,0159;         0,00265186638135;         0,00000005265226
              10375;             4,0160;         0,00265202554272;         0,00000005325454
              10377;             4,0161;         0,00265213265399;         0,00000005365600
              10379;             4,0162;         0,00265224056807;         0,00000005405739
              10382;             4,0163;         0,00265240394418;         0,00000005465934
              10384;             4,0164;         0,00265251386473;         0,00000005506058
              10387;             4,0165;         0,00265268024986;         0,00000005566226
              10389;             4,0166;         0,00265279217592;         0,00000005606328
              10391;             4,0167;         0,00265290490390;         0,00000005646422
              10394;             4,0168;         0,00265307549906;         0,00000005706544
              10396;             4,0169;         0,00265319023102;         0,00000005746615
              10399;             4,0170;         0,00265336383119;         0,00000005806699
              10401;             4,0171;         0,00265348056583;         0,00000005846742
              10403;             4,0172;         0,00265359810115;         0,00000005886773
              10406;             4,0173;         0,00265377590487;         0,00000005946797
              10408;             4,0174;         0,00265389544082;         0,00000005986796
              10410;             4,0175;         0,00265401577658;         0,00000006026784
              10413;             4,0176;         0,00265419777924;         0,00000006086738
              10415;             4,0177;         0,00265432011328;         0,00000006126689
              10418;             4,0178;         0,00265450511202;         0,00000006186589
              10420;             4,0179;         0,00265462944250;         0,00000006226501
              10422;             4,0180;         0,00265475457101;         0,00000006266399
              10425;             4,0181;         0,00265494375934;         0,00000006326213
              10427;             4,0182;         0,00265507088144;         0,00000006366067
              10430;             4,0183;         0,00265526305853;         0,00000006425816
              10432;             4,0184;         0,00265539217201;         0,00000006465625
              10434;             4,0185;         0,00265552208138;         0,00000006505415
              10437;             4,0186;         0,00265571843689;         0,00000006565063
              10439;             4,0187;         0,00265585033429;         0,00000006604804
              10442;             4,0188;         0,00265604966992;         0,00000006664375
              10444;             4,0189;         0,00265618355275;         0,00000006704062
              10446;             4,0190;         0,00265631822900;         0,00000006743728
              10449;             4,0191;         0,00265652173005;         0,00000006803183
              10451;             4,0192;         0,00265665838786;         0,00000006842791
              10454;             4,0193;         0,00265686485908;         0,00000006902159
              10456;             4,0194;         0,00265700349552;         0,00000006941708
              10459;             4,0195;         0,00265721293236;         0,00000007000982
              10461;             4,0196;         0,00265735354431;         0,00000007040467
              10463;             4,0197;         0,00265749494557;         0,00000007079926
              10466;             4,0198;         0,00265770852623;         0,00000007139064
              10468;             4,0199;         0,00265785189840;         0,00000007178455
              10471;             4,0200;         0,00265806843286;         0,00000007237489
              10473;             4,0201;         0,00265821377247;         0,00000007276809
              10475;             4,0202;         0,00265835989806;         0,00000007316100
              10478;             4,0203;         0,00265858055885;         0,00000007374982
              10480;             4,0204;         0,00265872864676;         0,00000007414198
              10483;             4,0205;         0,00265895224819;         0,00000007472965
              10485;             4,0206;         0,00265910229460;         0,00000007512103
              10487;             4,0207;         0,00265925312330;         0,00000007551210
              10490;             4,0208;         0,00265948083171;         0,00000007609808
              10492;             4,0209;         0,00265963361327;         0,00000007648832
              10495;             4,0210;         0,00265986424785;         0,00000007707305
              10497;             4,0211;         0,00266001897806;         0,00000007746243
              10500;             4,0212;         0,00266025253239;         0,00000007804586
              10502;             4,0213;         0,00266040920690;         0,00000007843436
              10504;             4,0214;         0,00266056665789;         0,00000007882251
              10507;             4,0215;         0,00266080428864;         0,00000007940403
              10509;             4,0216;         0,00266096367758;         0,00000007979125
              10512;             4,0217;         0,00266120421174;         0,00000008037136
              10514;             4,0218;         0,00266136553391;         0,00000008075763
              10516;             4,0219;         0,00266152762801;         0,00000008114349
              10519;             4,0220;         0,00266177221483;         0,00000008172156
              10521;             4,0221;         0,00266193623531;         0,00000008210644
              10524;             4,0222;         0,00266218370790;         0,00000008268297
              10526;             4,0223;         0,00266234964968;         0,00000008306682
              10529;             4,0224;         0,00266260000034;         0,00000008364181
              10531;             4,0225;         0,00266276785819;         0,00000008402460
              10533;             4,0226;         0,00266293648098;         0,00000008440696
              10536;             4,0227;         0,00266319084751;         0,00000008497968
              10538;             4,0228;         0,00266336137882;         0,00000008536094
              10541;             4,0229;         0,00266361860397;         0,00000008593200
              10543;             4,0230;         0,00266379103821;         0,00000008631213
              10546;             4,0231;         0,00266405111350;         0,00000008688146
              10548;             4,0232;         0,00266422544497;         0,00000008726045
              10550;             4,0233;         0,00266440053369;         0,00000008763896
              10553;             4,0234;         0,00266466458454;         0,00000008820583
              10555;             4,0235;         0,00266484156223;         0,00000008858314
              10558;             4,0236;         0,00266510844202;         0,00000008914820
              10560;             4,0237;         0,00266528730262;         0,00000008952429
              10563;             4,0238;         0,00266555700215;         0,00000009008749
              10565;             4,0239;         0,00266573773946;         0,00000009046233
              10567;             4,0240;         0,00266591922568;         0,00000009083666
              10570;             4,0241;         0,00266619285699;         0,00000009139719
              10572;             4,0242;         0,00266637621101;         0,00000009177024
              10575;             4,0243;         0,00266665263913;         0,00000009232881
              10577;             4,0244;         0,00266683785441;         0,00000009270054
              10580;             4,0245;         0,00266711706944;         0,00000009325712
              10582;             4,0246;         0,00266730413930;         0,00000009362749
              10585;             4,0247;         0,00266758613113;         0,00000009418203
              10587;             4,0248;         0,00266777504878;         0,00000009455104
              10589;             4,0249;         0,00266796470360;         0,00000009491949
              10592;             4,0250;         0,00266825056561;         0,00000009547112
              10594;             4,0251;         0,00266844205847;         0,00000009583816
              10597;             4,0252;         0,00266873067221;         0,00000009638765
              10599;             4,0253;         0,00266892399600;         0,00000009675326
              10602;             4,0254;         0,00266921535071;         0,00000009730058
              10604;             4,0255;         0,00266941049816;         0,00000009766473
              10606;             4,0256;         0,00266960637303;         0,00000009802829
              10609;             4,0257;         0,00266990154662;         0,00000009857250
              10611;             4,0258;         0,00267009923480;         0,00000009893457
              10614;             4,0259;         0,00267039712272;         0,00000009947652
              10616;             4,0260;         0,00267059661667;         0,00000009983707
              10619;             4,0261;         0,00267089720751;         0,00000010037673
              10621;             4,0262;         0,00267109849955;         0,00000010073573
              10624;             4,0263;         0,00267140178170;         0,00000010127305
              10626;             4,0264;         0,00267160486404;         0,00000010163049
              10628;             4,0265;         0,00267180866030;         0,00000010198729
              10631;             4,0266;         0,00267211569048;         0,00000010252129
              10633;             4,0267;         0,00267232126593;         0,00000010287649
              10636;             4,0268;         0,00267263095887;         0,00000010340807
              10638;             4,0269;         0,00267283830545;         0,00000010376164
              10641;             4,0270;         0,00267315064896;         0,00000010429077
              10643;             4,0271;         0,00267335975847;         0,00000010464270
              10646;             4,0272;         0,00267367474019;         0,00000010516935
              10648;             4,0273;         0,00267388560434;         0,00000010551960
              10651;             4,0274;         0,00267420321174;         0,00000010604373
              10653;             4,0275;         0,00267441582213;         0,00000010639229
              10655;             4,0276;         0,00267462912864;         0,00000010674018
              10658;             4,0277;         0,00267495039063;         0,00000010726073
              10660;             4,0278;         0,00267516543143;         0,00000010760690
              10663;             4,0279;         0,00267548928838;         0,00000010812485
              10665;             4,0280;         0,00267570605481;         0,00000010846928
              10668;             4,0281;         0,00267603249365;         0,00000010898461
              10670;             4,0282;         0,00267625097694;         0,00000010932727
              10673;             4,0283;         0,00267657998446;         0,00000010983995
              10675;             4,0284;         0,00267680017576;         0,00000011018083
              10678;             4,0285;         0,00267713173859;         0,00000011069082
              10680;             4,0286;         0,00267735362894;         0,00000011102990
              10682;             4,0287;         0,00267757619639;         0,00000011136827
              10685;             4,0288;         0,00267791131393;         0,00000011187445
              10687;             4,0289;         0,00267813556773;         0,00000011221099
              10690;             4,0290;         0,00267847320792;         0,00000011271442
              10692;             4,0291;         0,00267869913889;         0,00000011304911
              10695;             4,0292;         0,00267903928790;         0,00000011354976
              10697;             4,0293;         0,00267926688678;         0,00000011388260
              10700;             4,0294;         0,00267960953064;         0,00000011438045
              10702;             4,0295;         0,00267983878806;         0,00000011471140
              10705;             4,0296;         0,00268018391267;         0,00000011520641
              10707;             4,0297;         0,00268041481920;         0,00000011553548
              10710;             4,0298;         0,00268076241034;         0,00000011602764
              10712;             4,0299;         0,00268099495645;         0,00000011635479
              10714;             4,0300;         0,00268122815571;         0,00000011668118
              10717;             4,0301;         0,00268157917587;         0,00000011716930
              10719;             4,0302;         0,00268181400125;         0,00000011749375
              10722;             4,0303;         0,00268216745333;         0,00000011797897
              10724;             4,0304;         0,00268240389512;         0,00000011830147
              10727;             4,0305;         0,00268275976450;         0,00000011878376
              10729;             4,0306;         0,00268299781292;         0,00000011910429
              10732;             4,0307;         0,00268335608487;         0,00000011958363
              10734;             4,0308;         0,00268359573008;         0,00000011990220
              10737;             4,0309;         0,00268395638977;         0,00000012037855
              10739;             4,0310;         0,00268419762184;         0,00000012069513
              10742;             4,0311;         0,00268456065435;         0,00000012116849
              10744;             4,0312;         0,00268480346329;         0,00000012148306
              10747;             4,0313;         0,00268516885359;         0,00000012195341
              10749;             4,0314;         0,00268541322937;         0,00000012226598
              10752;             4,0315;         0,00268578096235;         0,00000012273330
              10754;             4,0316;         0,00268602689484;         0,00000012304383
              10756;             4,0317;         0,00268627344718;         0,00000012335355
              10759;             4,0318;         0,00268664443434;         0,00000012381660
              10761;             4,0319;         0,00268689252916;         0,00000012412428
              10764;             4,0320;         0,00268726582235;         0,00000012458425
              10766;             4,0321;         0,00268751544940;         0,00000012488988
              10769;             4,0322;         0,00268789103323;         0,00000012534677
              10771;             4,0323;         0,00268814218222;         0,00000012565033
              10774;             4,0324;         0,00268852004121;         0,00000012610412
              10776;             4,0325;         0,00268877270180;         0,00000012640562
              10779;             4,0326;         0,00268915282040;         0,00000012685629
              10781;             4,0327;         0,00268940698218;         0,00000012715569
              10784;             4,0328;         0,00268978934478;         0,00000012760324
              10786;             4,0329;         0,00269004499734;         0,00000012790056
              10789;             4,0330;         0,00269042958824;         0,00000012834496
              10791;             4,0331;         0,00269068672110;         0,00000012864019
              10794;             4,0332;         0,00269107352456;         0,00000012908143
              10796;             4,0333;         0,00269133212720;         0,00000012937454
              10799;             4,0334;         0,00269172112744;         0,00000012981263
              10801;             4,0335;         0,00269198118931;         0,00000013010363
              10804;             4,0336;         0,00269237237047;         0,00000013053855
              10806;             4,0337;         0,00269263388099;         0,00000013082743
              10809;             4,0338;         0,00269302722716;         0,00000013125916
              10811;             4,0339;         0,00269329017571;         0,00000013154591
              10814;             4,0340;         0,00269368567095;         0,00000013197445
