        epoch      ;  log10(epoch)     ;           MSE           ;         delta MSE       
               1412;             3,1498;         0,14895701675479;        -0,00007553994947
               1413;             3,1501;         0,14888152028456;        -0,00007549647023
               1414;             3,1504;         0,14880606659278;        -0,00007545369178
               1415;             3,1508;         0,14873065497538;        -0,00007541161740
               1416;             3,1511;         0,14865528472520;        -0,00007537025018
               1417;             3,1514;         0,14857995513211;        -0,00007532959309
               1418;             3,1517;         0,14850466548317;        -0,00007528964894
               1419;             3,1520;         0,14842941506281;        -0,00007525042036
               1420;             3,1523;         0,14835420315295;        -0,00007521190986
               1421;             3,1526;         0,14827902903314;        -0,00007517411981
               1422;             3,1529;         0,14820389198079;        -0,00007513705235
               1423;             3,1532;         0,14812879127125;        -0,00007510070954
               1424;             3,1535;         0,14805372617800;        -0,00007506509325
               1425;             3,1538;         0,14797869597283;        -0,00007503020517
               1426;             3,1541;         0,14790369992596;        -0,00007499604687
               1427;             3,1544;         0,14782873730620;        -0,00007496261976
               1428;             3,1547;         0,14775380738116;        -0,00007492992504
               1429;             3,1550;         0,14767890941736;        -0,00007489796380
               1430;             3,1553;         0,14760404268040;        -0,00007486673696
               1431;             3,1556;         0,14752920643512;        -0,00007483624528
               1432;             3,1559;         0,14745439994580;        -0,00007480648932
               1433;             3,1562;         0,14737962247627;        -0,00007477746953
               1434;             3,1565;         0,14730487329007;        -0,00007474918620
               1435;             3,1569;         0,14723015165066;        -0,00007472163941
               1436;             3,1572;         0,14715545682153;        -0,00007469482913
               1437;             3,1575;         0,14708078806639;        -0,00007466875514
               1438;             3,1578;         0,14700614464933;        -0,00007464341706
               1439;             3,1581;         0,14693152583494;        -0,00007461881439
               1440;             3,1584;         0,14685693088854;        -0,00007459494640
               1441;             3,1587;         0,14678235907627;        -0,00007457181227
               1442;             3,1590;         0,14670780966531;        -0,00007454941096
               1443;             3,1593;         0,14663328192397;        -0,00007452774134
               1444;             3,1596;         0,14655877512193;        -0,00007450680204
               1445;             3,1599;         0,14648428853035;        -0,00007448659158
               1446;             3,1602;         0,14640982142202;        -0,00007446710833
               1447;             3,1605;         0,14633537307156;        -0,00007444835046
               1448;             3,1608;         0,14626094275555;        -0,00007443031601
               1449;             3,1611;         0,14618652975269;        -0,00007441300286
               1450;             3,1614;         0,14611213334397;        -0,00007439640872
               1451;             3,1617;         0,14603775281282;        -0,00007438053115
               1452;             3,1620;         0,14596338744528;        -0,00007436536754
               1453;             3,1623;         0,14588903653016;        -0,00007435091512
               1454;             3,1626;         0,14581469935918;        -0,00007433717098
               1455;             3,1629;         0,14574037522714;        -0,00007432413204
               1456;             3,1632;         0,14566606343209;        -0,00007431179505
               1457;             3,1635;         0,14559176327549;        -0,00007430015660
               1458;             3,1638;         0,14551747406234;        -0,00007428921315
               1459;             3,1641;         0,14544319510140;        -0,00007427896094
               1460;             3,1644;         0,14536892570529;        -0,00007426939611
               1461;             3,1647;         0,14529466519070;        -0,00007426051459
               1462;             3,1649;         0,14522041287851;        -0,00007425231219
               1463;             3,1652;         0,14514616809400;        -0,00007424478451
               1464;             3,1655;         0,14507193016699;        -0,00007423792701
               1465;             3,1658;         0,14499769843201;        -0,00007423173498
               1466;             3,1661;         0,14492347222847;        -0,00007422620354
               1467;             3,1664;         0,14484925090082;        -0,00007422132765
               1468;             3,1667;         0,14477503379874;        -0,00007421710208
               1469;             3,1670;         0,14470082027728;        -0,00007421352146
               1470;             3,1673;         0,14462660969707;        -0,00007421058021
               1471;             3,1676;         0,14455240142449;        -0,00007420827258
               1472;             3,1679;         0,14447819483181;        -0,00007420659268
               1473;             3,1682;         0,14440398929741;        -0,00007420553440
               1474;             3,1685;         0,14432978420594;        -0,00007420509147
               1475;             3,1688;         0,14425557894851;        -0,00007420525743
               1476;             3,1691;         0,14418137292287;        -0,00007420602564
               1477;             3,1694;         0,14410716553363;        -0,00007420738924
               1478;             3,1697;         0,14403295619238;        -0,00007420934125
               1479;             3,1700;         0,14395874431798;        -0,00007421187440
               1480;             3,1703;         0,14388452933666;        -0,00007421498132
               1481;             3,1706;         0,14381031068228;        -0,00007421865438
               1482;             3,1708;         0,14373608779655;        -0,00007422288573
               1483;             3,1711;         0,14366186012915;        -0,00007422766740
               1484;             3,1714;         0,14358762713803;        -0,00007423299112
               1485;             3,1717;         0,14351338828959;        -0,00007423884844
               1486;             3,1720;         0,14343914305889;        -0,00007424523070
               1487;             3,1723;         0,14336489092986;        -0,00007425212903
               1488;             3,1726;         0,14329063139559;        -0,00007425953427
               1489;             3,1729;         0,14321636395847;        -0,00007426743712
               1490;             3,1732;         0,14314208813050;        -0,00007427582797
               1491;             3,1735;         0,14306780343349;        -0,00007428469701
               1492;             3,1738;         0,14299350939931;        -0,00007429403418
               1493;             3,1741;         0,14291920557017;        -0,00007430382914
               1494;             3,1744;         0,14284489149883;        -0,00007431407134
               1495;             3,1746;         0,14277056674889;        -0,00007432474994
               1496;             3,1749;         0,14269623089504;        -0,00007433585385
               1497;             3,1752;         0,14262188352337;        -0,00007434737167
               1498;             3,1755;         0,14254752423157;        -0,00007435929180
               1499;             3,1758;         0,14247315262932;        -0,00007437160225
               1500;             3,1761;         0,14239876833850;        -0,00007438429082
               1501;             3,1764;         0,14232437099350;        -0,00007439734500
               1502;             3,1767;         0,14224996024157;        -0,00007441075193
               1503;             3,1770;         0,14217553574307;        -0,00007442449850
               1504;             3,1772;         0,14210109717184;        -0,00007443857123
               1505;             3,1775;         0,14202664421549;        -0,00007445295635
               1506;             3,1778;         0,14195217657576;        -0,00007446763973
               1507;             3,1781;         0,14187769396886;        -0,00007448260690
               1508;             3,1784;         0,14180319612577;        -0,00007449784309
               1509;             3,1787;         0,14172868279267;        -0,00007451333310
               1510;             3,1790;         0,14165415373127;        -0,00007452906140
               1511;             3,1793;         0,14157960871916;        -0,00007454501211
               1512;             3,1796;         0,14150504755026;        -0,00007456116890
               1513;             3,1798;         0,14143047003513;        -0,00007457751513
               1514;             3,1801;         0,14135587600143;        -0,00007459403370
               1515;             3,1804;         0,14128126529431;        -0,00007461070712
               1516;             3,1807;         0,14120663777681;        -0,00007462751750
               1517;             3,1810;         0,14113199333034;        -0,00007464444647
               1518;             3,1813;         0,14105733185505;        -0,00007466147529
               1519;             3,1816;         0,14098265327032;        -0,00007467858473
               1520;             3,1818;         0,14090795751521;        -0,00007469575511
               1521;             3,1821;         0,14083324454893;        -0,00007471296628
               1522;             3,1824;         0,14075851435131;        -0,00007473019762
               1523;             3,1827;         0,14068376692327;        -0,00007474742804
               1524;             3,1830;         0,14060900228736;        -0,00007476463591
               1525;             3,1833;         0,14053422048822;        -0,00007478179914
               1526;             3,1836;         0,14045942159313;        -0,00007479889509
               1527;             3,1838;         0,14038460569253;        -0,00007481590060
               1528;             3,1841;         0,14030977290054;        -0,00007483279199
               1529;             3,1844;         0,14023492335556;        -0,00007484954498
               1530;             3,1847;         0,14016005722075;        -0,00007486613481
               1531;             3,1850;         0,14008517468468;        -0,00007488253607
               1532;             3,1853;         0,14001027596185;        -0,00007489872283
               1533;             3,1855;         0,13993536129331;        -0,00007491466854
               1534;             3,1858;         0,13986043094728;        -0,00007493034603
               1535;             3,1861;         0,13978548521969;        -0,00007494572759
               1536;             3,1864;         0,13971052443489;        -0,00007496078480
               1537;             3,1867;         0,13963554894622;        -0,00007497548867
               1538;             3,1870;         0,13956055913668;        -0,00007498980954
               1539;             3,1872;         0,13948555541955;        -0,00007500371713
               1540;             3,1875;         0,13941053823909;        -0,00007501718046
               1541;             3,1878;         0,13933550807120;        -0,00007503016789
               1542;             3,1881;         0,13926046542406;        -0,00007504264714
               1543;             3,1884;         0,13918541083888;        -0,00007505458518
               1544;             3,1886;         0,13911034489053;        -0,00007506594835
               1545;             3,1889;         0,13903526818831;        -0,00007507670222
               1546;             3,1892;         0,13896018137660;        -0,00007508681171
               1547;             3,1895;         0,13888508513563;        -0,00007509624097
               1548;             3,1898;         0,13880998018216;        -0,00007510495347
               1549;             3,1901;         0,13873486727026;        -0,00007511291190
               1550;             3,1903;         0,13865974719200;        -0,00007512007826
               1551;             3,1906;         0,13858462077825;        -0,00007512641375
               1552;             3,1909;         0,13850948889935;        -0,00007513187890
               1553;             3,1912;         0,13843435246595;        -0,00007513643340
               1554;             3,1915;         0,13835921242970;        -0,00007514003625
               1555;             3,1917;         0,13828406978403;        -0,00007514264567
               1556;             3,1920;         0,13820892556492;        -0,00007514421911
               1557;             3,1923;         0,13813378085167;        -0,00007514471325
               1558;             3,1926;         0,13805863676760;        -0,00007514408407
               1559;             3,1928;         0,13798349448090;        -0,00007514228670
               1560;             3,1931;         0,13790835520533;        -0,00007513927557
               1561;             3,1934;         0,13783322020099;        -0,00007513500434
               1562;             3,1937;         0,13775809077509;        -0,00007512942590
               1563;             3,1940;         0,13768296828266;        -0,00007512249243
               1564;             3,1942;         0,13760785412734;        -0,00007511415532
               1565;             3,1945;         0,13753274976211;        -0,00007510436523
               1566;             3,1948;         0,13745765668997;        -0,00007509307214
               1567;             3,1951;         0,13738257646473;        -0,00007508022524
               1568;             3,1953;         0,13730751069165;        -0,00007506577308
               1569;             3,1956;         0,13723246102818;        -0,00007504966347
               1570;             3,1959;         0,13715742918465;        -0,00007503184353
               1571;             3,1962;         0,13708241692489;        -0,00007501225976
               1572;             3,1965;         0,13700742606694;        -0,00007499085795
               1573;             3,1967;         0,13693245848364;        -0,00007496758330
               1574;             3,1970;         0,13685751610327;        -0,00007494238037
               1575;             3,1973;         0,13678260091012;        -0,00007491519315
               1576;             3,1976;         0,13670771494511;        -0,00007488596501
               1577;             3,1978;         0,13663286030627;        -0,00007485463884
               1578;             3,1981;         0,13655803914933;        -0,00007482115694
               1579;             3,1984;         0,13648325368817;        -0,00007478546116
               1580;             3,1987;         0,13640850619529;        -0,00007474749288
               1581;             3,1989;         0,13633379900226;        -0,00007470719303
               1582;             3,1992;         0,13625913450013;        -0,00007466450213
               1583;             3,1995;         0,13618451513978;        -0,00007461936035
               1584;             3,1998;         0,13610994343225;        -0,00007457170753
               1585;             3,2000;         0,13603542194905;        -0,00007452148320
               1586;             3,2003;         0,13596095332241;        -0,00007446862664
               1587;             3,2006;         0,13588654024551;        -0,00007441307690
               1588;             3,2009;         0,13581218547264;        -0,00007435477287
               1589;             3,2011;         0,13573789181931;        -0,00007429365333
               1590;             3,2014;         0,13566366216237;        -0,00007422965694
               1591;             3,2017;         0,13558949944004;        -0,00007416272233
               1592;             3,2019;         0,13551540665189;        -0,00007409278815
               1593;             3,2022;         0,13544138685878;        -0,00007401979311
               1594;             3,2025;         0,13536744318274;        -0,00007394367604
               1595;             3,2028;         0,13529357880684;        -0,00007386437590
               1596;             3,2030;         0,13521979697493;        -0,00007378183191
               1597;             3,2033;         0,13514610099140;        -0,00007369598353
               1598;             3,2036;         0,13507249422085;        -0,00007360677055
               1599;             3,2038;         0,13499898008770;        -0,00007351413315
               1600;             3,2041;         0,13492556207573;        -0,00007341801197
               1601;             3,2044;         0,13485224372763;        -0,00007331834810
               1602;             3,2047;         0,13477902864442;        -0,00007321508321
               1603;             3,2049;         0,13470592048482;        -0,00007310815960
               1604;             3,2052;         0,13463292296463;        -0,00007299752019
               1605;             3,2055;         0,13456003985593;        -0,00007288310870
               1606;             3,2057;         0,13448727498636;        -0,00007276486957
               1607;             3,2060;         0,13441463223824;        -0,00007264274812
               1608;             3,2063;         0,13434211554766;        -0,00007251669058
               1609;             3,2066;         0,13426972890355;        -0,00007238664411
               1610;             3,2068;         0,13419747634663;        -0,00007225255692
               1611;             3,2071;         0,13412536196836;        -0,00007211437827
               1612;             3,2074;         0,13405338990979;        -0,00007197205857
               1613;             3,2076;         0,13398156436042;        -0,00007182554937
               1614;             3,2079;         0,13390988955690;        -0,00007167480352
               1615;             3,2082;         0,13383836978184;        -0,00007151977506
               1616;             3,2084;         0,13376700936237;        -0,00007136041947
               1617;             3,2087;         0,13369581266885;        -0,00007119669352
               1618;             3,2090;         0,13362478411339;        -0,00007102855546
               1619;             3,2092;         0,13355392814838;        -0,00007085596501
               1620;             3,2095;         0,13348324926503;        -0,00007067888335
               1621;             3,2098;         0,13341275199174;        -0,00007049727329
               1622;             3,2101;         0,13334244089256;        -0,00007031109918
               1623;             3,2103;         0,13327232056556;        -0,00007012032700
               1624;             3,2106;         0,13320239564115;        -0,00006992492441
               1625;             3,2109;         0,13313267078040;        -0,00006972486075
               1626;             3,2111;         0,13306315067332;        -0,00006952010708
               1627;             3,2114;         0,13299384003708;        -0,00006931063624
               1628;             3,2117;         0,13292474361430;        -0,00006909642278
               1629;             3,2119;         0,13285586617119;        -0,00006887744311
               1630;             3,2122;         0,13278721249575;        -0,00006865367544
               1631;             3,2125;         0,13271878739595;        -0,00006842509980
               1632;             3,2127;         0,13265059569783;        -0,00006819169812
               1633;             3,2130;         0,13258264224368;        -0,00006795345415
               1634;             3,2133;         0,13251493189009;        -0,00006771035359
               1635;             3,2135;         0,13244746950610;        -0,00006746238399
               1636;             3,2138;         0,13238025997124;        -0,00006720953486
               1637;             3,2140;         0,13231330817362;        -0,00006695179762
               1638;             3,2143;         0,13224661900796;        -0,00006668916566
               1639;             3,2146;         0,13218019737369;        -0,00006642163427
               1640;             3,2148;         0,13211404817291;        -0,00006614920078
               1641;             3,2151;         0,13204817630843;        -0,00006587186448
               1642;             3,2154;         0,13198258668182;        -0,00006558962661
               1643;             3,2156;         0,13191728419132;        -0,00006530249050
               1644;             3,2159;         0,13185227372986;        -0,00006501046146
               1645;             3,2162;         0,13178756018301;        -0,00006471354685
               1646;             3,2164;         0,13172314842691;        -0,00006441175610
               1647;             3,2167;         0,13165904332616;        -0,00006410510075
               1648;             3,2170;         0,13159524973177;        -0,00006379359439
               1649;             3,2172;         0,13153177247894;        -0,00006347725283
               1650;             3,2175;         0,13146861638498;        -0,00006315609396
               1651;             3,2177;         0,13140578624705;        -0,00006283013793
               1652;             3,2180;         0,13134328683998;        -0,00006249940707
               1653;             3,2183;         0,13128112291395;        -0,00006216392603
               1654;             3,2185;         0,13121929919223;        -0,00006182372172
               1655;             3,2188;         0,13115782036882;        -0,00006147882341
               1656;             3,2191;         0,13109669110605;        -0,00006112926277
               1657;             3,2193;         0,13103591603212;        -0,00006077507393
               1658;             3,2196;         0,13097549973865;        -0,00006041629347
               1659;             3,2198;         0,13091544677809;        -0,00006005296056
               1660;             3,2201;         0,13085576166113;        -0,00005968511696
               1661;             3,2204;         0,13079644885407;        -0,00005931280706
               1662;             3,2206;         0,13073751277605;        -0,00005893607802
               1663;             3,2209;         0,13067895779630;        -0,00005855497975
               1664;             3,2212;         0,13062078823131;        -0,00005816956499
               1665;             3,2214;         0,13056300834191;        -0,00005777988940
               1666;             3,2217;         0,13050562233028;        -0,00005738601163
               1667;             3,2219;         0,13044863433700;        -0,00005698799328
               1668;             3,2222;         0,13039204843788;        -0,00005658589912
               1669;             3,2225;         0,13033586864089;        -0,00005617979699
               1670;             3,2227;         0,13028009888290;        -0,00005576975799
               1671;             3,2230;         0,13022474302650;        -0,00005535585640
               1672;             3,2232;         0,13016980485664;        -0,00005493816986
               1673;             3,2235;         0,13011528807733;        -0,00005451677931
               1674;             3,2238;         0,13006119630824;        -0,00005409176909
               1675;             3,2240;         0,13000753308129;        -0,00005366322695
               1676;             3,2243;         0,12995430183723;        -0,00005323124406
               1677;             3,2245;         0,12990150592214;        -0,00005279591509
               1678;             3,2248;         0,12984914858400;        -0,00005235733814
               1679;             3,2251;         0,12979723296920;        -0,00005191561480
               1680;             3,2253;         0,12974576211904;        -0,00005147085016
               1681;             3,2256;         0,12969473896631;        -0,00005102315273
               1682;             3,2258;         0,12964416633184;        -0,00005057263447
               1683;             3,2261;         0,12959404692108;        -0,00005011941076
               1684;             3,2263;         0,12954438332078;        -0,00004966360030
               1685;             3,2266;         0,12949517799563;        -0,00004920532515
               1686;             3,2269;         0,12944643328504;        -0,00004874471059
               1687;             3,2271;         0,12939815140000;        -0,00004828188504
               1688;             3,2274;         0,12935033441995;        -0,00004781698005
               1689;             3,2276;         0,12930298428980;        -0,00004735013015
               1690;             3,2279;         0,12925610281709;        -0,00004688147271
               1691;             3,2281;         0,12920969166916;        -0,00004641114793
               1692;             3,2284;         0,12916375237057;        -0,00004593929859
               1693;             3,2287;         0,12911828630060;        -0,00004546606997
               1694;             3,2289;         0,12907329469086;        -0,00004499160974
               1695;             3,2292;         0,12902877862311;        -0,00004451606775
               1696;             3,2294;         0,12898473902726;        -0,00004403959585
               1697;             3,2297;         0,12894117667949;        -0,00004356234777
               1698;             3,2299;         0,12889809220059;        -0,00004308447890
               1699;             3,2302;         0,12885548605445;        -0,00004260614614
               1700;             3,2304;         0,12881335854682;        -0,00004212750763
               1701;             3,2307;         0,12877170982416;        -0,00004164872266
               1702;             3,2310;         0,12873053987282;        -0,00004116995134
               1703;             3,2312;         0,12868984851830;        -0,00004069135452
               1704;             3,2315;         0,12864963542487;        -0,00004021309343
               1705;             3,2317;         0,12860990009523;        -0,00003973532964
               1706;             3,2320;         0,12857064187057;        -0,00003925822466
               1707;             3,2322;         0,12853185993070;        -0,00003878193987
               1708;             3,2325;         0,12849355329450;        -0,00003830663620
               1709;             3,2327;         0,12845572082051;        -0,00003783247399
               1710;             3,2330;         0,12841836120779;        -0,00003735961272
               1711;             3,2333;         0,12838147299697;        -0,00003688821082
               1712;             3,2335;         0,12834505457154;        -0,00003641842543
               1713;             3,2338;         0,12830910415927;        -0,00003595041227
               1714;             3,2340;         0,12827361983394;        -0,00003548432533
               1715;             3,2343;         0,12823859951716;        -0,00003502031678
               1716;             3,2345;         0,12820404098049;        -0,00003455853667
               1717;             3,2348;         0,12816994184764;        -0,00003409913285
               1718;             3,2350;         0,12813629959690;        -0,00003364225074
               1719;             3,2353;         0,12810311156376;        -0,00003318803314
               1720;             3,2355;         0,12807037494364;        -0,00003273662012
               1721;             3,2358;         0,12803808679484;        -0,00003228814880
               1722;             3,2360;         0,12800624404154;        -0,00003184275330
               1723;             3,2363;         0,12797484347705;        -0,00003140056449
               1724;             3,2365;         0,12794388176710;        -0,00003096170995
               1725;             3,2368;         0,12791335545328;        -0,00003052631382
               1726;             3,2370;         0,12788326095663;        -0,00003009449665
               1727;             3,2373;         0,12785359458121;        -0,00002966637542
               1728;             3,2375;         0,12782435251790;        -0,00002924206331
               1729;             3,2378;         0,12779553084820;        -0,00002882166970
               1730;             3,2380;         0,12776712554811;        -0,00002840530009
               1731;             3,2383;         0,12773913249207;        -0,00002799305604
               1732;             3,2385;         0,12771154745697;        -0,00002758503510
               1733;             3,2388;         0,12768436612619;        -0,00002718133078
               1734;             3,2390;         0,12765758409364;        -0,00002678203255
               1735;             3,2393;         0,12763119686790;        -0,00002638722574
               1736;             3,2395;         0,12760519987627;        -0,00002599699163
               1737;             3,2398;         0,12757958846895;        -0,00002561140732
               1738;             3,2400;         0,12755435792309;        -0,00002523054586
               1739;             3,2403;         0,12752950344693;        -0,00002485447616
               1740;             3,2405;         0,12750502018385;        -0,00002448326308
               1741;             3,2408;         0,12748090321646;        -0,00002411696739
               1742;             3,2410;         0,12745714757062;        -0,00002375564584
               1743;             3,2413;         0,12743374821938;        -0,00002339935124
               1744;             3,2415;         0,12741070008701;        -0,00002304813237
               1745;             3,2418;         0,12738799805279;        -0,00002270203422
               1746;             3,2420;         0,12736563695492;        -0,00002236109787
               1747;             3,2423;         0,12734361159429;        -0,00002202536063
               1748;             3,2425;         0,12732191673814;        -0,00002169485615
               1749;             3,2428;         0,12730054712375;        -0,00002136961439
               1750;             3,2430;         0,12727949746198;        -0,00002104966177
               1751;             3,2433;         0,12725876244078;        -0,00002073502120
               1752;             3,2435;         0,12723833672858;        -0,00002042571220
               1753;             3,2438;         0,12721821497761;        -0,00002012175097
               1754;             3,2440;         0,12719839182720;        -0,00001982315041
               1755;             3,2443;         0,12717886190684;        -0,00001952992036
               1756;             3,2445;         0,12715961983933;        -0,00001924206751
               1757;             3,2448;         0,12714066024372;        -0,00001895959561
               1758;             3,2450;         0,12712197773818;        -0,00001868250554
               1759;             3,2453;         0,12710356694281;        -0,00001841079537
               1760;             3,2455;         0,12708542248236;        -0,00001814446045
               1761;             3,2458;         0,12706753898877;        -0,00001788349359
               1762;             3,2460;         0,12704991110374;        -0,00001762788503
               1763;             3,2463;         0,12703253348114;        -0,00001737762260
               1764;             3,2465;         0,12701540078931;        -0,00001713269183
               1765;             3,2467;         0,12699850771331;        -0,00001689307600
               1766;             3,2470;         0,12698184895708;        -0,00001665875623
               1767;             3,2472;         0,12696541924545;        -0,00001642971163
               1768;             3,2475;         0,12694921332614;        -0,00001620591931
               1769;             3,2477;         0,12693322597163;        -0,00001598735451
               1770;             3,2480;         0,12691745198091;        -0,00001577399072
               1771;             3,2482;         0,12690188618124;        -0,00001556579967
               1772;             3,2485;         0,12688652342975;        -0,00001536275149
               1773;             3,2487;         0,12687135861494;        -0,00001516481481
               1774;             3,2490;         0,12685638665821;        -0,00001497195673
               1775;             3,2492;         0,12684160251518;        -0,00001478414303
               1776;             3,2494;         0,12682700117702;        -0,00001460133816
               1777;             3,2497;         0,12681257767169;        -0,00001442350533
               1778;             3,2499;         0,12679832706506;        -0,00001425060663
               1779;             3,2502;         0,12678424446208;        -0,00001408260298
               1780;             3,2504;         0,12677032500770;        -0,00001391945438
               1781;             3,2507;         0,12675656388790;        -0,00001376111980
               1782;             3,2509;         0,12674295633056;        -0,00001360755734
               1783;             3,2512;         0,12672949760630;        -0,00001345872426
               1784;             3,2514;         0,12671618302924;        -0,00001331457706
               1785;             3,2516;         0,12670300795772;        -0,00001317507152
               1786;             3,2519;         0,12668996779496;        -0,00001304016276
               1787;             3,2521;         0,12667705798969;        -0,00001290980527
               1788;             3,2524;         0,12666427403668;        -0,00001278395301
               1789;             3,2526;         0,12665161147728;        -0,00001266255940
               1790;             3,2529;         0,12663906589982;        -0,00001254557746
               1791;             3,2531;         0,12662663294014;        -0,00001243295968
               1792;             3,2533;         0,12661430828184;        -0,00001232465830
               1793;             3,2536;         0,12660208765671;        -0,00001222062513
               1794;             3,2538;         0,12658996684498;        -0,00001212081173
               1795;             3,2541;         0,12657794167560;        -0,00001202516938
               1796;             3,2543;         0,12656600802645;        -0,00001193364915
               1797;             3,2545;         0,12655416182453;        -0,00001184620192
               1798;             3,2548;         0,12654239904612;        -0,00001176277841
               1799;             3,2550;         0,12653071571693;        -0,00001168332919
               1800;             3,2553;         0,12651910791216;        -0,00001160780477
               1801;             3,2555;         0,12650757175660;        -0,00001153615556
               1802;             3,2558;         0,12649610342468;        -0,00001146833192
               1803;             3,2560;         0,12648469914045;        -0,00001140428423
               1804;             3,2562;         0,12647335517763;        -0,00001134396282
               1805;             3,2565;         0,12646206785954;        -0,00001128731809
               1806;             3,2567;         0,12645083355908;        -0,00001123430046
               1807;             3,2570;         0,12643964869869;        -0,00001118486039
               1808;             3,2572;         0,12642850975019;        -0,00001113894850
               1809;             3,2574;         0,12641741323475;        -0,00001109651544
               1810;             3,2577;         0,12640635572275;        -0,00001105751200
               1811;             3,2579;         0,12639533383365;        -0,00001102188910
               1812;             3,2582;         0,12638434423582;        -0,00001098959783
               1813;             3,2584;         0,12637338364642;        -0,00001096058940
               1814;             3,2586;         0,12636244883118;        -0,00001093481524
               1815;             3,2589;         0,12635153660426;        -0,00001091222692
               1816;             3,2591;         0,12634064382802;        -0,00001089277624
               1817;             3,2594;         0,12632976741283;        -0,00001087641519
               1818;             3,2596;         0,12631890431684;        -0,00001086309599
               1819;             3,2598;         0,12630805154577;        -0,00001085277107
               1820;             3,2601;         0,12629720615267;        -0,00001084539310
               1821;             3,2603;         0,12628636523764;        -0,00001084091503
               1822;             3,2605;         0,12627552594766;        -0,00001083928998
               1823;             3,2608;         0,12626468547624;        -0,00001084047142
               1824;             3,2610;         0,12625384106323;        -0,00001084441301
               1825;             3,2613;         0,12624298999450;        -0,00001085106873
               1826;             3,2615;         0,12623212960171;        -0,00001086039279
               1827;             3,2617;         0,12622125726197;        -0,00001087233974
               1828;             3,2620;         0,12621037039761;        -0,00001088686436
               1829;             3,2622;         0,12619946647587;        -0,00001090392174
               1830;             3,2625;         0,12618854300858;        -0,00001092346729
               1831;             3,2627;         0,12617759755191;        -0,00001094545667
               1832;             3,2629;         0,12616662770601;        -0,00001096984590
               1833;             3,2632;         0,12615563111477;        -0,00001099659124
               1834;             3,2634;         0,12614460546546;        -0,00001102564931
               1835;             3,2636;         0,12613354848843;        -0,00001105697703
               1836;             3,2639;         0,12612245795681;        -0,00001109053162
               1837;             3,2641;         0,12611133168618;        -0,00001112627063
               1838;             3,2643;         0,12610016753425;        -0,00001116415193
               1839;             3,2646;         0,12608896340058;        -0,00001120413367
               1840;             3,2648;         0,12607771722616;        -0,00001124617442
               1841;             3,2651;         0,12606642699321;        -0,00001129023295
               1842;             3,2653;         0,12605509072474;        -0,00001133626847
               1843;             3,2655;         0,12604370648430;        -0,00001138424044
               1844;             3,2658;         0,12603227237561;        -0,00001143410869
               1845;             3,2660;         0,12602078654226;        -0,00001148583335
               1846;             3,2662;         0,12600924716734;        -0,00001153937492
               1847;             3,2665;         0,12599765247313;        -0,00001159469421
               1848;             3,2667;         0,12598600072078;        -0,00001165175235
               1849;             3,2669;         0,12597429020994;        -0,00001171051084
               1850;             3,2672;         0,12596251927846;        -0,00001177093148
               1851;             3,2674;         0,12595068630202;        -0,00001183297644
               1852;             3,2676;         0,12593878969382;        -0,00001189660820
               1853;             3,2679;         0,12592682790423;        -0,00001196178959
               1854;             3,2681;         0,12591479942046;        -0,00001202848377
               1855;             3,2683;         0,12590270276621;        -0,00001209665425
               1856;             3,2686;         0,12589053650133;        -0,00001216626488
               1857;             3,2688;         0,12587829922151;        -0,00001223727982
               1858;             3,2690;         0,12586598955789;        -0,00001230966362
               1859;             3,2693;         0,12585360617678;        -0,00001238338111
               1860;             3,2695;         0,12584114777926;        -0,00001245839752
               1861;             3,2697;         0,12582861310090;        -0,00001253467836
               1862;             3,2700;         0,12581600091136;        -0,00001261218954
               1863;             3,2702;         0,12580331001409;        -0,00001269089727
               1864;             3,2704;         0,12579053924598;        -0,00001277076811
               1865;             3,2707;         0,12577768747703;        -0,00001285176895
               1866;             3,2709;         0,12576475360998;        -0,00001293386706
               1867;             3,2711;         0,12575173658000;        -0,00001301702998
               1868;             3,2714;         0,12573863535434;        -0,00001310122566
               1869;             3,2716;         0,12572544893199;        -0,00001318642235
               1870;             3,2718;         0,12571217634335;        -0,00001327258864
               1871;             3,2721;         0,12569881664988;        -0,00001335969347
               1872;             3,2723;         0,12568536894374;        -0,00001344770614
               1873;             3,2725;         0,12567183234753;        -0,00001353659621
               1874;             3,2728;         0,12565820601384;        -0,00001362633369
               1875;             3,2730;         0,12564448912503;        -0,00001371688881
               1876;             3,2732;         0,12563068089279;        -0,00001380823224
               1877;             3,2735;         0,12561678055790;        -0,00001390033489
               1878;             3,2737;         0,12560278738979;        -0,00001399316811
               1879;             3,2739;         0,12558870068631;        -0,00001408670348
               1880;             3,2742;         0,12557451977332;        -0,00001418091299
               1881;             3,2744;         0,12556024400440;        -0,00001427576892
               1882;             3,2746;         0,12554587276050;        -0,00001437124390
               1883;             3,2749;         0,12553140544961;        -0,00001446731089
               1884;             3,2751;         0,12551684150643;        -0,00001456394318
               1885;             3,2753;         0,12550218039203;        -0,00001466111440
               1886;             3,2755;         0,12548742159356;        -0,00001475879847
               1887;             3,2758;         0,12547256462388;        -0,00001485696968
               1888;             3,2760;         0,12545760902124;        -0,00001495560264
               1889;             3,2762;         0,12544255434898;        -0,00001505467226
               1890;             3,2765;         0,12542740019517;        -0,00001515415381
               1891;             3,2767;         0,12541214617231;        -0,00001525402286
               1892;             3,2769;         0,12539679191702;        -0,00001535425529
