        epoch      ;  log10(epoch)     ;           MSE           ;         delta MSE       
                548;             2,7388;                      NaN;                      NaN
                549;             2,7396;                      NaN;                      NaN
                550;             2,7404;                      NaN;                      NaN
                551;             2,7412;                      NaN;                      NaN
                552;             2,7419;                      NaN;                      NaN
                553;             2,7427;                      NaN;                      NaN
                554;             2,7435;                      NaN;                      NaN
                555;             2,7443;                      NaN;                      NaN
                556;             2,7451;                      NaN;                      NaN
                557;             2,7459;                      NaN;                      NaN
                558;             2,7466;                      NaN;                      NaN
                559;             2,7474;                      NaN;                      NaN
                560;             2,7482;                      NaN;                      NaN
                561;             2,7490;                      NaN;                      NaN
                562;             2,7497;                      NaN;                      NaN
                563;             2,7505;                      NaN;                      NaN
                564;             2,7513;                      NaN;                      NaN
                565;             2,7520;                      NaN;                      NaN
                566;             2,7528;                      NaN;                      NaN
                567;             2,7536;                      NaN;                      NaN
                568;             2,7543;                      NaN;                      NaN
                569;             2,7551;                      NaN;                      NaN
                570;             2,7559;                      NaN;                      NaN
                571;             2,7566;                      NaN;                      NaN
                572;             2,7574;                      NaN;                      NaN
                573;             2,7582;                      NaN;                      NaN
                574;             2,7589;                      NaN;                      NaN
                575;             2,7597;                      NaN;                      NaN
                576;             2,7604;                      NaN;                      NaN
                577;             2,7612;                      NaN;                      NaN
                578;             2,7619;                      NaN;                      NaN
                579;             2,7627;                      NaN;                      NaN
                580;             2,7634;                      NaN;                      NaN
                581;             2,7642;                      NaN;                      NaN
                582;             2,7649;                      NaN;                      NaN
                583;             2,7657;                      NaN;                      NaN
                584;             2,7664;                      NaN;                      NaN
                585;             2,7672;                      NaN;                      NaN
                586;             2,7679;                      NaN;                      NaN
                587;             2,7686;                      NaN;                      NaN
                588;             2,7694;                      NaN;                      NaN
                589;             2,7701;                      NaN;                      NaN
                590;             2,7709;                      NaN;                      NaN
                591;             2,7716;                      NaN;                      NaN
                592;             2,7723;                      NaN;                      NaN
                593;             2,7731;                      NaN;                      NaN
                594;             2,7738;                      NaN;                      NaN
                595;             2,7745;                      NaN;                      NaN
                596;             2,7752;                      NaN;                      NaN
                597;             2,7760;                      NaN;                      NaN
                598;             2,7767;                      NaN;                      NaN
                599;             2,7774;                      NaN;                      NaN
                600;             2,7782;                      NaN;                      NaN
                601;             2,7789;                      NaN;                      NaN
                602;             2,7796;                      NaN;                      NaN
                603;             2,7803;                      NaN;                      NaN
                604;             2,7810;                      NaN;                      NaN
                605;             2,7818;                      NaN;                      NaN
                606;             2,7825;                      NaN;                      NaN
                607;             2,7832;                      NaN;                      NaN
                608;             2,7839;                      NaN;                      NaN
                609;             2,7846;                      NaN;                      NaN
                610;             2,7853;                      NaN;                      NaN
                611;             2,7860;                      NaN;                      NaN
                612;             2,7868;                      NaN;                      NaN
                613;             2,7875;                      NaN;                      NaN
                614;             2,7882;                      NaN;                      NaN
                615;             2,7889;                      NaN;                      NaN
                616;             2,7896;                      NaN;                      NaN
                617;             2,7903;                      NaN;                      NaN
                618;             2,7910;                      NaN;                      NaN
                619;             2,7917;                      NaN;                      NaN
                620;             2,7924;                      NaN;                      NaN
                621;             2,7931;                      NaN;                      NaN
                622;             2,7938;                      NaN;                      NaN
                623;             2,7945;                      NaN;                      NaN
                624;             2,7952;                      NaN;                      NaN
                625;             2,7959;                      NaN;                      NaN
                626;             2,7966;                      NaN;                      NaN
                627;             2,7973;                      NaN;                      NaN
                628;             2,7980;                      NaN;                      NaN
                629;             2,7987;                      NaN;                      NaN
                630;             2,7993;                      NaN;                      NaN
                631;             2,8000;                      NaN;                      NaN
                632;             2,8007;                      NaN;                      NaN
                633;             2,8014;                      NaN;                      NaN
                634;             2,8021;                      NaN;                      NaN
                635;             2,8028;                      NaN;                      NaN
                636;             2,8035;                      NaN;                      NaN
                637;             2,8041;                      NaN;                      NaN
                638;             2,8048;                      NaN;                      NaN
                639;             2,8055;                      NaN;                      NaN
                640;             2,8062;                      NaN;                      NaN
                641;             2,8069;                      NaN;                      NaN
                642;             2,8075;                      NaN;                      NaN
                643;             2,8082;                      NaN;                      NaN
                644;             2,8089;                      NaN;                      NaN
                645;             2,8096;                      NaN;                      NaN
                646;             2,8102;                      NaN;                      NaN
                647;             2,8109;                      NaN;                      NaN
                648;             2,8116;                      NaN;                      NaN
                649;             2,8122;                      NaN;                      NaN
                650;             2,8129;                      NaN;                      NaN
                651;             2,8136;                      NaN;                      NaN
                652;             2,8142;                      NaN;                      NaN
                653;             2,8149;                      NaN;                      NaN
                654;             2,8156;                      NaN;                      NaN
                655;             2,8162;                      NaN;                      NaN
                656;             2,8169;                      NaN;                      NaN
                657;             2,8176;                      NaN;                      NaN
                658;             2,8182;                      NaN;                      NaN
                659;             2,8189;                      NaN;                      NaN
                660;             2,8195;                      NaN;                      NaN
                661;             2,8202;                      NaN;                      NaN
                662;             2,8209;                      NaN;                      NaN
                663;             2,8215;                      NaN;                      NaN
                664;             2,8222;                      NaN;                      NaN
                665;             2,8228;                      NaN;                      NaN
                666;             2,8235;                      NaN;                      NaN
                667;             2,8241;                      NaN;                      NaN
                668;             2,8248;                      NaN;                      NaN
                669;             2,8254;                      NaN;                      NaN
                670;             2,8261;                      NaN;                      NaN
                671;             2,8267;                      NaN;                      NaN
                672;             2,8274;                      NaN;                      NaN
                673;             2,8280;                      NaN;                      NaN
                674;             2,8287;                      NaN;                      NaN
                675;             2,8293;                      NaN;                      NaN
                676;             2,8299;                      NaN;                      NaN
                677;             2,8306;                      NaN;                      NaN
                678;             2,8312;                      NaN;                      NaN
                679;             2,8319;                      NaN;                      NaN
                680;             2,8325;                      NaN;                      NaN
                681;             2,8331;                      NaN;                      NaN
                682;             2,8338;                      NaN;                      NaN
                683;             2,8344;                      NaN;                      NaN
                684;             2,8351;                      NaN;                      NaN
                685;             2,8357;                      NaN;                      NaN
                686;             2,8363;                      NaN;                      NaN
                687;             2,8370;                      NaN;                      NaN
                688;             2,8376;                      NaN;                      NaN
                689;             2,8382;                      NaN;                      NaN
                690;             2,8388;                      NaN;                      NaN
                691;             2,8395;                      NaN;                      NaN
                692;             2,8401;                      NaN;                      NaN
                693;             2,8407;                      NaN;                      NaN
                694;             2,8414;                      NaN;                      NaN
                695;             2,8420;                      NaN;                      NaN
                696;             2,8426;                      NaN;                      NaN
                697;             2,8432;                      NaN;                      NaN
                698;             2,8439;                      NaN;                      NaN
                699;             2,8445;                      NaN;                      NaN
                700;             2,8451;                      NaN;                      NaN
                701;             2,8457;                      NaN;                      NaN
                702;             2,8463;                      NaN;                      NaN
                703;             2,8470;                      NaN;                      NaN
                704;             2,8476;                      NaN;                      NaN
                705;             2,8482;                      NaN;                      NaN
                706;             2,8488;                      NaN;                      NaN
                707;             2,8494;                      NaN;                      NaN
                708;             2,8500;                      NaN;                      NaN
                709;             2,8506;                      NaN;                      NaN
                710;             2,8513;                      NaN;                      NaN
                711;             2,8519;                      NaN;                      NaN
                712;             2,8525;                      NaN;                      NaN
                713;             2,8531;                      NaN;                      NaN
                714;             2,8537;                      NaN;                      NaN
                715;             2,8543;                      NaN;                      NaN
                716;             2,8549;                      NaN;                      NaN
                717;             2,8555;                      NaN;                      NaN
                718;             2,8561;                      NaN;                      NaN
                719;             2,8567;                      NaN;                      NaN
                720;             2,8573;                      NaN;                      NaN
                721;             2,8579;                      NaN;                      NaN
                722;             2,8585;                      NaN;                      NaN
                723;             2,8591;                      NaN;                      NaN
                724;             2,8597;                      NaN;                      NaN
                725;             2,8603;                      NaN;                      NaN
                726;             2,8609;                      NaN;                      NaN
                727;             2,8615;                      NaN;                      NaN
                728;             2,8621;                      NaN;                      NaN
                729;             2,8627;                      NaN;                      NaN
                730;             2,8633;                      NaN;                      NaN
                731;             2,8639;                      NaN;                      NaN
                732;             2,8645;                      NaN;                      NaN
                733;             2,8651;                      NaN;                      NaN
                734;             2,8657;                      NaN;                      NaN
                735;             2,8663;                      NaN;                      NaN
                736;             2,8669;                      NaN;                      NaN
                737;             2,8675;                      NaN;                      NaN
                738;             2,8681;                      NaN;                      NaN
                739;             2,8686;                      NaN;                      NaN
                740;             2,8692;                      NaN;                      NaN
                741;             2,8698;                      NaN;                      NaN
                742;             2,8704;                      NaN;                      NaN
                743;             2,8710;                      NaN;                      NaN
                744;             2,8716;                      NaN;                      NaN
                745;             2,8722;                      NaN;                      NaN
                746;             2,8727;                      NaN;                      NaN
                747;             2,8733;                      NaN;                      NaN
                748;             2,8739;                      NaN;                      NaN
                749;             2,8745;                      NaN;                      NaN
                750;             2,8751;                      NaN;                      NaN
                751;             2,8756;                      NaN;                      NaN
                752;             2,8762;                      NaN;                      NaN
                753;             2,8768;                      NaN;                      NaN
                754;             2,8774;                      NaN;                      NaN
                755;             2,8779;                      NaN;                      NaN
                756;             2,8785;                      NaN;                      NaN
                757;             2,8791;                      NaN;                      NaN
                758;             2,8797;                      NaN;                      NaN
                759;             2,8802;                      NaN;                      NaN
                760;             2,8808;                      NaN;                      NaN
                761;             2,8814;                      NaN;                      NaN
                762;             2,8820;                      NaN;                      NaN
                763;             2,8825;                      NaN;                      NaN
                764;             2,8831;                      NaN;                      NaN
                765;             2,8837;                      NaN;                      NaN
                766;             2,8842;                      NaN;                      NaN
                767;             2,8848;                      NaN;                      NaN
                768;             2,8854;                      NaN;                      NaN
                769;             2,8859;                      NaN;                      NaN
                770;             2,8865;                      NaN;                      NaN
                771;             2,8871;                      NaN;                      NaN
                772;             2,8876;                      NaN;                      NaN
                773;             2,8882;                      NaN;                      NaN
                774;             2,8887;                      NaN;                      NaN
                775;             2,8893;                      NaN;                      NaN
                776;             2,8899;                      NaN;                      NaN
                777;             2,8904;                      NaN;                      NaN
                778;             2,8910;                      NaN;                      NaN
                779;             2,8915;                      NaN;                      NaN
                780;             2,8921;                      NaN;                      NaN
                781;             2,8927;                      NaN;                      NaN
                782;             2,8932;                      NaN;                      NaN
                783;             2,8938;                      NaN;                      NaN
                784;             2,8943;                      NaN;                      NaN
                785;             2,8949;                      NaN;                      NaN
                786;             2,8954;                      NaN;                      NaN
                787;             2,8960;                      NaN;                      NaN
                788;             2,8965;                      NaN;                      NaN
                789;             2,8971;                      NaN;                      NaN
                790;             2,8976;                      NaN;                      NaN
                791;             2,8982;                      NaN;                      NaN
                792;             2,8987;                      NaN;                      NaN
                793;             2,8993;                      NaN;                      NaN
                794;             2,8998;                      NaN;                      NaN
                795;             2,9004;                      NaN;                      NaN
                796;             2,9009;                      NaN;                      NaN
                797;             2,9015;                      NaN;                      NaN
                798;             2,9020;                      NaN;                      NaN
                799;             2,9025;                      NaN;                      NaN
                800;             2,9031;                      NaN;                      NaN
                801;             2,9036;                      NaN;                      NaN
                802;             2,9042;                      NaN;                      NaN
                803;             2,9047;                      NaN;                      NaN
                804;             2,9053;                      NaN;                      NaN
                805;             2,9058;                      NaN;                      NaN
                806;             2,9063;                      NaN;                      NaN
                807;             2,9069;                      NaN;                      NaN
                808;             2,9074;                      NaN;                      NaN
                809;             2,9079;                      NaN;                      NaN
                810;             2,9085;                      NaN;                      NaN
                811;             2,9090;                      NaN;                      NaN
                812;             2,9096;                      NaN;                      NaN
                813;             2,9101;                      NaN;                      NaN
                814;             2,9106;                      NaN;                      NaN
                815;             2,9112;                      NaN;                      NaN
                816;             2,9117;                      NaN;                      NaN
                817;             2,9122;                      NaN;                      NaN
                818;             2,9128;                      NaN;                      NaN
                819;             2,9133;                      NaN;                      NaN
                820;             2,9138;                      NaN;                      NaN
                821;             2,9143;                      NaN;                      NaN
                822;             2,9149;                      NaN;                      NaN
                823;             2,9154;                      NaN;                      NaN
                824;             2,9159;                      NaN;                      NaN
                825;             2,9165;                      NaN;                      NaN
                826;             2,9170;                      NaN;                      NaN
                827;             2,9175;                      NaN;                      NaN
                828;             2,9180;                      NaN;                      NaN
                829;             2,9186;                      NaN;                      NaN
                830;             2,9191;                      NaN;                      NaN
                831;             2,9196;                      NaN;                      NaN
                832;             2,9201;                      NaN;                      NaN
                833;             2,9206;                      NaN;                      NaN
                834;             2,9212;                      NaN;                      NaN
                835;             2,9217;                      NaN;                      NaN
                836;             2,9222;                      NaN;                      NaN
                837;             2,9227;                      NaN;                      NaN
                838;             2,9232;                      NaN;                      NaN
                839;             2,9238;                      NaN;                      NaN
                840;             2,9243;                      NaN;                      NaN
                841;             2,9248;                      NaN;                      NaN
                842;             2,9253;                      NaN;                      NaN
                843;             2,9258;                      NaN;                      NaN
                844;             2,9263;                      NaN;                      NaN
                845;             2,9269;                      NaN;                      NaN
                846;             2,9274;                      NaN;                      NaN
                847;             2,9279;                      NaN;                      NaN
                848;             2,9284;                      NaN;                      NaN
                849;             2,9289;                      NaN;                      NaN
                850;             2,9294;                      NaN;                      NaN
                851;             2,9299;                      NaN;                      NaN
                852;             2,9304;                      NaN;                      NaN
                853;             2,9309;                      NaN;                      NaN
                854;             2,9315;                      NaN;                      NaN
                855;             2,9320;                      NaN;                      NaN
                856;             2,9325;                      NaN;                      NaN
                857;             2,9330;                      NaN;                      NaN
                858;             2,9335;                      NaN;                      NaN
                859;             2,9340;                      NaN;                      NaN
                860;             2,9345;                      NaN;                      NaN
                861;             2,9350;                      NaN;                      NaN
                862;             2,9355;                      NaN;                      NaN
                863;             2,9360;                      NaN;                      NaN
                864;             2,9365;                      NaN;                      NaN
                865;             2,9370;                      NaN;                      NaN
                866;             2,9375;                      NaN;                      NaN
                867;             2,9380;                      NaN;                      NaN
                868;             2,9385;                      NaN;                      NaN
                869;             2,9390;                      NaN;                      NaN
                870;             2,9395;                      NaN;                      NaN
                871;             2,9400;                      NaN;                      NaN
                872;             2,9405;                      NaN;                      NaN
                873;             2,9410;                      NaN;                      NaN
                874;             2,9415;                      NaN;                      NaN
                875;             2,9420;                      NaN;                      NaN
                876;             2,9425;                      NaN;                      NaN
                877;             2,9430;                      NaN;                      NaN
                878;             2,9435;                      NaN;                      NaN
                879;             2,9440;                      NaN;                      NaN
                880;             2,9445;                      NaN;                      NaN
                881;             2,9450;                      NaN;                      NaN
                882;             2,9455;                      NaN;                      NaN
                883;             2,9460;                      NaN;                      NaN
                884;             2,9465;                      NaN;                      NaN
                885;             2,9469;                      NaN;                      NaN
                886;             2,9474;                      NaN;                      NaN
                887;             2,9479;                      NaN;                      NaN
                888;             2,9484;                      NaN;                      NaN
                889;             2,9489;                      NaN;                      NaN
                890;             2,9494;                      NaN;                      NaN
                891;             2,9499;                      NaN;                      NaN
                892;             2,9504;                      NaN;                      NaN
                893;             2,9509;                      NaN;                      NaN
                894;             2,9513;                      NaN;                      NaN
                895;             2,9518;                      NaN;                      NaN
                896;             2,9523;                      NaN;                      NaN
                897;             2,9528;                      NaN;                      NaN
                898;             2,9533;                      NaN;                      NaN
                899;             2,9538;                      NaN;                      NaN
                900;             2,9542;                      NaN;                      NaN
                901;             2,9547;                      NaN;                      NaN
                902;             2,9552;                      NaN;                      NaN
                903;             2,9557;                      NaN;                      NaN
                904;             2,9562;                      NaN;                      NaN
                905;             2,9566;                      NaN;                      NaN
                906;             2,9571;                      NaN;                      NaN
                907;             2,9576;                      NaN;                      NaN
                908;             2,9581;                      NaN;                      NaN
                909;             2,9586;                      NaN;                      NaN
                910;             2,9590;                      NaN;                      NaN
                911;             2,9595;                      NaN;                      NaN
                912;             2,9600;                      NaN;                      NaN
                913;             2,9605;                      NaN;                      NaN
                914;             2,9609;                      NaN;                      NaN
                915;             2,9614;                      NaN;                      NaN
                916;             2,9619;                      NaN;                      NaN
                917;             2,9624;                      NaN;                      NaN
                918;             2,9628;                      NaN;                      NaN
                919;             2,9633;                      NaN;                      NaN
                920;             2,9638;                      NaN;                      NaN
                921;             2,9643;                      NaN;                      NaN
                922;             2,9647;                      NaN;                      NaN
                923;             2,9652;                      NaN;                      NaN
                924;             2,9657;                      NaN;                      NaN
                925;             2,9661;                      NaN;                      NaN
                926;             2,9666;                      NaN;                      NaN
                927;             2,9671;                      NaN;                      NaN
                928;             2,9675;                      NaN;                      NaN
                929;             2,9680;                      NaN;                      NaN
                930;             2,9685;                      NaN;                      NaN
                931;             2,9689;                      NaN;                      NaN
                932;             2,9694;                      NaN;                      NaN
                933;             2,9699;                      NaN;                      NaN
                934;             2,9703;                      NaN;                      NaN
                935;             2,9708;                      NaN;                      NaN
                936;             2,9713;                      NaN;                      NaN
                937;             2,9717;                      NaN;                      NaN
                938;             2,9722;                      NaN;                      NaN
                939;             2,9727;                      NaN;                      NaN
                940;             2,9731;                      NaN;                      NaN
                941;             2,9736;                      NaN;                      NaN
                942;             2,9741;                      NaN;                      NaN
                943;             2,9745;                      NaN;                      NaN
                944;             2,9750;                      NaN;                      NaN
                945;             2,9754;                      NaN;                      NaN
                946;             2,9759;                      NaN;                      NaN
                947;             2,9763;                      NaN;                      NaN
                948;             2,9768;                      NaN;                      NaN
                949;             2,9773;                      NaN;                      NaN
                950;             2,9777;                      NaN;                      NaN
                951;             2,9782;                      NaN;                      NaN
                952;             2,9786;                      NaN;                      NaN
                953;             2,9791;                      NaN;                      NaN
                954;             2,9795;                      NaN;                      NaN
                955;             2,9800;                      NaN;                      NaN
                956;             2,9805;                      NaN;                      NaN
                957;             2,9809;                      NaN;                      NaN
                958;             2,9814;                      NaN;                      NaN
                959;             2,9818;                      NaN;                      NaN
                960;             2,9823;                      NaN;                      NaN
                961;             2,9827;                      NaN;                      NaN
                962;             2,9832;                      NaN;                      NaN
                963;             2,9836;                      NaN;                      NaN
                964;             2,9841;                      NaN;                      NaN
                965;             2,9845;                      NaN;                      NaN
                966;             2,9850;                      NaN;                      NaN
                967;             2,9854;                      NaN;                      NaN
                968;             2,9859;                      NaN;                      NaN
                969;             2,9863;                      NaN;                      NaN
                970;             2,9868;                      NaN;                      NaN
                971;             2,9872;                      NaN;                      NaN
                972;             2,9877;                      NaN;                      NaN
                973;             2,9881;                      NaN;                      NaN
                974;             2,9886;                      NaN;                      NaN
                975;             2,9890;                      NaN;                      NaN
                976;             2,9894;                      NaN;                      NaN
                977;             2,9899;                      NaN;                      NaN
                978;             2,9903;                      NaN;                      NaN
                979;             2,9908;                      NaN;                      NaN
                980;             2,9912;                      NaN;                      NaN
                981;             2,9917;                      NaN;                      NaN
                982;             2,9921;                      NaN;                      NaN
                983;             2,9926;                      NaN;                      NaN
                984;             2,9930;                      NaN;                      NaN
                985;             2,9934;                      NaN;                      NaN
                986;             2,9939;                      NaN;                      NaN
                987;             2,9943;                      NaN;                      NaN
                988;             2,9948;                      NaN;                      NaN
                989;             2,9952;                      NaN;                      NaN
                990;             2,9956;                      NaN;                      NaN
                991;             2,9961;                      NaN;                      NaN
                992;             2,9965;                      NaN;                      NaN
                993;             2,9969;                      NaN;                      NaN
                994;             2,9974;                      NaN;                      NaN
                995;             2,9978;                      NaN;                      NaN
                996;             2,9983;                      NaN;                      NaN
                997;             2,9987;                      NaN;                      NaN
                998;             2,9991;                      NaN;                      NaN
                999;             2,9996;                      NaN;                      NaN
               1000;             3,0000;                      NaN;                      NaN
