        epoch      ;  log10(epoch)     ;           MSE           ;         delta MSE       
               2385;             3,3775;         0,45859527672633;        -0,00010798318626
               2386;             3,3777;         0,45848732919130;        -0,00010794753503
               2387;             3,3779;         0,45837941729461;        -0,00010791189669
               2388;             3,3780;         0,45827154102335;        -0,00010787627126
               2389;             3,3782;         0,45816370036463;        -0,00010784065872
               2390;             3,3784;         0,45805589530555;        -0,00010780505908
               2391;             3,3786;         0,45794812583319;        -0,00010776947236
               2392;             3,3788;         0,45784039193467;        -0,00010773389852
               2393;             3,3789;         0,45773269359708;        -0,00010769833759
               2394;             3,3791;         0,45762503080753;        -0,00010766278955
               2395;             3,3793;         0,45751740355311;        -0,00010762725442
               2396;             3,3795;         0,45740981182093;        -0,00010759173218
               2397;             3,3797;         0,45730225559811;        -0,00010755622282
               2398;             3,3798;         0,45719473487176;        -0,00010752072635
               2399;             3,3800;         0,45708724962899;        -0,00010748524277
               2400;             3,3802;         0,45697979985694;        -0,00010744977205
               2401;             3,3804;         0,45687238554274;        -0,00010741431420
               2402;             3,3806;         0,45676500667354;        -0,00010737886920
               2403;             3,3808;         0,45665766323646;        -0,00010734343708
               2404;             3,3809;         0,45655035521869;        -0,00010730801777
               2405;             3,3811;         0,45644308260737;        -0,00010727261132
               2406;             3,3813;         0,45633584538969;        -0,00010723721768
               2407;             3,3815;         0,45622864355284;        -0,00010720183685
               2408;             3,3817;         0,45612147708400;        -0,00010716646884
               2409;             3,3818;         0,45601434597040;        -0,00010713111360
               2410;             3,3820;         0,45590725019925;        -0,00010709577115
               2411;             3,3822;         0,45580018975779;        -0,00010706044146
               2412;             3,3824;         0,45569316463327;        -0,00010702512452
               2413;             3,3826;         0,45558617481295;        -0,00010698982032
               2414;             3,3827;         0,45547922028412;        -0,00010695452883
               2415;             3,3829;         0,45537230103407;        -0,00010691925005
               2416;             3,3831;         0,45526541705010;        -0,00010688398397
               2417;             3,3833;         0,45515856831955;        -0,00010684873055
               2418;             3,3835;         0,45505175482977;        -0,00010681348978
               2419;             3,3836;         0,45494497656810;        -0,00010677826167
               2420;             3,3838;         0,45483823352195;        -0,00010674304615
               2421;             3,3840;         0,45473152567871;        -0,00010670784324
               2422;             3,3842;         0,45462485302580;        -0,00010667265291
               2423;             3,3844;         0,45451821555067;        -0,00010663747513
               2424;             3,3845;         0,45441161324078;        -0,00010660230989
               2425;             3,3847;         0,45430504608360;        -0,00010656715718
               2426;             3,3849;         0,45419851406666;        -0,00010653201694
               2427;             3,3851;         0,45409201717747;        -0,00010649688919
               2428;             3,3852;         0,45398555540360;        -0,00010646177387
               2429;             3,3854;         0,45387912873262;        -0,00010642667098
               2430;             3,3856;         0,45377273715213;        -0,00010639158049
               2431;             3,3858;         0,45366638064975;        -0,00010635650238
               2432;             3,3860;         0,45356005921315;        -0,00010632143660
               2433;             3,3861;         0,45345377282999;        -0,00010628638316
               2434;             3,3863;         0,45334752148798;        -0,00010625134201
               2435;             3,3865;         0,45324130517486;        -0,00010621631312
               2436;             3,3867;         0,45313512387837;        -0,00010618129649
               2437;             3,3869;         0,45302897758632;        -0,00010614629205
               2438;             3,3870;         0,45292286628651;        -0,00010611129981
               2439;             3,3872;         0,45281678996678;        -0,00010607631973
               2440;             3,3874;         0,45271074861502;        -0,00010604135176
               2441;             3,3876;         0,45260474221914;        -0,00010600639588
               2442;             3,3877;         0,45249877076705;        -0,00010597145209
               2443;             3,3879;         0,45239283424673;        -0,00010593652032
               2444;             3,3881;         0,45228693264618;        -0,00010590160055
               2445;             3,3883;         0,45218106595343;        -0,00010586669275
               2446;             3,3885;         0,45207523415654;        -0,00010583179689
               2447;             3,3886;         0,45196943724360;        -0,00010579691294
               2448;             3,3888;         0,45186367520275;        -0,00010576204085
               2449;             3,3890;         0,45175794802215;        -0,00010572718060
               2450;             3,3892;         0,45165225568999;        -0,00010569233216
               2451;             3,3893;         0,45154659819451;        -0,00010565749548
               2452;             3,3895;         0,45144097552398;        -0,00010562267053
               2453;             3,3897;         0,45133538766669;        -0,00010558785729
               2454;             3,3899;         0,45122983461099;        -0,00010555305570
               2455;             3,3901;         0,45112431634526;        -0,00010551826573
               2456;             3,3902;         0,45101883285790;        -0,00010548348736
               2457;             3,3904;         0,45091338413737;        -0,00010544872053
               2458;             3,3906;         0,45080797017216;        -0,00010541396521
               2459;             3,3908;         0,45070259095079;        -0,00010537922137
               2460;             3,3909;         0,45059724646183;        -0,00010534448896
               2461;             3,3911;         0,45049193669388;        -0,00010530976795
               2462;             3,3913;         0,45038666163559;        -0,00010527505829
               2463;             3,3915;         0,45028142127565;        -0,00010524035994
               2464;             3,3916;         0,45017621560278;        -0,00010520567287
               2465;             3,3918;         0,45007104460574;        -0,00010517099704
               2466;             3,3920;         0,44996590827334;        -0,00010513633240
               2467;             3,3922;         0,44986080659443;        -0,00010510167891
               2468;             3,3923;         0,44975573955791;        -0,00010506703652
               2469;             3,3925;         0,44965070715269;        -0,00010503240522
               2470;             3,3927;         0,44954570936777;        -0,00010499778492
               2471;             3,3929;         0,44944074619215;        -0,00010496317562
               2472;             3,3930;         0,44933581761490;        -0,00010492857725
               2473;             3,3932;         0,44923092362513;        -0,00010489398977
               2474;             3,3934;         0,44912606421198;        -0,00010485941315
               2475;             3,3936;         0,44902123936465;        -0,00010482484733
               2476;             3,3938;         0,44891644907238;        -0,00010479029227
               2477;             3,3939;         0,44881169332445;        -0,00010475574793
               2478;             3,3941;         0,44870697211019;        -0,00010472121426
               2479;             3,3943;         0,44860228541899;        -0,00010468669120
               2480;             3,3945;         0,44849763324025;        -0,00010465217874
               2481;             3,3946;         0,44839301556346;        -0,00010461767679
               2482;             3,3948;         0,44828843237813;        -0,00010458318533
               2483;             3,3950;         0,44818388367381;        -0,00010454870432
               2484;             3,3952;         0,44807936944013;        -0,00010451423368
               2485;             3,3953;         0,44797488966673;        -0,00010447977340
               2486;             3,3955;         0,44787044434334;        -0,00010444532339
               2487;             3,3957;         0,44776603345969;        -0,00010441088365
               2488;             3,3959;         0,44766165700560;        -0,00010437645409
               2489;             3,3960;         0,44755731497092;        -0,00010434203468
               2490;             3,3962;         0,44745300734556;        -0,00010430762536
               2491;             3,3964;         0,44734873411945;        -0,00010427322611
               2492;             3,3965;         0,44724449528262;        -0,00010423883683
               2493;             3,3967;         0,44714029082510;        -0,00010420445752
               2494;             3,3969;         0,44703612073701;        -0,00010417008809
               2495;             3,3971;         0,44693198500849;        -0,00010413572852
               2496;             3,3972;         0,44682788362975;        -0,00010410137874
               2497;             3,3974;         0,44672381659106;        -0,00010406703869
               2498;             3,3976;         0,44661978388272;        -0,00010403270834
               2499;             3,3978;         0,44651578549508;        -0,00010399838764
               2500;             3,3979;         0,44641182141856;        -0,00010396407652
               2501;             3,3981;         0,44630789164363;        -0,00010392977493
               2502;             3,3983;         0,44620399616081;        -0,00010389548282
               2503;             3,3985;         0,44610013496066;        -0,00010386120015
               2504;             3,3986;         0,44599630803380;        -0,00010382692686
               2505;             3,3988;         0,44589251537093;        -0,00010379266287
               2506;             3,3990;         0,44578875696276;        -0,00010375840817
               2507;             3,3992;         0,44568503280009;        -0,00010372416267
               2508;             3,3993;         0,44558134287376;        -0,00010368992633
               2509;             3,3995;         0,44547768717465;        -0,00010365569911
               2510;             3,3997;         0,44537406569372;        -0,00010362148093
               2511;             3,3998;         0,44527047842196;        -0,00010358727176
               2512;             3,4000;         0,44516692535045;        -0,00010355307151
               2513;             3,4002;         0,44506340647029;        -0,00010351888016
               2514;             3,4004;         0,44495992177265;        -0,00010348469764
               2515;             3,4005;         0,44485647124877;        -0,00010345052388
               2516;             3,4007;         0,44475305488991;        -0,00010341635886
               2517;             3,4009;         0,44464967268742;        -0,00010338220249
               2518;             3,4011;         0,44454632463269;        -0,00010334805473
               2519;             3,4012;         0,44444301071718;        -0,00010331391551
               2520;             3,4014;         0,44433973093239;        -0,00010327978479
               2521;             3,4016;         0,44423648526988;        -0,00010324566251
               2522;             3,4017;         0,44413327372128;        -0,00010321154860
               2523;             3,4019;         0,44403009627826;        -0,00010317744302
               2524;             3,4021;         0,44392695293257;        -0,00010314334569
               2525;             3,4023;         0,44382384367600;        -0,00010310925657
               2526;             3,4024;         0,44372076850040;        -0,00010307517560
               2527;             3,4026;         0,44361772739767;        -0,00010304110273
               2528;             3,4028;         0,44351472035979;        -0,00010300703788
               2529;             3,4029;         0,44341174737879;        -0,00010297298100
               2530;             3,4031;         0,44330880844676;        -0,00010293893203
               2531;             3,4033;         0,44320590355583;        -0,00010290489093
               2532;             3,4035;         0,44310303269821;        -0,00010287085762
               2533;             3,4036;         0,44300019586616;        -0,00010283683205
               2534;             3,4038;         0,44289739305201;        -0,00010280281415
               2535;             3,4040;         0,44279462424813;        -0,00010276880388
               2536;             3,4041;         0,44269188944697;        -0,00010273480116
               2537;             3,4043;         0,44258918864102;        -0,00010270080595
               2538;             3,4045;         0,44248652182286;        -0,00010266681816
               2539;             3,4047;         0,44238388898509;        -0,00010263283777
               2540;             3,4048;         0,44228129012040;        -0,00010259886469
               2541;             3,4050;         0,44217872522153;        -0,00010256489887
               2542;             3,4052;         0,44207619428127;        -0,00010253094026
               2543;             3,4053;         0,44197369729250;        -0,00010249698877
               2544;             3,4055;         0,44187123424813;        -0,00010246304437
               2545;             3,4057;         0,44176880514115;        -0,00010242910698
               2546;             3,4059;         0,44166640996459;        -0,00010239517656
               2547;             3,4060;         0,44156404871157;        -0,00010236125302
               2548;             3,4062;         0,44146172137525;        -0,00010232733632
               2549;             3,4064;         0,44135942794885;        -0,00010229342640
               2550;             3,4065;         0,44125716842568;        -0,00010225952317
               2551;             3,4067;         0,44115494279906;        -0,00010222562662
               2552;             3,4069;         0,44105275106243;        -0,00010219173663
               2553;             3,4071;         0,44095059320924;        -0,00010215785319
               2554;             3,4072;         0,44084846923303;        -0,00010212397621
               2555;             3,4074;         0,44074637912740;        -0,00010209010563
               2556;             3,4076;         0,44064432288601;        -0,00010205624139
               2557;             3,4077;         0,44054230050257;        -0,00010202238344
               2558;             3,4079;         0,44044031197088;        -0,00010198853169
               2559;             3,4081;         0,44033835728477;        -0,00010195468611
               2560;             3,4082;         0,44023643643815;        -0,00010192084662
               2561;             3,4084;         0,44013454942499;        -0,00010188701316
               2562;             3,4086;         0,44003269623932;        -0,00010185318567
               2563;             3,4087;         0,43993087687524;        -0,00010181936408
               2564;             3,4089;         0,43982909132690;        -0,00010178554834
               2565;             3,4091;         0,43972733958851;        -0,00010175173839
               2566;             3,4093;         0,43962562165438;        -0,00010171793413
               2567;             3,4094;         0,43952393751882;        -0,00010168413556
               2568;             3,4096;         0,43942228717626;        -0,00010165034256
               2569;             3,4098;         0,43932067062117;        -0,00010161655509
               2570;             3,4099;         0,43921908784807;        -0,00010158277310
               2571;             3,4101;         0,43911753885156;        -0,00010154899651
               2572;             3,4103;         0,43901602362630;        -0,00010151522526
               2573;             3,4104;         0,43891454216702;        -0,00010148145928
               2574;             3,4106;         0,43881309446849;        -0,00010144769853
               2575;             3,4108;         0,43871168052557;        -0,00010141394292
               2576;             3,4109;         0,43861030033317;        -0,00010138019240
               2577;             3,4111;         0,43850895388626;        -0,00010134644691
               2578;             3,4113;         0,43840764117988;        -0,00010131270638
               2579;             3,4115;         0,43830636220912;        -0,00010127897076
               2580;             3,4116;         0,43820511696917;        -0,00010124523995
               2581;             3,4118;         0,43810390545523;        -0,00010121151394
               2582;             3,4120;         0,43800272766261;        -0,00010117779262
               2583;             3,4121;         0,43790158358666;        -0,00010114407595
               2584;             3,4123;         0,43780047322280;        -0,00010111036386
               2585;             3,4125;         0,43769939656650;        -0,00010107665630
               2586;             3,4126;         0,43759835361332;        -0,00010104295318
               2587;             3,4128;         0,43749734435886;        -0,00010100925446
               2588;             3,4130;         0,43739636879879;        -0,00010097556007
               2589;             3,4131;         0,43729542692884;        -0,00010094186995
               2590;             3,4133;         0,43719451874483;        -0,00010090818401
               2591;             3,4135;         0,43709364424261;        -0,00010087450222
               2592;             3,4136;         0,43699280341810;        -0,00010084082451
               2593;             3,4138;         0,43689199626729;        -0,00010080715081
               2594;             3,4140;         0,43679122278625;        -0,00010077348104
               2595;             3,4141;         0,43669048297107;        -0,00010073981518
               2596;             3,4143;         0,43658977681795;        -0,00010070615312
               2597;             3,4145;         0,43648910432313;        -0,00010067249482
               2598;             3,4146;         0,43638846548291;        -0,00010063884022
               2599;             3,4148;         0,43628786029367;        -0,00010060518924
               2600;             3,4150;         0,43618728875184;        -0,00010057154183
               2601;             3,4151;         0,43608675085391;        -0,00010053789793
               2602;             3,4153;         0,43598624659644;        -0,00010050425747
               2603;             3,4155;         0,43588577597607;        -0,00010047062037
               2604;             3,4156;         0,43578533898947;        -0,00010043698660
               2605;             3,4158;         0,43568493563341;        -0,00010040335606
               2606;             3,4160;         0,43558456590469;        -0,00010036972872
               2607;             3,4161;         0,43548422980018;        -0,00010033610451
               2608;             3,4163;         0,43538392731684;        -0,00010030248334
               2609;             3,4165;         0,43528365845166;        -0,00010026886518
               2610;             3,4166;         0,43518342320172;        -0,00010023524994
               2611;             3,4168;         0,43508322156414;        -0,00010020163758
               2612;             3,4170;         0,43498305353612;        -0,00010016802802
               2613;             3,4171;         0,43488291911491;        -0,00010013442121
               2614;             3,4173;         0,43478281829783;        -0,00010010081708
               2615;             3,4175;         0,43468275108227;        -0,00010006721556
               2616;             3,4176;         0,43458271746567;        -0,00010003361660
               2617;             3,4178;         0,43448271744553;        -0,00010000002014
               2618;             3,4180;         0,43438275101945;        -0,00009996642608
               2619;             3,4181;         0,43428281818503;        -0,00009993283442
               2620;             3,4183;         0,43418291893999;        -0,00009989924504
               2621;             3,4185;         0,43408305328208;        -0,00009986565791
               2622;             3,4186;         0,43398322120913;        -0,00009983207295
               2623;             3,4188;         0,43388342271902;        -0,00009979849011
               2624;             3,4190;         0,43378365780970;        -0,00009976490932
               2625;             3,4191;         0,43368392647917;        -0,00009973133053
               2626;             3,4193;         0,43358422872552;        -0,00009969775365
               2627;             3,4195;         0,43348456454687;        -0,00009966417865
               2628;             3,4196;         0,43338493394141;        -0,00009963060546
               2629;             3,4198;         0,43328533690743;        -0,00009959703398
               2630;             3,4200;         0,43318577344323;        -0,00009956346420
               2631;             3,4201;         0,43308624354719;        -0,00009952989604
               2632;             3,4203;         0,43298674721776;        -0,00009949632943
               2633;             3,4205;         0,43288728445346;        -0,00009946276430
               2634;             3,4206;         0,43278785525284;        -0,00009942920062
               2635;             3,4208;         0,43268845961454;        -0,00009939563830
               2636;             3,4209;         0,43258909753725;        -0,00009936207729
               2637;             3,4211;         0,43248976901973;        -0,00009932851752
               2638;             3,4213;         0,43239047406080;        -0,00009929495893
               2639;             3,4214;         0,43229121265931;        -0,00009926140149
               2640;             3,4216;         0,43219198481423;        -0,00009922784508
               2641;             3,4218;         0,43209279052455;        -0,00009919428968
               2642;             3,4219;         0,43199362978932;        -0,00009916073523
               2643;             3,4221;         0,43189450260768;        -0,00009912718164
               2644;             3,4223;         0,43179540897879;        -0,00009909362889
               2645;             3,4224;         0,43169634890191;        -0,00009906007688
               2646;             3,4226;         0,43159732237634;        -0,00009902652557
               2647;             3,4228;         0,43149832940145;        -0,00009899297489
               2648;             3,4229;         0,43139936997666;        -0,00009895942479
               2649;             3,4231;         0,43130044410146;        -0,00009892587520
               2650;             3,4232;         0,43120155177539;        -0,00009889232607
               2651;             3,4234;         0,43110269299807;        -0,00009885877732
               2652;             3,4236;         0,43100386776915;        -0,00009882522892
               2653;             3,4237;         0,43090507608836;        -0,00009879168079
               2654;             3,4239;         0,43080631795550;        -0,00009875813286
               2655;             3,4241;         0,43070759337040;        -0,00009872458510
               2656;             3,4242;         0,43060890233298;        -0,00009869103742
               2657;             3,4244;         0,43051024484320;        -0,00009865748978
               2658;             3,4246;         0,43041162090109;        -0,00009862394211
               2659;             3,4247;         0,43031303050673;        -0,00009859039436
               2660;             3,4249;         0,43021447366025;        -0,00009855684648
               2661;             3,4250;         0,43011595036188;        -0,00009852329837
               2662;             3,4252;         0,43001746061187;        -0,00009848975001
               2663;             3,4254;         0,42991900441054;        -0,00009845620133
               2664;             3,4255;         0,42982058175827;        -0,00009842265227
               2665;             3,4257;         0,42972219265550;        -0,00009838910277
               2666;             3,4259;         0,42962383710272;        -0,00009835555278
               2667;             3,4260;         0,42952551510050;        -0,00009832200222
               2668;             3,4262;         0,42942722664943;        -0,00009828845107
               2669;             3,4263;         0,42932897175021;        -0,00009825489922
               2670;             3,4265;         0,42923075040355;        -0,00009822134666
               2671;             3,4267;         0,42913256261024;        -0,00009818779331
               2672;             3,4268;         0,42903440837112;        -0,00009815423912
               2673;             3,4270;         0,42893628768711;        -0,00009812068401
               2674;             3,4272;         0,42883820055916;        -0,00009808712795
               2675;             3,4273;         0,42874014698828;        -0,00009805357088
               2676;             3,4275;         0,42864212697556;        -0,00009802001272
               2677;             3,4276;         0,42854414052212;        -0,00009798645344
               2678;             3,4278;         0,42844618762915;        -0,00009795289297
               2679;             3,4280;         0,42834826829790;        -0,00009791933125
               2680;             3,4281;         0,42825038252966;        -0,00009788576824
               2681;             3,4283;         0,42815253032580;        -0,00009785220386
               2682;             3,4285;         0,42805471168773;        -0,00009781863807
               2683;             3,4286;         0,42795692661692;        -0,00009778507081
               2684;             3,4288;         0,42785917511490;        -0,00009775150202
               2685;             3,4289;         0,42776145718324;        -0,00009771793166
               2686;             3,4291;         0,42766377282360;        -0,00009768435964
               2687;             3,4293;         0,42756612203765;        -0,00009765078595
               2688;             3,4294;         0,42746850482716;        -0,00009761721049
               2689;             3,4296;         0,42737092119391;        -0,00009758363325
               2690;             3,4298;         0,42727337113978;        -0,00009755005413
               2691;             3,4299;         0,42717585466668;        -0,00009751647310
               2692;             3,4301;         0,42707837177656;        -0,00009748289012
               2693;             3,4302;         0,42698092247147;        -0,00009744930509
               2694;             3,4304;         0,42688350675348;        -0,00009741571799
               2695;             3,4306;         0,42678612462471;        -0,00009738212877
               2696;             3,4307;         0,42668877608735;        -0,00009734853736
               2697;             3,4309;         0,42659146114365;        -0,00009731494370
               2698;             3,4310;         0,42649417979590;        -0,00009728134775
               2699;             3,4312;         0,42639693204645;        -0,00009724774945
               2700;             3,4314;         0,42629971789768;        -0,00009721414877
               2701;             3,4315;         0,42620253735207;        -0,00009718054561
               2702;             3,4317;         0,42610539041211;        -0,00009714693996
               2703;             3,4318;         0,42600827708038;        -0,00009711333173
               2704;             3,4320;         0,42591119735947;        -0,00009707972091
               2705;             3,4322;         0,42581415125206;        -0,00009704610741
               2706;             3,4323;         0,42571713876086;        -0,00009701249120
               2707;             3,4325;         0,42562015988864;        -0,00009697887222
               2708;             3,4326;         0,42552321463823;        -0,00009694525041
               2709;             3,4328;         0,42542630301250;        -0,00009691162573
               2710;             3,4330;         0,42532942501437;        -0,00009687799813
               2711;             3,4331;         0,42523258064683;        -0,00009684436754
               2712;             3,4333;         0,42513576991289;        -0,00009681073394
               2713;             3,4334;         0,42503899281564;        -0,00009677709725
               2714;             3,4336;         0,42494224935821;        -0,00009674345743
               2715;             3,4338;         0,42484553954379;        -0,00009670981442
               2716;             3,4339;         0,42474886337560;        -0,00009667616819
               2717;             3,4341;         0,42465222085693;        -0,00009664251867
               2718;             3,4342;         0,42455561199110;        -0,00009660886583
               2719;             3,4344;         0,42445903678150;        -0,00009657520960
               2720;             3,4346;         0,42436249523157;        -0,00009654154993
               2721;             3,4347;         0,42426598734479;        -0,00009650788678
               2722;             3,4349;         0,42416951312469;        -0,00009647422010
               2723;             3,4350;         0,42407307257484;        -0,00009644054985
               2724;             3,4352;         0,42397666569889;        -0,00009640687595
               2725;             3,4354;         0,42388029250050;        -0,00009637319839
               2726;             3,4355;         0,42378395298341;        -0,00009633951709
               2727;             3,4357;         0,42368764715140;        -0,00009630583201
               2728;             3,4358;         0,42359137500828;        -0,00009627214312
               2729;             3,4360;         0,42349513655793;        -0,00009623845035
               2730;             3,4362;         0,42339893180427;        -0,00009620475366
               2731;             3,4363;         0,42330276075128;        -0,00009617105299
               2732;             3,4365;         0,42320662340296;        -0,00009613734832
               2733;             3,4366;         0,42311051976338;        -0,00009610363958
               2734;             3,4368;         0,42301444983665;        -0,00009606992673
               2735;             3,4370;         0,42291841362694;        -0,00009603620971
               2736;             3,4371;         0,42282241113844;        -0,00009600248850
               2737;             3,4373;         0,42272644237539;        -0,00009596876305
               2738;             3,4374;         0,42263050734212;        -0,00009593503327
               2739;             3,4376;         0,42253460604295;        -0,00009590129917
               2740;             3,4378;         0,42243873848227;        -0,00009586756068
               2741;             3,4379;         0,42234290466453;        -0,00009583381774
               2742;             3,4381;         0,42224710459419;        -0,00009580007034
               2743;             3,4382;         0,42215133827580;        -0,00009576631839
               2744;             3,4384;         0,42205560571391;        -0,00009573256189
               2745;             3,4385;         0,42195990691315;        -0,00009569880076
               2746;             3,4387;         0,42186424187818;        -0,00009566503497
               2747;             3,4389;         0,42176861061370;        -0,00009563126448
               2748;             3,4390;         0,42167301312447;        -0,00009559748923
               2749;             3,4392;         0,42157744941527;        -0,00009556370920
               2750;             3,4393;         0,42148191949095;        -0,00009552992432
               2751;             3,4395;         0,42138642335638;        -0,00009549613457
               2752;             3,4396;         0,42129096101650;        -0,00009546233988
               2753;             3,4398;         0,42119553247627;        -0,00009542854023
               2754;             3,4400;         0,42110013774070;        -0,00009539473557
               2755;             3,4401;         0,42100477681485;        -0,00009536092585
               2756;             3,4403;         0,42090944970382;        -0,00009532711103
               2757;             3,4404;         0,42081415641274;        -0,00009529329108
               2758;             3,4406;         0,42071889694679;        -0,00009525946595
               2759;             3,4408;         0,42062367131121;        -0,00009522563558
               2760;             3,4409;         0,42052847951125;        -0,00009519179996
               2761;             3,4411;         0,42043332155222;        -0,00009515795903
               2762;             3,4412;         0,42033819743948;        -0,00009512411274
               2763;             3,4414;         0,42024310717841;        -0,00009509026107
               2764;             3,4415;         0,42014805077443;        -0,00009505640398
               2765;             3,4417;         0,42005302823304;        -0,00009502254139
               2766;             3,4419;         0,41995803955973;        -0,00009498867331
               2767;             3,4420;         0,41986308476006;        -0,00009495479967
               2768;             3,4422;         0,41976816383961;        -0,00009492092045
               2769;             3,4423;         0,41967327680403;        -0,00009488703558
               2770;             3,4425;         0,41957842365898;        -0,00009485314505
               2771;             3,4426;         0,41948360441018;        -0,00009481924880
               2772;             3,4428;         0,41938881906337;        -0,00009478534681
               2773;             3,4429;         0,41929406762434;        -0,00009475143903
               2774;             3,4431;         0,41919935009893;        -0,00009471752541
               2775;             3,4433;         0,41910466649300;        -0,00009468360593
               2776;             3,4434;         0,41901001681245;        -0,00009464968055
               2777;             3,4436;         0,41891540106322;        -0,00009461574923
               2778;             3,4437;         0,41882081925131;        -0,00009458181191
               2779;             3,4439;         0,41872627138272;        -0,00009454786859
               2780;             3,4440;         0,41863175746351;        -0,00009451391921
               2781;             3,4442;         0,41853727749978;        -0,00009447996373
               2782;             3,4444;         0,41844283149765;        -0,00009444600213
               2783;             3,4445;         0,41834841946329;        -0,00009441203436
               2784;             3,4447;         0,41825404140290;        -0,00009437806039
               2785;             3,4448;         0,41815969732273;        -0,00009434408017
               2786;             3,4450;         0,41806538722904;        -0,00009431009369
               2787;             3,4451;         0,41797111112815;        -0,00009427610089
               2788;             3,4453;         0,41787686902641;        -0,00009424210174
               2789;             3,4454;         0,41778266093020;        -0,00009420809621
               2790;             3,4456;         0,41768848684594;        -0,00009417408426
               2791;             3,4458;         0,41759434678007;        -0,00009414006587
               2792;             3,4459;         0,41750024073909;        -0,00009410604098
               2793;             3,4461;         0,41740616872951;        -0,00009407200958
               2794;             3,4462;         0,41731213075790;        -0,00009403797161
               2795;             3,4464;         0,41721812683083;        -0,00009400392707
               2796;             3,4465;         0,41712415695494;        -0,00009396987589
               2797;             3,4467;         0,41703022113689;        -0,00009393581805
               2798;             3,4468;         0,41693631938335;        -0,00009390175354
               2799;             3,4470;         0,41684245170105;        -0,00009386768230
               2800;             3,4472;         0,41674861809676;        -0,00009383360429
               2801;             3,4473;         0,41665481857726;        -0,00009379951950
               2802;             3,4475;         0,41656105314936;        -0,00009376542790
               2803;             3,4476;         0,41646732181993;        -0,00009373132943
               2804;             3,4478;         0,41637362459585;        -0,00009369722408
               2805;             3,4479;         0,41627996148403;        -0,00009366311182
               2806;             3,4481;         0,41618633249142;        -0,00009362899261
               2807;             3,4482;         0,41609273762500;        -0,00009359486642
               2808;             3,4484;         0,41599917689179;        -0,00009356073321
               2809;             3,4486;         0,41590565029882;        -0,00009352659297
               2810;             3,4487;         0,41581215785317;        -0,00009349244565
               2811;             3,4489;         0,41571869956193;        -0,00009345829124
               2812;             3,4490;         0,41562527543224;        -0,00009342412969
               2813;             3,4492;         0,41553188547126;        -0,00009338996098
               2814;             3,4493;         0,41543852968618;        -0,00009335578508
               2815;             3,4495;         0,41534520808422;        -0,00009332160196
               2816;             3,4496;         0,41525192067264;        -0,00009328741158
               2817;             3,4498;         0,41515866745869;        -0,00009325321395
               2818;             3,4499;         0,41506544844971;        -0,00009321900898
               2819;             3,4501;         0,41497226365302;        -0,00009318479669
               2820;             3,4502;         0,41487911307599;        -0,00009315057703
               2821;             3,4504;         0,41478599672600;        -0,00009311634999
               2822;             3,4506;         0,41469291461048;        -0,00009308211552
               2823;             3,4507;         0,41459986673687;        -0,00009304787361
               2824;             3,4509;         0,41450685311264;        -0,00009301362423
               2825;             3,4510;         0,41441387374531;        -0,00009297936733
               2826;             3,4512;         0,41432092864239;        -0,00009294510292
               2827;             3,4513;         0,41422801781144;        -0,00009291083095
               2828;             3,4515;         0,41413514126003;        -0,00009287655141
               2829;             3,4516;         0,41404229899578;        -0,00009284226425
               2830;             3,4518;         0,41394949102632;        -0,00009280796946
               2831;             3,4519;         0,41385671735930;        -0,00009277366702
               2832;             3,4521;         0,41376397800241;        -0,00009273935689
               2833;             3,4522;         0,41367127296335;        -0,00009270503906
               2834;             3,4524;         0,41357860224987;        -0,00009267071348
               2835;             3,4526;         0,41348596586970;        -0,00009263638017
               2836;             3,4527;         0,41339336383064;        -0,00009260203906
               2837;             3,4529;         0,41330079614050;        -0,00009256769014
               2838;             3,4530;         0,41320826280710;        -0,00009253333340
               2839;             3,4532;         0,41311576383829;        -0,00009249896881
               2840;             3,4533;         0,41302329924196;        -0,00009246459633
               2841;             3,4535;         0,41293086902599;        -0,00009243021597
               2842;             3,4536;         0,41283847319832;        -0,00009239582767
               2843;             3,4538;         0,41274611176689;        -0,00009236143143
               2844;             3,4539;         0,41265378473966;        -0,00009232702723
               2845;             3,4541;         0,41256149212464;        -0,00009229261502
               2846;             3,4542;         0,41246923392982;        -0,00009225819482
               2847;             3,4544;         0,41237701016324;        -0,00009222376658
               2848;             3,4545;         0,41228482083297;        -0,00009218933027
               2849;             3,4547;         0,41219266594706;        -0,00009215488591
               2850;             3,4548;         0,41210054551363;        -0,00009212043343
               2851;             3,4550;         0,41200845954078;        -0,00009208597285
               2852;             3,4551;         0,41191640803666;        -0,00009205150412
               2853;             3,4553;         0,41182439100943;        -0,00009201702723
               2854;             3,4555;         0,41173240846726;        -0,00009198254217
               2855;             3,4556;         0,41164046041836;        -0,00009194804890
               2856;             3,4558;         0,41154854687093;        -0,00009191354743
               2857;             3,4559;         0,41145666783323;        -0,00009187903770
               2858;             3,4561;         0,41136482331350;        -0,00009184451973
               2859;             3,4562;         0,41127301332002;        -0,00009180999348
               2860;             3,4564;         0,41118123786109;        -0,00009177545893
               2861;             3,4565;         0,41108949694501;        -0,00009174091608
               2862;             3,4567;         0,41099779058012;        -0,00009170636489
               2863;             3,4568;         0,41090611877477;        -0,00009167180535
               2864;             3,4570;         0,41081448153732;        -0,00009163723746
               2865;             3,4571;         0,41072287887615;        -0,00009160266117
